game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
Table_B,0,1,obj2,202.0,496.0,False,11
Table_B,0,2,obj1,137.0,461.0,False,11
Table_B,0,3,obj1,308.90966157674865,307.9323030080951,False,11
Table_B,0,4,obj1,293.8244296115097,315.5797246515611,False,11
Table_B,0,5,obj1,311.17542138014926,532.477159705363,False,11
Table_B,0,6,obj1,546.4335051763779,546.5826445452417,False,11
Table_B,0,7,obj2,364.0,459.0,False,11
Table_B,0,8,obj1,44.1865834236375,468.6325781373266,False,11
Table_B,0,9,obj1,122.0,309.0,False,11
Table_B,0,10,obj1,153.0,487.0,False,11
Table_B,0,11,obj2,238.4459384682288,245.66710762958306,False,11
Table_B,1,1,obj3,161.0,492.0,False,11
Table_B,1,2,obj1,206.52397752795048,218.45744344686577,False,11
Table_B,1,3,obj2,211.0,350.0,False,11
Table_B,1,4,obj1,204.9241714022223,189.76887912970062,False,11
Table_B,1,5,obj2,123.0,195.0,False,11
Table_B,1,6,obj1,256.2601041882472,254.2568175038874,False,11
Table_B,1,7,obj1,196.1688309509685,299.169319147177,False,11
Table_B,1,8,obj1,182.48744032121164,180.0562101429993,False,11
Table_B,1,9,obj3,224.43915675325272,229.4822992199337,False,11
Table_B,1,10,obj3,286.2106348846182,240.7709944531328,False,11
Table_B,1,11,obj1,224.58951166417123,213.15828216277498,False,11
Table_B,2,1,obj1,184.15434257302894,185.04270895633266,False,11
Table_B,2,2,obj1,584.6083642078642,210.7428308410556,False,11
Table_B,2,3,obj1,495.81651511618213,446.58910644613337,False,11
Table_B,2,4,obj2,170.0,387.0,False,11
Table_B,2,5,obj3,188.52665476247674,186.325256390637,False,11
Table_B,2,6,obj3,377.53307796552724,371.5133298070278,False,11
Table_B,2,7,obj1,42.195252975200276,377.0158121732478,False,11
Table_B,2,8,obj2,143.0,409.0,False,11
Table_B,2,9,obj1,494.6652369921416,530.6992500779429,False,11
Table_B,2,10,obj1,119.245296809266,444.0611181506325,False,11
Table_B,2,11,obj3,127.81797562536892,471.88433837973423,False,11
Table_B,3,1,obj1,191.61175441134935,489.07395314593003,False,11
Table_B,3,2,obj3,184.71493459784088,187.88186181502618,False,11
Table_B,3,3,obj3,130.0,404.0,False,11
Table_B,3,4,obj2,196.27373462738933,309.55815598258613,False,11
Table_B,3,5,obj2,191.7364754754003,190.77665773883922,False,11
Table_B,3,6,obj2,54.87584823161646,297.2533769886544,False,11
Table_B,3,7,obj2,160.44489544450911,279.1050316744328,False,11
Table_B,3,8,obj2,414.79047490325183,533.3615067769744,False,11
Table_B,3,9,obj3,435.1787028278881,432.7854843670336,False,11
Table_B,3,10,obj3,456.6069279488393,290.949561273643,False,11
Table_B,3,11,obj3,459.8119352726751,393.85667917903965,False,11
Table_B,4,1,obj1,252.7845404585914,256.7987884700242,False,11
Table_B,4,2,obj1,266.3026070320671,274.24066128347323,False,11
Table_B,4,3,obj3,257.0,34.0,False,11
