game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
Backup,0,1,obj1,567.8370237760452,562.7025016139603,True,6
Backup,0,2,obj1,330.4488418083074,235.32767872869226,True,6
Backup,0,3,obj1,404.5852144527207,575.6667802393529,True,6
Backup,0,4,obj1,404.88661071029856,562.9836604483546,True,6
Backup,0,5,obj1,32.81287358532596,355.4234908410416,True,6
Backup,0,6,obj3,253.0,499.0,True,6
Backup,1,1,obj1,235.3545240875937,231.68942742168718,True,4
Backup,1,2,obj1,228.95113207139505,236.0160488163432,True,4
Backup,1,3,obj1,137.18699757596926,282.122805893138,True,4
Backup,1,4,obj1,274.65662952849044,569.1065497516996,True,4
Backup,2,1,obj1,280.7337030730679,278.51608520179553,True,4
Backup,2,2,obj1,246.87513985052394,546.6678312807604,True,4
Backup,2,3,obj1,477.2661268661277,71.83081969283995,True,4
Backup,2,4,obj1,264.0,472.0,True,4
Backup,3,1,obj1,237.04629057080234,249.7801592725909,False,11
Backup,3,2,obj1,103.99191374192947,359.14773570640926,False,11
Backup,3,3,obj1,116.5273168778863,353.0517559895859,False,11
Backup,3,4,obj1,70.27861139666226,155.40110424409758,False,11
Backup,3,5,obj1,351.36727537373133,127.5370965781654,False,11
Backup,3,6,obj3,341.3631237664535,128.50429211827023,False,11
Backup,3,7,obj3,255.0,557.0,False,11
Backup,3,8,obj2,261.29888450661673,248.56251667076168,False,11
Backup,3,9,obj2,210.6832966624272,223.27226349060302,False,11
Backup,3,10,obj2,294.0722258448981,555.7792780027851,False,11
Backup,3,11,obj3,201.1016756349694,137.18097344067021,False,11
Backup,4,1,obj1,214.64451169056895,227.0053763365173,True,4
Backup,4,2,obj2,253.0,547.0,True,4
Backup,4,3,obj1,263.4430677697451,259.7542101435026,True,4
Backup,4,4,obj1,254.98642928125693,445.95221749648323,True,4
Backup,5,1,obj1,59.97314523149822,94.56587170451175,True,11
Backup,5,2,obj1,507.6780760316011,180.41106303875762,True,11
Backup,5,3,obj1,188.60193903138227,187.9976661669699,True,11
Backup,5,4,obj1,561.2522966466361,73.04459377902782,True,11
Backup,5,5,obj1,249.63186360727607,288.3257420997089,True,11
Backup,5,6,obj1,256.0,282.0,True,11
Backup,5,7,obj2,242.0,251.0,True,11
Backup,5,8,obj1,255.0,280.0,True,11
Backup,5,9,obj2,239.0,288.0,True,11
Backup,5,10,obj2,218.97545202280406,197.10676623257723,True,11
Backup,5,11,obj1,274.0,523.0,True,11
Backup,6,1,obj3,229.0,477.0,True,3
Backup,6,2,obj1,258.5656782621725,248.53409920583877,True,3
Backup,6,3,obj1,271.0,530.0,True,3
Backup,7,1,obj1,60.803010397267286,60.354008770482025,True,3
Backup,7,2,obj1,62.266030455564724,64.12247073223047,True,3
Backup,7,3,obj1,276.72035319767406,576.3988139471132,True,3
Backup,8,1,obj1,228.73135860644382,232.16187036726532,True,4
Backup,8,2,obj1,134.71529506052207,222.99890827592031,True,4
Backup,8,3,obj1,419.2540555296943,377.12033043366887,True,4
Backup,8,4,obj1,267.0,512.0,True,4
Backup,9,1,obj1,273.9695737744961,499.6781642015384,True,1
Backup,10,1,obj1,78.4266538698183,344.3144020587825,True,3
Backup,10,2,obj1,49.04977650128476,53.826366174596785,True,3
Backup,10,3,obj1,256.0,458.0,True,3
Backup,11,1,obj1,217.0,470.0,True,2
Backup,11,2,obj1,254.3792915161012,443.0769849093111,True,2
Backup,12,1,obj2,270.0,549.0,True,6
Backup,12,2,obj2,240.0,489.0,True,6
Backup,12,3,obj3,241.02893461005252,235.6703211255352,True,6
Backup,12,4,obj1,244.71378401033175,222.66231170549537,True,6
Backup,12,5,obj1,259.0,317.0,True,6
Backup,12,6,obj1,269.0151605896017,487.82983289205094,True,6
Backup,13,1,obj1,206.79705974994468,213.37268527559465,False,11
