game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
Towers_B,0,1,obj1,314.0,250.0,False,11
Towers_B,0,2,obj1,228.1443825434127,213.30696673621884,False,11
Towers_B,0,3,obj1,268.8956889075049,277.18835461650553,False,11
Towers_B,0,4,obj1,334.57701291511495,513.8393933224461,False,11
Towers_B,0,5,obj1,295.713815225323,356.3616943489525,False,11
Towers_B,0,6,obj1,274.0,314.0,False,11
Towers_B,0,7,obj1,139.1561596534499,250.94425917732008,False,11
Towers_B,0,8,obj1,307.23314140054606,387.54400639534316,False,11
Towers_B,0,9,obj1,354.1589696896622,401.14633265470883,False,11
Towers_B,0,10,obj1,230.01431367258004,330.0707832683516,False,11
Towers_B,0,11,obj1,321.0,238.0,False,11
Towers_B,1,1,obj1,343.3719863708548,324.37834753398465,True,3
Towers_B,1,2,obj3,319.0,298.0,True,3
Towers_B,1,3,obj1,219.9723134038956,356.759951023691,True,3
Towers_B,2,1,obj1,217.3245269555039,204.21731336323052,False,11
Towers_B,2,2,obj1,326.6762469014949,253.44568681552911,False,11
Towers_B,2,3,obj2,351.0,327.0,False,11
Towers_B,2,4,obj1,242.34731830790997,499.62186458526963,False,11
Towers_B,2,5,obj1,87.9053676720789,517.2286972540597,False,11
Towers_B,2,6,obj3,335.3538154558907,315.12420431449857,False,11
Towers_B,2,7,obj3,308.02064500052177,241.56161225663053,False,11
Towers_B,2,8,obj3,292.1886644306832,300.16071071613106,False,11
Towers_B,2,9,obj3,337.0,547.0,False,11
Towers_B,2,10,obj3,305.36012194660765,408.69028580057557,False,11
Towers_B,2,11,obj3,410.73773134250365,318.5444076587439,False,11
Towers_B,3,1,obj1,272.0535485637456,301.80764247713654,False,11
Towers_B,3,2,obj1,291.448607372539,303.1848387958336,False,11
Towers_B,3,3,obj2,295.0,500.0,False,11
Towers_B,3,4,obj2,295.0,423.0,False,11
Towers_B,3,5,obj1,308.4883193377095,462.4954076688815,False,11
Towers_B,3,6,obj1,272.2003861197668,523.5345931327581,False,11
Towers_B,3,7,obj1,325.64042866982606,346.42352547642156,False,11
Towers_B,3,8,obj1,277.0,255.0,False,11
Towers_B,3,9,obj1,408.97581067735473,160.13900620801456,False,11
Towers_B,3,10,obj1,329.0,473.0,False,11
Towers_B,3,11,obj1,241.92686763832518,409.2955055683748,False,11
Towers_B,4,1,obj1,213.27664476315073,404.9567568812532,True,8
Towers_B,4,2,obj1,227.15994913560618,349.9862007854533,True,8
Towers_B,4,3,obj1,304.88581386171495,503.43448689782025,True,8
Towers_B,4,4,obj3,281.0,302.0,True,8
Towers_B,4,5,obj1,125.4650310937725,99.80794358440102,True,8
Towers_B,4,6,obj1,330.95341728123753,372.49224721345877,True,8
Towers_B,4,7,obj1,345.0,440.0,True,8
Towers_B,4,8,obj1,259.8020976341423,523.0350687389443,True,8
Towers_B,5,1,obj1,367.9408471954664,339.15391211316216,True,11
Towers_B,5,2,obj2,287.0,393.0,True,11
Towers_B,5,3,obj1,268.2508901896922,500.81105783705823,True,11
Towers_B,5,4,obj1,357.9868839047889,508.892312332149,True,11
Towers_B,5,5,obj3,269.0,430.0,True,11
Towers_B,5,6,obj1,331.0,512.0,True,11
Towers_B,5,7,obj1,330.0,240.0,True,11
Towers_B,5,8,obj1,338.4629915220537,440.8757362434946,True,11
Towers_B,5,9,obj1,112.14357568038025,390.82629845643635,True,11
Towers_B,5,10,obj1,330.48690666434453,479.67766688037017,True,11
Towers_B,5,11,obj1,309.79160868814466,377.2108467570343,True,11
Towers_B,6,1,obj1,436.5113636260966,141.73256949388065,False,11
Towers_B,6,2,obj1,123.14811062017067,202.02823484605324,False,11
Towers_B,6,3,obj1,214.28175068475332,327.4333199015156,False,11
Towers_B,6,4,obj1,434.9157688651831,314.0828610226027,False,11
Towers_B,6,5,obj3,315.0,283.0,False,11
Towers_B,6,6,obj1,285.0907096240818,313.40556635867705,False,11
Towers_B,6,7,obj1,233.21373885013122,311.5587393459658,False,11
Towers_B,6,8,obj1,375.8362947033045,469.6754120522112,False,11
