game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
SeeSaw,0,1,obj1,49.0,345.0,False,11
SeeSaw,0,2,obj2,420.0,32.0,False,11
SeeSaw,0,3,obj3,415.19805781813557,420.08133710699434,False,11
SeeSaw,0,4,obj3,397.4647541238839,403.93795410017304,False,11
SeeSaw,0,5,obj1,384.72955767033517,382.9350903515603,False,11
SeeSaw,0,6,obj1,416.423395677542,420.9296371485846,False,11
SeeSaw,0,7,obj1,352.13113858661205,487.82701248931187,False,11
SeeSaw,0,8,obj1,439.8105901628654,322.94543586539265,False,11
SeeSaw,0,9,obj3,401.98176303136853,444.652164932876,False,11
SeeSaw,0,10,obj3,295.46171911784444,397.6237169613025,False,11
SeeSaw,0,11,obj3,275.0,204.0,False,11
SeeSaw,1,1,obj2,65.0,520.0,False,11
SeeSaw,1,2,obj1,364.06010321464316,366.19335359955926,False,11
SeeSaw,1,3,obj1,292.61903001657544,515.706007816086,False,11
SeeSaw,1,4,obj1,230.0668963178525,165.58757530654765,False,11
SeeSaw,1,5,obj3,295.0,140.0,False,11
SeeSaw,1,6,obj1,187.50590034518189,534.3600886753707,False,11
SeeSaw,1,7,obj1,208.3732562319674,552.1165344854255,False,11
SeeSaw,1,8,obj1,225.6404169677608,328.3048588452284,False,11
SeeSaw,1,9,obj2,239.34745635735425,214.54251057213548,False,11
SeeSaw,1,10,obj3,206.0,203.0,False,11
SeeSaw,1,11,obj2,413.64111672668486,395.43763539055226,False,11
SeeSaw,2,1,obj3,286.0,154.0,False,11
SeeSaw,2,2,obj2,289.5277175411896,296.60571313593823,False,11
SeeSaw,2,3,obj2,306.0463778841291,287.19524950942576,False,11
SeeSaw,2,4,obj2,413.0,47.0,False,11
SeeSaw,2,5,obj2,245.0,234.0,False,11
SeeSaw,2,6,obj2,233.07786210497594,375.5554368980082,False,11
SeeSaw,2,7,obj3,235.2138281098452,234.19192597610322,False,11
SeeSaw,2,8,obj1,19.0,366.0,False,11
SeeSaw,2,9,obj3,276.2788326631524,445.4248852154139,False,11
SeeSaw,2,10,obj2,396.0,542.0,False,11
SeeSaw,2,11,obj2,78.21571582951569,507.6541531471978,False,11
SeeSaw,3,1,obj1,411.11967419109635,405.5254930322833,True,9
SeeSaw,3,2,obj2,24.0,323.0,True,9
SeeSaw,3,3,obj2,67.0,434.0,True,9
SeeSaw,3,4,obj1,66.0,466.0,True,9
SeeSaw,3,5,obj1,40.0,339.0,True,9
SeeSaw,3,6,obj3,436.0,421.0,True,9
SeeSaw,3,7,obj2,481.01430047946326,366.46662768263064,True,9
SeeSaw,3,8,obj2,35.0,341.0,True,9
SeeSaw,3,9,obj3,346.0,59.0,True,9
SeeSaw,4,1,obj1,300.7200729785167,306.6073098716817,False,11
SeeSaw,4,2,obj1,530.2073454892795,243.23906536295735,False,11
SeeSaw,4,3,obj1,365.3078145842171,463.91882763103615,False,11
SeeSaw,4,4,obj1,572.2359987306897,534.7603214373274,False,11
SeeSaw,4,5,obj1,149.6640751734558,319.9406948410835,False,11
SeeSaw,4,6,obj1,141.09130450281734,484.75414299497106,False,11
SeeSaw,4,7,obj2,269.90788607971916,260.1257962644274,False,11
SeeSaw,4,8,obj2,177.5546802411467,400.5925495318575,False,11
SeeSaw,4,9,obj2,183.0800406908282,171.5630460524722,False,11
SeeSaw,4,10,obj2,23.574187795880672,560.3273152944278,False,11
SeeSaw,4,11,obj1,376.0,282.0,False,11
SeeSaw,5,1,obj3,308.0,383.0,False,11
SeeSaw,5,2,obj2,246.43489815565522,256.10473398199565,False,11
SeeSaw,5,3,obj2,519.5731295141719,496.458407054125,False,11
SeeSaw,5,4,obj2,396.59430594585194,433.22105966186825,False,11
SeeSaw,5,5,obj2,37.0,443.0,False,11
SeeSaw,5,6,obj2,185.57982408000788,210.96976368862397,False,11
SeeSaw,5,7,obj3,57.0,559.0,False,11
SeeSaw,5,8,obj2,217.0,44.0,False,11
SeeSaw,5,9,obj2,576.7958633142305,531.2925691287993,False,11
SeeSaw,5,10,obj2,220.0,328.0,False,11
SeeSaw,5,11,obj1,228.0,340.0,False,11
SeeSaw,6,1,obj1,245.95605279369326,234.88603692120063,False,11
SeeSaw,6,2,obj1,336.3769365213386,329.9628711374154,False,11
SeeSaw,6,3,obj1,58.0,362.0,False,11
SeeSaw,6,4,obj2,329.8513921393884,308.33682336462397,False,11
SeeSaw,6,5,obj2,329.5296773311586,311.11951939030297,False,11
SeeSaw,6,6,obj2,378.6232018487112,387.44260807868227,False,11
SeeSaw,6,7,obj2,385.1695703586036,213.15247306282316,False,11
SeeSaw,6,8,obj2,399.4600868529336,563.1619350799635,False,11
SeeSaw,6,9,obj2,325.56185926057833,152.48916033767244,False,11
SeeSaw,6,10,obj2,28.0,347.0,False,11
SeeSaw,6,11,obj2,36.97411429751908,488.3192828135799,False,11
SeeSaw,7,1,obj3,367.80609057413113,364.68800253641774,False,11
SeeSaw,7,2,obj3,221.0,188.0,False,11
SeeSaw,7,3,obj1,216.14542137016628,218.40888240683464,False,11
SeeSaw,7,4,obj1,25.0,461.0,False,11
SeeSaw,7,5,obj2,219.0,286.0,False,11
SeeSaw,7,6,obj3,422.0,203.0,False,11
SeeSaw,7,7,obj2,449.09455553064817,460.344204638055,False,11
SeeSaw,7,8,obj2,50.0,551.0,False,11
SeeSaw,7,9,obj1,256.0,312.0,False,11
SeeSaw,7,10,obj2,49.0,343.0,False,11
SeeSaw,7,11,obj2,55.27167086625984,501.54342033710867,False,11
SeeSaw,8,1,obj2,328.2627282936122,314.7781726742263,False,11
SeeSaw,8,2,obj1,30.0,454.0,False,11
SeeSaw,8,3,obj2,60.0,438.0,False,11
SeeSaw,8,4,obj2,405.12354243340076,415.0601253467381,False,11
SeeSaw,8,5,obj2,257.0,197.0,False,11
SeeSaw,8,6,obj2,30.0,355.0,False,11
SeeSaw,8,7,obj1,384.2998246844353,381.8963605059038,False,11
SeeSaw,8,8,obj1,213.49659484882145,196.63141396758687,False,11
SeeSaw,8,9,obj1,431.11309259744314,417.4496348569506,False,11
SeeSaw,8,10,obj1,436.7465837337656,436.71112068861794,False,11
SeeSaw,8,11,obj3,265.0,67.0,False,11
SeeSaw,9,1,obj1,447.12268608685343,397.63931620928514,False,11
SeeSaw,9,2,obj3,442.14414688930924,445.0182655001616,False,11
SeeSaw,9,3,obj3,243.0,231.0,False,11
SeeSaw,9,4,obj2,238.51846245442877,230.91435437706588,False,11
SeeSaw,9,5,obj1,236.20981244246522,244.72745537836968,False,11
SeeSaw,9,6,obj1,219.04904247689785,496.8733203069645,False,11
SeeSaw,9,7,obj1,427.6398600612119,488.5223912137838,False,11
SeeSaw,9,8,obj1,562.5175149227874,280.34862135730685,False,11
SeeSaw,9,9,obj1,211.05452391055246,210.41383768098098,False,11
SeeSaw,9,10,obj1,447.20353188992505,459.85461669428497,False,11
SeeSaw,9,11,obj2,46.0,450.0,False,11
SeeSaw,10,1,obj2,66.0,436.0,False,11
SeeSaw,10,2,obj1,315.7707966616014,315.50325919715834,False,11
SeeSaw,10,3,obj1,365.8476026524473,264.4436249883255,False,11
SeeSaw,10,4,obj1,374.7675845415331,223.4214274984637,False,11
SeeSaw,10,5,obj2,356.6111328744155,358.49610531205866,False,11
SeeSaw,10,6,obj2,346.81487731405235,349.8610606989041,False,11
SeeSaw,10,7,obj1,248.0,336.0,False,11
SeeSaw,10,8,obj2,20.0,344.0,False,11
SeeSaw,10,9,obj2,356.0,286.0,False,11
SeeSaw,10,10,obj2,312.89438225052965,502.80300796851725,False,11
SeeSaw,10,11,obj2,32.77784827989666,397.47104262370897,False,11
SeeSaw,11,1,obj1,268.81250003530704,276.2915478961557,False,11
SeeSaw,11,2,obj1,560.2018340051516,340.72176323373037,False,11
SeeSaw,11,3,obj1,159.78526613275676,426.8316547797048,False,11
SeeSaw,11,4,obj1,517.5185217772575,479.66757410781406,False,11
SeeSaw,11,5,obj1,425.32915979330124,461.87463003766476,False,11
SeeSaw,11,6,obj1,359.0,451.0,False,11
SeeSaw,11,7,obj1,129.78628030643995,231.87778752297902,False,11
SeeSaw,11,8,obj1,487.15229836955797,186.27927868073297,False,11
SeeSaw,11,9,obj1,390.79329498526414,532.0590508049528,False,11
SeeSaw,11,10,obj3,288.0,418.0,False,11
SeeSaw,11,11,obj1,245.65051780452214,426.18599236266573,False,11
SeeSaw,12,1,obj1,237.47862413424315,244.4881677616737,False,11
SeeSaw,12,2,obj1,215.54975866516665,183.16611042758836,False,11
SeeSaw,12,3,obj1,258.7944294944317,358.5109276368875,False,11
SeeSaw,12,4,obj1,16.0,445.0,False,11
SeeSaw,12,5,obj1,17.463414658202023,510.8308473552871,False,11
SeeSaw,12,6,obj1,523.3673185695158,129.54584934843587,False,11
SeeSaw,12,7,obj1,66.1361917214575,431.821122141972,False,11
SeeSaw,12,8,obj1,475.997596454171,290.0513054749302,False,11
SeeSaw,12,9,obj1,262.0,150.0,False,11
SeeSaw,12,10,obj2,266.90721214220133,260.9864967714303,False,11
SeeSaw,12,11,obj2,271.48121608416244,263.6365542930299,False,11
SeeSaw,13,1,obj1,186.43397875985735,193.50497534629454,False,11
SeeSaw,13,2,obj1,510.3112506306868,226.1402223133348,False,11
SeeSaw,13,3,obj1,555.276359453506,67.78432191549476,False,11
SeeSaw,13,4,obj1,438.23817916367625,245.5705787989282,False,11
SeeSaw,13,5,obj1,503.19402351232657,280.1722166837376,False,11
SeeSaw,13,6,obj1,199.31925685808596,176.0904812554891,False,11
SeeSaw,13,7,obj2,25.0,385.0,False,11
SeeSaw,13,8,obj1,582.1406311513758,365.27217451065803,False,11
SeeSaw,13,9,obj1,569.8211540084158,306.04799693255484,False,11
SeeSaw,13,10,obj1,450.9667644614336,252.4698583624069,False,11
SeeSaw,13,11,obj1,311.1616517180859,289.91083943656184,False,11
SeeSaw,14,1,obj1,360.867317676421,371.3746676567562,False,11
SeeSaw,14,2,obj1,346.4311174558184,346.54385060388336,False,11
SeeSaw,14,3,obj1,527.3073251994903,484.75073071929535,False,11
SeeSaw,14,4,obj3,59.0,517.0,False,11
SeeSaw,14,5,obj2,399.30023735589424,455.83218462532943,False,11
