game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
CatapultAlt,0,1,obj3,480.0,443.0,False,11
CatapultAlt,0,2,obj3,511.1159511404546,511.1286030151677,False,11
CatapultAlt,0,3,obj3,511.0,407.0,False,11
CatapultAlt,0,4,obj1,422.66608188139435,444.26280911260653,False,11
CatapultAlt,0,5,obj1,321.0,140.0,False,11
CatapultAlt,0,6,obj1,349.35889769796086,489.5012986524523,False,11
CatapultAlt,0,7,obj1,347.71099065806357,343.27709057507775,False,11
CatapultAlt,0,8,obj2,503.0,497.0,False,11
CatapultAlt,0,9,obj1,249.0,314.0,False,11
CatapultAlt,0,10,obj2,260.5736818129292,469.282823277752,False,11
CatapultAlt,0,11,obj2,293.0,273.0,False,11
CatapultAlt,1,1,obj1,260.0,153.0,False,11
CatapultAlt,1,2,obj2,505.0,440.0,False,11
CatapultAlt,1,3,obj1,333.0,331.0,False,11
CatapultAlt,1,4,obj1,331.4394546782495,328.3555457882704,False,11
CatapultAlt,1,5,obj3,514.0,510.0,False,11
CatapultAlt,1,6,obj1,522.0,272.0,False,11
CatapultAlt,1,7,obj2,515.1303349116046,535.7532098548527,False,11
CatapultAlt,1,8,obj2,506.0,219.0,False,11
CatapultAlt,1,9,obj2,271.671595527872,273.1391104126031,False,11
CatapultAlt,1,10,obj2,280.10985231279193,277.97246637710253,False,11
CatapultAlt,1,11,obj3,533.0,329.0,False,11
CatapultAlt,2,1,obj1,526.137873581019,527.6417400676951,True,11
CatapultAlt,2,2,obj1,524.5907162118124,557.2526184285131,True,11
CatapultAlt,2,3,obj1,560.0858508932464,493.22258856159294,True,11
CatapultAlt,2,4,obj1,325.3041651288297,171.30334134316726,True,11
CatapultAlt,2,5,obj3,501.0,142.0,True,11
CatapultAlt,2,6,obj3,511.12593144099594,307.4914529781858,True,11
CatapultAlt,2,7,obj3,332.8250842417652,226.30438793203126,True,11
CatapultAlt,2,8,obj3,466.41838653744594,533.9676714104459,True,11
CatapultAlt,2,9,obj1,235.0,144.0,True,11
CatapultAlt,2,10,obj2,458.4050893572247,492.95258829294244,True,11
CatapultAlt,2,11,obj2,316.77154395900857,523.4350535578894,True,11
CatapultAlt,3,1,obj1,263.0,237.0,False,11
CatapultAlt,3,2,obj3,518.0,277.0,False,11
CatapultAlt,3,3,obj1,471.8153639562889,460.34438893014436,False,11
CatapultAlt,3,4,obj3,523.0,403.0,False,11
CatapultAlt,3,5,obj3,515.9671976049257,535.3061773664679,False,11
CatapultAlt,3,6,obj3,498.62793481988126,484.829115071165,False,11
CatapultAlt,3,7,obj3,280.1514404480497,525.6103542677363,False,11
CatapultAlt,3,8,obj3,517.1924285199935,541.5469164163171,False,11
CatapultAlt,3,9,obj1,500.0,164.0,False,11
CatapultAlt,3,10,obj1,499.9836622228545,531.5505110588332,False,11
CatapultAlt,3,11,obj2,460.44234653181184,466.3213752826219,False,11
CatapultAlt,4,1,obj1,529.0952722924291,525.051624759948,False,11
CatapultAlt,4,2,obj3,521.0,515.0,False,11
CatapultAlt,4,3,obj1,323.5457587970457,529.2551663540243,False,11
CatapultAlt,4,4,obj3,305.9324700590707,339.61306287480187,False,11
CatapultAlt,4,5,obj3,308.6591836851788,309.8841335310872,False,11
CatapultAlt,4,6,obj3,309.0595446226838,309.8480778715638,False,11
CatapultAlt,4,7,obj3,306.21020906173777,317.5100618819286,False,11
CatapultAlt,4,8,obj2,519.0,225.0,False,11
CatapultAlt,4,9,obj2,502.906121929852,384.4781728139435,False,11
CatapultAlt,4,10,obj3,475.45783549542847,486.31070976660556,False,11
CatapultAlt,4,11,obj3,492.1654637393872,495.78074990448874,False,11
CatapultAlt,5,1,obj3,242.1618930555254,253.24015698971093,True,4
CatapultAlt,5,2,obj3,286.0,361.0,True,4
CatapultAlt,5,3,obj2,520.9203399998446,527.4371647445595,True,4
CatapultAlt,5,4,obj2,304.0211231443143,517.0966033949744,True,4
CatapultAlt,6,1,obj1,325.24615582260446,337.54927538226536,False,11
CatapultAlt,6,2,obj2,502.0,309.0,False,11
CatapultAlt,6,3,obj1,495.20093723269423,474.1794931496203,False,11
CatapultAlt,6,4,obj3,295.0,219.0,False,11
CatapultAlt,6,5,obj1,301.4375320375854,292.5767642080185,False,11
CatapultAlt,6,6,obj1,302.5530002823336,278.90909146989475,False,11
CatapultAlt,6,7,obj2,523.0565881075828,489.5746968824157,False,11
CatapultAlt,6,8,obj2,339.9834721976484,487.3581009488473,False,11
CatapultAlt,6,9,obj2,508.36719898895643,470.90301747998126,False,11
CatapultAlt,6,10,obj1,499.0,282.0,False,11
CatapultAlt,6,11,obj1,385.0638189912412,322.6692588870957,False,11
CatapultAlt,7,1,obj1,443.62094809321104,454.5422543866952,False,11
CatapultAlt,7,2,obj2,509.3470982542496,493.82531705679696,False,11
CatapultAlt,7,3,obj2,264.7898149245049,252.15284738152152,False,11
CatapultAlt,7,4,obj2,274.10348058445015,265.4678729708159,False,11
CatapultAlt,7,5,obj2,262.1609306182938,271.77061117714624,False,11
CatapultAlt,7,6,obj2,520.5123634737907,324.99005259987996,False,11
CatapultAlt,7,7,obj1,527.139002290035,478.82268362106674,False,11
CatapultAlt,7,8,obj1,342.02573942928996,307.357470137741,False,11
CatapultAlt,7,9,obj2,507.0,235.0,False,11
CatapultAlt,7,10,obj1,378.5005010536806,413.91728519757226,False,11
CatapultAlt,7,11,obj1,490.1921043636497,469.02660521742075,False,11
CatapultAlt,8,1,obj1,474.3556056175266,480.4678813062144,False,11
CatapultAlt,8,2,obj1,515.3521935435376,501.2747146544607,False,11
CatapultAlt,8,3,obj1,507.8835405814221,522.7159245629231,False,11
CatapultAlt,8,4,obj3,262.0,276.0,False,11
CatapultAlt,8,5,obj3,282.4269873520974,285.26412373400603,False,11
CatapultAlt,8,6,obj3,279.6423322505468,280.7500028459671,False,11
CatapultAlt,8,7,obj1,498.67537729158454,574.6045954391074,False,11
CatapultAlt,8,8,obj3,520.5751900623006,503.19550025749936,False,11
CatapultAlt,8,9,obj3,522.3309671091715,507.0467279434604,False,11
CatapultAlt,8,10,obj3,506.8199477655185,493.9215640619678,False,11
CatapultAlt,8,11,obj3,463.4446111625611,495.41206381482425,False,11
CatapultAlt,9,1,obj1,498.0,421.0,False,11
CatapultAlt,9,2,obj1,353.2582917279841,371.43017860538987,False,11
CatapultAlt,9,3,obj1,467.1098689259013,468.8092303683125,False,11
CatapultAlt,9,4,obj1,251.70912257183056,303.6209915917731,False,11
CatapultAlt,9,5,obj3,506.0,275.0,False,11
CatapultAlt,9,6,obj1,273.37388635739467,361.5886942732505,False,11
CatapultAlt,9,7,obj1,278.06905912010865,488.41889865273663,False,11
CatapultAlt,9,8,obj3,504.0,255.0,False,11
CatapultAlt,9,9,obj3,471.0,231.0,False,11
CatapultAlt,9,10,obj2,475.0,288.0,False,11
CatapultAlt,9,11,obj2,465.0,319.0,False,11
CatapultAlt,10,1,obj1,505.5981946120565,504.47598744678396,True,7
CatapultAlt,10,2,obj1,518.2725317229654,282.4795156302852,True,7
CatapultAlt,10,3,obj3,422.0,239.0,True,7
CatapultAlt,10,4,obj2,425.5688647182895,422.8894893405904,True,7
CatapultAlt,10,5,obj2,429.92870644860994,467.3915913013955,True,7
CatapultAlt,10,6,obj2,516.1247193241334,419.02530140416866,True,7
CatapultAlt,10,7,obj2,288.39136570358016,561.3490012898561,True,7
CatapultAlt,11,1,obj1,477.09418730112856,494.484617525941,False,11
CatapultAlt,11,2,obj1,442.8912740458926,122.72881322058402,False,11
CatapultAlt,11,3,obj1,420.2207783102131,428.48798261391005,False,11
CatapultAlt,11,4,obj1,546.1281944091344,512.1275086194787,False,11
CatapultAlt,11,5,obj1,257.8914797903973,494.12947947618653,False,11
CatapultAlt,11,6,obj2,283.0,382.0,False,11
CatapultAlt,11,7,obj1,326.616313695886,300.09826050701224,False,11
CatapultAlt,11,8,obj1,351.1218107622623,315.12069561922283,False,11
CatapultAlt,11,9,obj1,238.97716330076932,347.87656745305515,False,11
CatapultAlt,11,10,obj1,251.85495739538706,485.3503407111047,False,11
CatapultAlt,11,11,obj1,562.0089375004019,491.858400874683,False,11
CatapultAlt,12,1,obj1,517.0,330.0,False,11
CatapultAlt,12,2,obj1,512.9915700795925,519.0189552980403,False,11
CatapultAlt,12,3,obj3,519.4161259064085,506.66664314232537,False,11
CatapultAlt,12,4,obj2,509.2659961014509,306.2139346189578,False,11
CatapultAlt,12,5,obj2,519.9719951467856,503.15994762950163,False,11
CatapultAlt,12,6,obj2,510.0,294.0,False,11
CatapultAlt,12,7,obj1,467.0,158.0,False,11
CatapultAlt,12,8,obj2,522.7318706780072,341.3663149678989,False,11
CatapultAlt,12,9,obj3,370.9685467354243,363.0413843031396,False,11
CatapultAlt,12,10,obj1,497.54897513254275,502.07104199220714,False,11
CatapultAlt,12,11,obj1,495.6321497663665,380.21879892075066,False,11
CatapultAlt,13,1,obj3,249.0,317.0,False,11
CatapultAlt,13,2,obj1,327.0,184.0,False,11
CatapultAlt,13,3,obj1,309.23733754386,303.33629325623036,False,11
CatapultAlt,13,4,obj1,304.25775922300176,195.87576866604763,False,11
CatapultAlt,13,5,obj2,476.80023108259655,483.7784290976903,False,11
CatapultAlt,13,6,obj2,308.98421269453706,288.54992757555243,False,11
CatapultAlt,13,7,obj2,520.9094987959093,388.89550638410986,False,11
CatapultAlt,13,8,obj2,336.7374258194373,526.0280283635087,False,11
CatapultAlt,13,9,obj2,320.6943523035869,406.15023876266724,False,11
CatapultAlt,13,10,obj2,305.2231481567985,374.55123925415546,False,11
CatapultAlt,13,11,obj2,240.5064659373513,324.1276814650423,False,11
CatapultAlt,14,1,obj3,528.0,415.0,False,11
CatapultAlt,14,2,obj1,283.09730559760357,269.8409702553164,False,11
CatapultAlt,14,3,obj1,311.014695021669,459.5777133935233,False,11
CatapultAlt,14,4,obj1,524.0,570.0,False,11
CatapultAlt,14,5,obj1,498.0,252.0,False,11
CatapultAlt,14,6,obj1,340.46149395783704,445.65643067677473,False,11
CatapultAlt,14,7,obj1,231.4116267995315,223.25627855885764,False,11
CatapultAlt,14,8,obj1,317.83388712359067,284.6803542087283,False,11
CatapultAlt,14,9,obj1,524.0,163.0,False,11
CatapultAlt,14,10,obj2,482.0,430.0,False,11
CatapultAlt,14,11,obj1,238.8342644173306,510.42675702689957,False,11
CatapultAlt,15,1,obj2,391.0,174.0,False,11
CatapultAlt,15,2,obj1,279.0346656771289,412.16307523759684,False,11
CatapultAlt,15,3,obj1,348.42568280622993,386.3189002994819,False,11
CatapultAlt,15,4,obj1,320.75064825140873,338.7298925946311,False,11
CatapultAlt,15,5,obj3,337.4790506368285,327.3257465905862,False,11
CatapultAlt,15,6,obj3,431.3178836999229,333.28308881497446,False,11
CatapultAlt,15,7,obj3,411.8475212628744,410.50079604681684,False,11
CatapultAlt,15,8,obj3,503.0,227.0,False,11
CatapultAlt,15,9,obj1,280.0,465.0,False,11
CatapultAlt,15,10,obj2,261.22456002090934,256.8699140868013,False,11
CatapultAlt,15,11,obj2,248.6250083980685,254.74413351060656,False,11
CatapultAlt,16,1,obj1,253.4036948619753,242.71444857711734,False,11
CatapultAlt,16,2,obj1,259.15469927537134,267.8649730724661,False,11
CatapultAlt,16,3,obj1,308.26106922317496,307.3958133120498,False,11
CatapultAlt,16,4,obj3,312.9367875979189,310.1771757903696,False,11
CatapultAlt,16,5,obj3,415.25311369833634,419.9611416135717,False,11
CatapultAlt,16,6,obj1,490.6292702072098,489.645447675545,False,11
CatapultAlt,16,7,obj2,512.0,528.0,False,11
