game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
Unsupport,0,1,obj1,175.61347158988434,219.5655821416236,True,6
Unsupport,0,2,obj2,253.0,248.0,True,6
Unsupport,0,3,obj1,97.0,552.0,True,6
Unsupport,0,4,obj2,323.56119353524076,184.10387571854608,True,6
Unsupport,0,5,obj2,219.36284763934998,213.16280148598503,True,6
Unsupport,0,6,obj3,53.0,569.0,True,6
Unsupport,1,1,obj3,222.0,204.0,True,4
Unsupport,1,2,obj1,221.65629368448663,230.0964359065408,True,4
Unsupport,1,3,obj1,199.39494181925343,217.55421356686492,True,4
Unsupport,1,4,obj1,69.47758298597921,534.6352007863113,True,4
Unsupport,2,1,obj1,266.16089518796497,242.23102638295143,False,11
Unsupport,2,2,obj1,172.1711761988786,173.88294888382094,False,11
Unsupport,2,3,obj1,172.61689538591457,174.08231306498857,False,11
Unsupport,2,4,obj2,397.76495042820653,71.32960752341546,False,11
Unsupport,2,5,obj3,309.9960412776134,221.16878431377066,False,11
Unsupport,2,6,obj2,152.03820646827245,205.18794950082147,False,11
Unsupport,2,7,obj2,361.97734362863696,102.04039875225524,False,11
Unsupport,2,8,obj2,198.42142767258605,172.2187607411836,False,11
Unsupport,2,9,obj3,265.04134133695794,247.44279659521683,False,11
Unsupport,2,10,obj3,255.6253708421312,228.20042059001904,False,11
Unsupport,2,11,obj1,254.2066875377064,247.63696564076224,False,11
Unsupport,3,1,obj1,360.7545471257002,141.0827639900515,True,2
Unsupport,3,2,obj1,111.0,546.0,True,2
Unsupport,4,1,obj1,107.0,521.0,True,1
Unsupport,5,1,obj3,88.0,543.0,True,1
Unsupport,6,1,obj1,158.56735240030312,165.15817433482277,True,2
Unsupport,6,2,obj3,89.0,573.0,True,2
Unsupport,7,1,obj1,174.79701858631864,180.673347275227,True,3
Unsupport,7,2,obj1,148.73660019558955,213.32585156086637,True,3
Unsupport,7,3,obj1,109.17669217522683,540.6136545307215,True,3
Unsupport,8,1,obj1,368.580864152717,121.48281666338465,True,5
Unsupport,8,2,obj2,72.0,554.0,True,5
Unsupport,8,3,obj3,80.0,545.0,True,5
Unsupport,8,4,obj1,341.2361836012809,226.4624158894197,True,5
Unsupport,8,5,obj3,105.0,513.0,True,5
Unsupport,9,1,obj3,433.76547882140363,35.75809889516364,True,4
Unsupport,9,2,obj3,324.89554977151073,169.8392533139786,True,4
Unsupport,9,3,obj3,335.0162700323447,222.49008384806038,True,4
Unsupport,9,4,obj3,107.0,539.0,True,4
Unsupport,10,1,obj1,210.2351395508111,210.44337529758826,False,11
Unsupport,10,2,obj1,248.79897308470376,244.87918090206648,False,11
Unsupport,10,3,obj2,276.0,235.0,False,11
Unsupport,10,4,obj1,259.0835527524657,228.63370552172563,False,11
Unsupport,10,5,obj3,422.0580244855203,211.65338317976244,False,11
Unsupport,10,6,obj3,269.0,236.0,False,11
Unsupport,10,7,obj1,59.0,531.0,False,11
Unsupport,10,8,obj1,58.69930307615368,530.2414650058025,False,11
Unsupport,10,9,obj1,144.32250036521634,255.93322517589957,False,11
Unsupport,10,10,obj2,279.0,241.0,False,11
Unsupport,10,11,obj1,316.1229712875612,149.08214730329226,False,11
Unsupport,11,1,obj3,96.0,508.0,True,1
Unsupport,12,1,obj1,129.10325750298534,555.18858812334,True,2
Unsupport,12,2,obj1,108.0,539.0,True,2
Unsupport,13,1,obj1,202.89783606259437,195.2461257023129,False,11
Unsupport,13,2,obj3,398.8780711374944,89.23870980753256,False,11
Unsupport,13,3,obj2,552.0,563.0,False,11
Unsupport,13,4,obj3,263.0,245.0,False,11
Unsupport,13,5,obj3,541.0,569.0,False,11
Unsupport,13,6,obj3,200.7281403468188,211.48151226974028,False,11
Unsupport,13,7,obj2,185.91268766525627,203.22700613985631,False,11
Unsupport,13,8,obj1,183.761014231521,113.55208724916636,False,11
Unsupport,13,9,obj1,195.54862335110923,247.54344447209164,False,11
Unsupport,13,10,obj1,257.0,242.0,False,11
Unsupport,13,11,obj1,199.81128025605545,44.01958607015362,False,11
Unsupport,14,1,obj1,180.9023147495432,177.34225086038865,True,11
Unsupport,14,2,obj1,162.81113495656908,165.28474252181724,True,11
Unsupport,14,3,obj3,155.29265082873522,172.40464969223632,True,11
Unsupport,14,4,obj3,205.39481525091503,229.2032572214626,True,11
Unsupport,14,5,obj3,86.0,529.0,True,11
Unsupport,14,6,obj3,148.49494067601466,140.2552622348822,True,11
Unsupport,14,7,obj3,371.10112230132165,128.95862642931425,True,11
Unsupport,14,8,obj1,256.0,238.0,True,11
Unsupport,14,9,obj1,262.2191438748372,232.3911280598067,True,11
Unsupport,14,10,obj1,393.7925290435348,198.75949037191288,True,11
Unsupport,14,11,obj1,113.6192048141983,559.1639474152519,True,11
Unsupport,15,1,obj1,176.52086997618437,155.468823111967,True,2
Unsupport,15,2,obj2,91.0,541.0,True,2
Unsupport,16,1,obj2,252.0,238.0,True,7
Unsupport,16,2,obj1,187.85249069656126,189.54886984050984,True,7
Unsupport,16,3,obj1,150.9056752857858,94.36975673370345,True,7
Unsupport,16,4,obj1,379.6667293548687,221.23965697654623,True,7
Unsupport,16,5,obj1,429.7372015187334,59.52142537990076,True,7
Unsupport,16,6,obj2,284.0,225.0,True,7
Unsupport,16,7,obj1,50.01237247977588,557.570841836949,True,7
Unsupport,17,1,obj1,112.32831643435402,540.3407078352493,True,1
Unsupport,18,1,obj1,67.58591338807497,545.2941825788137,True,1
Unsupport,19,1,obj1,146.7687822438173,148.51462017630877,True,2
Unsupport,19,2,obj3,98.0,532.0,True,2
Unsupport,20,1,obj1,347.08350955031415,149.53296644301543,True,2
Unsupport,20,2,obj1,87.0,524.0,True,2
Unsupport,21,1,obj3,266.0,253.0,True,7
Unsupport,21,2,obj1,137.84964575265033,122.06352146422454,True,7
Unsupport,21,3,obj1,99.19749795483176,511.15490068592976,True,7
Unsupport,21,4,obj1,142.56300472988897,412.55349339071273,True,7
Unsupport,21,5,obj1,201.9145063686281,154.62794973246392,True,7
Unsupport,21,6,obj1,553.2612564194999,560.2104289792146,True,7
Unsupport,21,7,obj1,57.77839425808989,540.5513404635666,True,7
Unsupport,22,1,obj1,255.09621343507825,244.1703797445014,True,5
Unsupport,22,2,obj3,241.0,228.0,True,5
Unsupport,22,3,obj2,262.0,245.0,True,5
Unsupport,22,4,obj1,270.22858439287563,242.86194595342852,True,5
Unsupport,22,5,obj1,107.0,540.0,True,5
Unsupport,23,1,obj1,352.17099607541115,156.62238520661396,True,4
Unsupport,23,2,obj3,271.0,245.0,True,4
Unsupport,23,3,obj1,139.31598559104748,138.01599274416475,True,4
Unsupport,23,4,obj1,116.45249225280645,536.8421270226697,True,4
Unsupport,24,1,obj1,110.0,565.0,True,1
Unsupport,25,1,obj1,66.67139391182366,529.2449074193387,True,1
Unsupport,26,1,obj1,147.9519125162167,109.57049119719144,True,2
Unsupport,26,2,obj2,78.0,528.0,True,2
Unsupport,27,1,obj1,88.0,527.0,True,1
Unsupport,28,1,obj1,150.3140856053045,150.30474596060265,True,4
Unsupport,28,2,obj1,269.0,243.0,True,4
Unsupport,28,3,obj1,272.0,249.0,True,4
Unsupport,28,4,obj1,106.0,524.0,True,4
Unsupport,29,1,obj1,255.6017500090253,242.04531033235745,True,4
Unsupport,29,2,obj1,258.55392788159503,247.98509952762444,True,4
Unsupport,29,3,obj1,258.091393072456,239.71353275126248,True,4
Unsupport,29,4,obj3,84.0,562.0,True,4
Unsupport,30,1,obj1,360.87717972767587,115.90986761368194,True,4
Unsupport,30,2,obj1,239.3763395161703,238.77343056515434,True,4
Unsupport,30,3,obj3,266.0,254.0,True,4
Unsupport,30,4,obj1,55.0,565.0,True,4
Unsupport,31,1,obj1,392.999598691504,228.06000146835828,True,3
Unsupport,31,2,obj1,452.93180355447487,35.38951600423593,True,3
Unsupport,31,3,obj1,120.59377365574144,540.6376259367687,True,3
Unsupport,32,1,obj1,183.3497255258478,216.48610112547456,True,7
Unsupport,32,2,obj1,182.69673867682948,181.22977344589796,True,7
Unsupport,32,3,obj1,184.11566680643674,239.5147923140514,True,7
Unsupport,32,4,obj1,195.672577916789,47.465137095551526,True,7
Unsupport,32,5,obj1,188.4188894284364,64.58340787806142,True,7
Unsupport,32,6,obj1,56.79330414946109,530.9128454017186,True,7
Unsupport,32,7,obj1,69.29652055556839,561.6906867920856,True,7
Unsupport,33,1,obj3,57.0,542.0,True,2
Unsupport,33,2,obj3,114.62835247590868,548.4653061342922,True,2
Unsupport,34,1,obj2,210.24479262789515,210.26334589177083,True,6
Unsupport,34,2,obj1,247.88241006386897,249.00638690471936,True,6
Unsupport,34,3,obj1,251.0,234.0,True,6
Unsupport,34,4,obj1,164.8875913901041,199.62299904733013,True,6
Unsupport,34,5,obj1,147.57093760268774,158.54635581751148,True,6
Unsupport,34,6,obj1,109.63215728187072,518.1133417187575,True,6
Unsupport,35,1,obj1,211.22143618798734,203.97958044319077,True,9
Unsupport,35,2,obj1,261.23616986613035,243.64592440721685,True,9
Unsupport,35,3,obj1,96.77790967588689,557.5942678368788,True,9
Unsupport,35,4,obj2,277.0,231.0,True,9
Unsupport,35,5,obj1,407.852660408054,246.0881884849938,True,9
Unsupport,35,6,obj1,266.0,229.0,True,9
Unsupport,35,7,obj1,385.00143162858006,204.71424111233998,True,9
Unsupport,35,8,obj1,261.12692133394296,245.34906927297737,True,9
Unsupport,35,9,obj2,79.0,540.0,True,9
Unsupport,36,1,obj1,314.0439345822972,35.306463941650435,True,11
Unsupport,36,2,obj1,252.0,232.0,True,11
Unsupport,36,3,obj3,290.0,244.0,True,11
Unsupport,36,4,obj1,146.5026569686716,283.2945703916774,True,11
Unsupport,36,5,obj1,338.1426765407573,98.42083656933252,True,11
Unsupport,36,6,obj1,94.47394798782759,549.2031002604201,True,11
Unsupport,36,7,obj1,164.53607376068976,140.63234409358057,True,11
Unsupport,36,8,obj2,269.1272499090731,249.63988413191026,True,11
Unsupport,36,9,obj2,250.0,239.0,True,11
Unsupport,36,10,obj2,424.4209030944465,229.918887140697,True,11
Unsupport,36,11,obj2,102.0,546.0,True,11
Unsupport,37,1,obj1,205.80371109468797,197.56782388183998,True,8
Unsupport,37,2,obj2,550.3409318672935,542.3011691328878,True,8
Unsupport,37,3,obj2,549.1691859402672,551.8532502786828,True,8
Unsupport,37,4,obj2,359.971362225885,123.28988535673457,True,8
Unsupport,37,5,obj3,307.3493806891959,59.74723340725407,True,8
Unsupport,37,6,obj1,357.2868306516838,215.83338541082023,True,8
Unsupport,37,7,obj1,358.21285610409615,129.8767557050115,True,8
Unsupport,37,8,obj1,86.09374490209066,515.9015413158434,True,8
Unsupport,38,1,obj1,58.0,499.0,False,11
Unsupport,38,2,obj2,109.0,536.0,False,11
Unsupport,38,3,obj2,431.27256741238233,87.21383505187436,False,11
Unsupport,38,4,obj2,314.26285008942205,205.1092204348326,False,11
Unsupport,38,5,obj2,282.0,240.0,False,11
Unsupport,38,6,obj2,148.32832126802137,142.13669007786928,False,11
Unsupport,38,7,obj2,146.86313665555184,140.71543775974342,False,11
Unsupport,38,8,obj2,281.20453960252667,227.4585589226799,False,11
Unsupport,38,9,obj1,256.0,230.0,False,11
Unsupport,38,10,obj2,320.6352582755904,82.1029190696392,False,11
Unsupport,38,11,obj2,139.01008265859213,484.04881747214574,False,11
Unsupport,39,1,obj1,259.0,233.0,True,3
Unsupport,39,2,obj3,131.25723556243395,140.69237545260634,True,3
Unsupport,39,3,obj3,89.0,516.0,True,3
Unsupport,40,1,obj1,527.0,556.0,False,11
Unsupport,40,2,obj1,190.18250355939313,191.02115549847719,False,11
Unsupport,40,3,obj3,184.19225197009524,194.9263323153157,False,11
Unsupport,40,4,obj3,136.56942749900912,144.78822404409374,False,11
Unsupport,40,5,obj2,287.0,249.0,False,11
Unsupport,40,6,obj1,426.7510300943908,207.0634523795108,False,11
Unsupport,40,7,obj1,253.0,244.0,False,11
Unsupport,40,8,obj3,265.3580716149633,251.10487524625407,False,11
Unsupport,40,9,obj2,260.9050343178125,230.72234790996293,False,11
Unsupport,40,10,obj2,251.93591776647713,243.03499287625172,False,11
Unsupport,40,11,obj2,352.32422402137746,151.1352040887635,False,11
Unsupport,41,1,obj1,250.0046400022885,240.6255831932656,True,2
Unsupport,41,2,obj1,118.6809605457749,535.9780748803023,True,2
Unsupport,42,1,obj2,111.0,551.0,True,1
Unsupport,43,1,obj1,414.563071236108,36.428064602394386,True,2
Unsupport,43,2,obj1,116.0040225734104,533.7997204883717,True,2
Unsupport,44,1,obj1,155.3211766332098,154.48022534987652,True,3
Unsupport,44,2,obj1,163.96673650535303,162.29392241150893,True,3
Unsupport,44,3,obj1,111.0,528.0,True,3
Unsupport,45,1,obj1,197.41627477163627,186.92237239520657,True,3
Unsupport,45,2,obj1,146.25333521363928,280.8163287613594,True,3
Unsupport,45,3,obj1,49.8411543300694,564.555761427514,True,3
Unsupport,46,1,obj1,196.53301429120006,193.0121246318548,True,11
Unsupport,46,2,obj1,286.8431640813598,246.86710318277727,True,11
Unsupport,46,3,obj3,175.78066777143883,128.27301024996683,True,11
Unsupport,46,4,obj2,268.0,231.0,True,11
Unsupport,46,5,obj3,139.82372532971564,129.85723329432426,True,11
Unsupport,46,6,obj3,142.13865437472845,299.37774766487445,True,11
Unsupport,46,7,obj2,164.49082543885777,213.954148608973,True,11
Unsupport,46,8,obj2,146.62350451334075,269.263318975944,True,11
Unsupport,46,9,obj2,550.0,563.0,True,11
Unsupport,46,10,obj2,291.0,243.0,True,11
Unsupport,46,11,obj1,107.0,526.0,True,11
Unsupport,47,1,obj1,156.22664118324414,169.55196413103923,True,5
Unsupport,47,2,obj1,531.0,555.0,True,5
Unsupport,47,3,obj2,521.0,559.0,True,5
Unsupport,47,4,obj2,232.2464085960376,226.26249411989036,True,5
Unsupport,47,5,obj2,99.0,541.0,True,5
Unsupport,48,1,obj3,287.0,251.0,True,6
Unsupport,48,2,obj2,258.2390112321415,244.41061749746416,True,6
Unsupport,48,3,obj3,137.46224264900158,380.91276704104376,True,6
Unsupport,48,4,obj3,112.0,506.0,True,6
Unsupport,48,5,obj1,552.5806004814057,557.5267630845017,True,6
Unsupport,48,6,obj2,105.0,536.0,True,6
Unsupport,49,1,obj1,262.3191339858125,246.3312567680839,True,3
Unsupport,49,2,obj1,149.00896531068528,167.50002051854833,True,3
Unsupport,49,3,obj2,98.0,499.0,True,3
