game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
Falling_A,0,1,obj1,514.0250363847321,515.8971906008534,True,2
Falling_A,0,2,obj1,326.1648057926677,89.58277041302381,True,2
Falling_A,1,1,obj3,286.0,99.0,True,1
Falling_A,2,1,obj1,310.13200141639203,55.6293975010264,True,1
Falling_A,3,1,obj1,351.9586086726151,152.93375577320137,True,1
Falling_A,4,1,obj1,324.81381761055445,59.804476150311416,True,1
Falling_A,5,1,obj1,320.14826483674705,102.10380928392695,True,1
Falling_A,6,1,obj2,232.0,91.0,True,1
Falling_A,7,1,obj2,278.0,117.0,True,1
Falling_A,8,1,obj1,548.7496581146106,90.73298274782816,True,2
Falling_A,8,2,obj1,313.0,152.0,True,2
Falling_A,9,1,obj1,340.0,105.0,True,1
Falling_A,10,1,obj1,350.09732930426344,365.3167563961897,True,2
Falling_A,10,2,obj2,330.0,119.0,True,2
Falling_A,11,1,obj2,267.0,130.0,True,1
Falling_A,12,1,obj2,323.0,136.0,True,1
Falling_A,13,1,obj3,264.0,157.0,True,1
Falling_A,14,1,obj1,349.27908309611485,342.06037859326165,True,2
Falling_A,14,2,obj3,288.0,140.0,True,2
Falling_A,15,1,obj1,354.3818338235747,359.53617701390453,True,4
Falling_A,15,2,obj1,73.90357523496795,66.92346938564906,True,4
Falling_A,15,3,obj3,60.357208925675025,55.96712873805378,True,4
Falling_A,15,4,obj3,293.0,136.0,True,4
Falling_A,16,1,obj2,351.0,148.0,True,1
Falling_A,17,1,obj1,273.23143743217054,61.006132102506285,True,1
Falling_A,18,1,obj1,518.9974631164464,502.569305690938,True,3
Falling_A,18,2,obj3,301.0,75.0,True,3
Falling_A,18,3,obj1,332.0,86.0,True,3
Falling_A,19,1,obj1,352.33155826784207,88.88307146548777,True,1
Falling_A,20,1,obj2,333.0,146.0,True,1
Falling_A,21,1,obj1,426.5717358062132,421.55414360196784,True,2
Falling_A,21,2,obj3,274.0,123.0,True,2
Falling_A,22,1,obj1,300.82799576798885,122.90843120437722,True,1
Falling_A,23,1,obj1,265.4452814837224,77.00609038787698,True,1
Falling_A,24,1,obj3,388.0,533.0,True,4
Falling_A,24,2,obj1,392.4043803706468,377.4377742963997,True,4
Falling_A,24,3,obj1,401.0815882622134,391.3957803519076,True,4
Falling_A,24,4,obj2,305.0,96.0,True,4
Falling_A,25,1,obj1,340.270693711832,354.9100851796714,True,2
Falling_A,25,2,obj1,273.0,47.0,True,2
Falling_A,26,1,obj1,316.72111032564226,338.65123217115683,True,3
Falling_A,26,2,obj1,96.2357672608612,99.46902742836149,True,3
Falling_A,26,3,obj3,300.0,158.0,True,3
Falling_A,27,1,obj2,225.0,445.0,True,1
Falling_A,28,1,obj1,319.0,64.0,True,1
Falling_A,29,1,obj2,282.0,57.0,True,1
Falling_A,30,1,obj2,296.0,462.0,True,3
Falling_A,30,2,obj2,450.24011329239164,447.3031271192314,True,3
Falling_A,30,3,obj1,320.0,144.0,True,3
Falling_A,31,1,obj1,326.3761239384182,44.583441051595315,True,1
Falling_A,32,1,obj3,370.0,108.0,True,1
Falling_A,33,1,obj3,274.0,179.0,True,1
Falling_A,34,1,obj1,308.0,133.0,True,1
Falling_A,35,1,obj3,237.0,142.0,True,1
Falling_A,36,1,obj1,310.30905055686924,47.61671006387817,True,1
Falling_A,37,1,obj1,298.28722628725166,160.96796698903125,True,1
Falling_A,38,1,obj1,289.74763805384424,81.33405642028285,True,1
Falling_A,39,1,obj3,292.0,166.0,True,1
Falling_A,40,1,obj1,205.0651153820447,208.54383058394927,True,3
Falling_A,40,2,obj1,433.8137160640961,399.03559587864754,True,3
Falling_A,40,3,obj3,302.0,119.0,True,3
Falling_A,41,1,obj1,218.9436141004895,203.03289915859185,True,5
Falling_A,41,2,obj1,188.86873657859127,190.96814654581652,True,5
Falling_A,41,3,obj1,102.29109379802611,90.05210588807073,True,5
Falling_A,41,4,obj1,208.915516048915,218.3507007612369,True,5
Falling_A,41,5,obj2,305.0,74.0,True,5
Falling_A,42,1,obj1,209.48800849799812,202.15630364099488,True,2
Falling_A,42,2,obj1,281.0,120.0,True,2
Falling_A,43,1,obj1,329.0,67.0,True,1
Falling_A,44,1,obj3,284.0,61.0,True,1
Falling_A,45,1,obj1,154.4191327151416,164.49769138847338,True,3
Falling_A,45,2,obj3,236.0,556.0,True,3
Falling_A,45,3,obj2,313.0,153.0,True,3
Falling_A,46,1,obj3,320.0,96.0,True,4
Falling_A,46,2,obj1,399.57219306429425,393.517145399133,True,4
Falling_A,46,3,obj1,294.7877324390167,526.8189579658882,True,4
Falling_A,46,4,obj1,291.08011221974436,122.4500131008929,True,4
Falling_A,47,1,obj2,318.0,379.0,True,2
Falling_A,47,2,obj2,287.0,118.0,True,2
Falling_A,48,1,obj2,324.0,137.0,True,1
Falling_A,49,1,obj2,299.0,122.0,True,1
