game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
Table_B,0,1,obj1,364.44964780350506,174.61766048231965,False,11
Table_B,0,2,obj1,464.2268420645241,416.0365203789265,False,11
Table_B,0,3,obj1,525.3903847820909,153.22982220722972,False,11
Table_B,0,4,obj2,169.0,496.0,False,11
Table_B,0,5,obj3,183.26542866018596,165.0370943542158,False,11
Table_B,0,6,obj3,191.3955145179999,180.21655902494308,False,11
Table_B,0,7,obj3,187.7194329136172,169.18653236127253,False,11
Table_B,0,8,obj2,172.0,385.0,False,11
Table_B,0,9,obj2,180.7776854343534,180.19025410553925,False,11
Table_B,0,10,obj3,182.0,376.0,False,11
Table_B,0,11,obj2,180.74701811922168,197.44726825072485,False,11
Table_B,1,1,obj3,258.0,44.0,False,11
Table_B,1,2,obj1,253.97448467391933,250.94478101744488,False,11
Table_B,1,3,obj2,244.66321675295214,259.48550806789154,False,11
Table_B,1,4,obj3,157.0,408.0,False,11
Table_B,1,5,obj2,347.0273389436916,339.6820581200346,False,11
Table_B,1,6,obj2,348.2587700011566,349.1659210200137,False,11
Table_B,1,7,obj3,158.0,293.0,False,11
Table_B,1,8,obj3,506.98557178126396,568.4489812933678,False,11
Table_B,1,9,obj2,490.064093682757,482.68993381270565,False,11
Table_B,1,10,obj2,488.9272957794367,484.14801152080355,False,11
Table_B,1,11,obj2,511.40801791403163,313.7840256271884,False,11
Table_B,2,1,obj2,225.0,410.0,False,11
Table_B,2,2,obj2,219.95110488179185,239.0396790625263,False,11
Table_B,2,3,obj1,458.0,209.0,False,11
Table_B,2,4,obj2,480.85585580983695,443.8842150557412,False,11
Table_B,2,5,obj2,483.9425638294597,489.07251759475355,False,11
Table_B,2,6,obj2,175.0,294.0,False,11
Table_B,2,7,obj3,181.8930885199686,188.98535790406092,False,11
Table_B,2,8,obj1,237.9902256790837,243.39728967565833,False,11
Table_B,2,9,obj1,134.0,282.0,False,11
Table_B,2,10,obj3,253.0,34.0,False,11
Table_B,2,11,obj2,197.6098980928333,401.5779361840403,False,11
Table_B,3,1,obj2,337.0,71.0,False,11
Table_B,3,2,obj2,343.7186869303003,338.4351831201514,False,11
Table_B,3,3,obj2,67.98373772661012,345.48798810767516,False,11
Table_B,3,4,obj2,512.3179328081562,414.21629817772697,False,11
Table_B,3,5,obj2,346.11256174591813,472.3582637404212,False,11
Table_B,3,6,obj2,142.2417852482497,293.46341648271994,False,11
Table_B,3,7,obj2,409.0513929957594,51.00731890209096,False,11
Table_B,3,8,obj2,388.79335107944735,531.08205999644,False,11
Table_B,3,9,obj2,434.579673234588,68.88572525107736,False,11
Table_B,3,10,obj3,118.0,414.0,False,11
Table_B,3,11,obj2,472.40943317193455,398.59207306181116,False,11
Table_B,4,1,obj1,245.69017821467767,241.5722292340421,False,11
Table_B,4,2,obj1,474.16345401712726,464.4325517482549,False,11
Table_B,4,3,obj1,90.47169360252138,250.4762664074246,False,11
Table_B,4,4,obj2,274.01142597947467,281.19491453278806,False,11
Table_B,4,5,obj3,121.0,177.0,False,11
Table_B,4,6,obj2,90.12125979743824,501.92566445101863,False,11
Table_B,4,7,obj2,77.38967994377896,319.2417569069739,False,11
Table_B,4,8,obj2,331.28352369668085,38.339354950091604,False,11
Table_B,4,9,obj2,315.9245379633351,486.79941982849243,False,11
Table_B,4,10,obj2,546.4661309089219,147.86326939276327,False,11
Table_B,4,11,obj3,202.0,339.0,False,11
Table_B,5,1,obj1,186.90892426724844,187.9920412366281,False,11
Table_B,5,2,obj3,122.0,351.0,False,11
Table_B,5,3,obj1,165.0,464.0,False,11
Table_B,5,4,obj1,204.10093403133692,199.07761696697327,False,11
Table_B,5,5,obj1,183.75485213671584,226.63630387947376,False,11
Table_B,5,6,obj3,179.3912030259492,187.28922820646295,False,11
Table_B,5,7,obj1,465.59259335632123,528.2125255199934,False,11
Table_B,5,8,obj1,70.0780302658749,386.36020923231206,False,11
Table_B,5,9,obj1,396.69726001715844,491.4502583546862,False,11
