game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
SeeSaw,0,1,obj1,527.4978809751551,533.6755870462647,False,11
SeeSaw,0,2,obj1,35.0,411.0,False,11
SeeSaw,0,3,obj1,67.0,527.0,False,11
SeeSaw,0,4,obj3,255.76677996202716,247.1676408941132,False,11
SeeSaw,0,5,obj3,43.0,332.0,False,11
SeeSaw,0,6,obj1,498.29390618630225,244.6681613873285,False,11
SeeSaw,0,7,obj1,114.93631152863915,360.3325226310724,False,11
SeeSaw,0,8,obj2,344.3340412440354,365.3432360654803,False,11
SeeSaw,0,9,obj2,342.1567687323301,322.5440690207442,False,11
SeeSaw,0,10,obj1,59.0,381.0,False,11
SeeSaw,0,11,obj2,423.43292483800514,415.17212552068014,False,11
SeeSaw,1,1,obj1,251.82469664878468,248.65657569855176,False,11
SeeSaw,1,2,obj1,244.0,500.0,False,11
SeeSaw,1,3,obj1,264.0,334.0,False,11
SeeSaw,1,4,obj3,215.07061384741993,210.23808364293765,False,11
SeeSaw,1,5,obj3,212.2267331372588,196.89325826974644,False,11
SeeSaw,1,6,obj1,58.79099818677767,379.76347263529163,False,11
SeeSaw,1,7,obj2,13.0,458.0,False,11
SeeSaw,1,8,obj1,315.0753451632232,300.0032054148107,False,11
SeeSaw,1,9,obj1,368.7625824956754,372.5235105768128,False,11
SeeSaw,1,10,obj1,222.35346078297476,522.7783358162476,False,11
SeeSaw,1,11,obj3,223.9325981320197,215.74389416933957,False,11
SeeSaw,2,1,obj3,240.0,154.0,False,11
SeeSaw,2,2,obj2,236.0,354.0,False,11
SeeSaw,2,3,obj1,212.90760494210002,221.20907828208937,False,11
SeeSaw,2,4,obj1,229.57203149226552,156.31901894614526,False,11
SeeSaw,2,5,obj1,198.16729223163847,507.09159299693107,False,11
SeeSaw,2,6,obj1,55.98816574904913,554.3285023036899,False,11
SeeSaw,2,7,obj1,59.0,533.0,False,11
SeeSaw,2,8,obj1,234.0,261.0,False,11
SeeSaw,2,9,obj2,241.23198341226734,252.68622297985956,False,11
SeeSaw,2,10,obj2,228.40642697605068,420.7576158193019,False,11
SeeSaw,2,11,obj2,216.54264639440066,438.8321448026587,False,11
SeeSaw,3,1,obj1,203.53099990453194,204.15572091403018,False,11
SeeSaw,3,2,obj1,241.54922725221968,327.44499038881366,False,11
SeeSaw,3,3,obj1,487.46794739666956,284.215390184963,False,11
