game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
Towers_B,0,1,obj1,281.9726742655292,318.3554079274746,False,11
Towers_B,0,2,obj1,232.8358521489648,440.8847487511291,False,11
Towers_B,0,3,obj1,474.7699368998842,454.32303788806166,False,11
Towers_B,0,4,obj1,303.0,477.0,False,11
Towers_B,0,5,obj1,331.0,378.0,False,11
Towers_B,0,6,obj3,299.0,345.0,False,11
Towers_B,0,7,obj1,320.09622024353365,455.22951272012295,False,11
Towers_B,0,8,obj1,275.20737601480477,396.215736272141,False,11
Towers_B,0,9,obj1,301.0,297.0,False,11
Towers_B,0,10,obj1,367.63259757850903,509.78249974898347,False,11
Towers_B,0,11,obj1,339.0,355.0,False,11
Towers_B,1,1,obj1,269.76582470519094,435.3449848060709,True,7
Towers_B,1,2,obj1,411.9415107133571,443.172768366286,True,7
Towers_B,1,3,obj2,242.0,378.0,True,7
Towers_B,1,4,obj1,174.91033787337915,469.51697830676653,True,7
Towers_B,1,5,obj1,307.0722763589146,292.9302391128803,True,7
Towers_B,1,6,obj1,365.5765989918735,548.3523201696961,True,7
Towers_B,1,7,obj1,261.88675505855315,397.7101421808896,True,7
Towers_B,2,1,obj2,331.0,274.0,True,5
Towers_B,2,2,obj1,441.0586275819452,334.0166356626746,True,5
Towers_B,2,3,obj1,351.9665240438369,439.8136254644302,True,5
Towers_B,2,4,obj1,338.0,311.0,True,5
Towers_B,2,5,obj1,248.10322039242064,513.7248133668779,True,5
Towers_B,3,1,obj3,303.0,377.0,True,2
Towers_B,3,2,obj2,255.0,491.0,True,2
Towers_B,4,1,obj1,321.6210196849022,433.93432182054954,False,11
Towers_B,4,2,obj1,466.64096429539785,178.0481383764761,False,11
Towers_B,4,3,obj1,194.10440871687214,174.99790212244463,False,11
Towers_B,4,4,obj1,109.65907423204237,160.38119089063196,False,11
Towers_B,4,5,obj1,366.0647002397234,196.52868672450586,False,11
Towers_B,4,6,obj1,472.4842054254509,216.271865422401,False,11
Towers_B,4,7,obj1,544.6973168461932,198.41787051661024,False,11
Towers_B,4,8,obj1,91.52832497300668,348.7512062353624,False,11
Towers_B,4,9,obj1,364.6803244505288,292.5139751708019,False,11
Towers_B,4,10,obj1,299.0,477.0,False,11
Towers_B,4,11,obj2,328.0,281.0,False,11
Towers_B,5,1,obj1,231.62627979786959,524.8299345761286,True,6
Towers_B,5,2,obj1,546.3263289692877,204.86186925205283,True,6
Towers_B,5,3,obj2,268.0,540.0,True,6
Towers_B,5,4,obj3,273.0,277.0,True,6
Towers_B,5,5,obj1,268.68299417097677,451.5999963845435,True,6
Towers_B,5,6,obj1,260.74972160233875,431.4989803471111,True,6
Towers_B,6,1,obj2,293.0,360.0,False,11
Towers_B,6,2,obj1,312.4405371193799,356.41443016683934,False,11
Towers_B,6,3,obj1,214.16119766460517,317.92663418738954,False,11
Towers_B,6,4,obj1,275.0,341.0,False,11
Towers_B,6,5,obj2,268.0,507.0,False,11
Towers_B,6,6,obj1,376.4594762496131,423.4838850033367,False,11
Towers_B,6,7,obj1,96.9237446024558,273.084635398968,False,11
Towers_B,6,8,obj1,328.0,422.0,False,11
Towers_B,6,9,obj1,377.9773916037955,404.69479167438976,False,11
Towers_B,6,10,obj3,311.0,247.0,False,11
Towers_B,6,11,obj1,371.31211477469776,314.76425052672,False,11
Towers_B,7,1,obj1,247.89824416905418,365.97108126750805,False,11
Towers_B,7,2,obj1,302.1398985275776,318.6935447175003,False,11
Towers_B,7,3,obj1,285.25197175504866,252.03659686244154,False,11
Towers_B,7,4,obj1,489.7725417100873,264.09367025158514,False,11
Towers_B,7,5,obj1,293.0055019702801,300.30970333673235,False,11
Towers_B,7,6,obj1,309.84635042942625,314.1720893832445,False,11
Towers_B,7,7,obj1,380.9913687689188,298.22444084664727,False,11
Towers_B,7,8,obj3,311.0,361.0,False,11
Towers_B,7,9,obj2,286.0,461.0,False,11
Towers_B,7,10,obj1,400.72809537163687,217.84886120477546,False,11
Towers_B,7,11,obj1,370.5098513077777,282.98960669994415,False,11
Towers_B,8,1,obj1,276.0,265.0,False,11
Towers_B,8,2,obj1,354.0,201.0,False,11
Towers_B,8,3,obj1,222.99150113796748,217.4110758550473,False,11
Towers_B,8,4,obj1,165.4762223180566,190.4679147505546,False,11
Towers_B,8,5,obj1,522.1087117282967,52.26281193586118,False,11
Towers_B,8,6,obj1,159.7438563304022,390.5609699553638,False,11
Towers_B,8,7,obj1,325.7549443182054,508.0301239685147,False,11
Towers_B,8,8,obj1,297.0,432.0,False,11
Towers_B,8,9,obj1,424.0479943380993,373.44702380574745,False,11
Towers_B,8,10,obj1,304.0,499.0,False,11
Towers_B,8,11,obj1,328.9307836634724,337.9284766409453,False,11
Towers_B,9,1,obj1,97.37790598082006,410.8395817350905,False,11
Towers_B,9,2,obj1,342.69976425878633,305.5374788125782,False,11
Towers_B,9,3,obj1,240.40989878821074,279.19776716609016,False,11
Towers_B,9,4,obj1,316.75049991294344,265.2019439414724,False,11
Towers_B,9,5,obj1,278.2327776034338,390.0607802529083,False,11
Towers_B,9,6,obj1,282.23608908681075,351.7520153599181,False,11
Towers_B,9,7,obj1,269.7927720800675,276.5754162494879,False,11
Towers_B,9,8,obj1,186.10662620544684,396.5413997483282,False,11
Towers_B,9,9,obj1,250.58036197696606,387.2828044156765,False,11
Towers_B,9,10,obj1,308.4447287842655,384.7912950929898,False,11
Towers_B,9,11,obj2,312.0,328.0,False,11
Towers_B,10,1,obj1,247.65164574253777,497.9262834572507,False,11
Towers_B,10,2,obj3,289.0,335.0,False,11
Towers_B,10,3,obj1,534.5363291067014,152.3727939594972,False,11
Towers_B,10,4,obj1,238.69166147182364,318.5295265902791,False,11
Towers_B,10,5,obj1,311.0,372.0,False,11
Towers_B,10,6,obj1,240.18522878681298,533.1891741995416,False,11
Towers_B,10,7,obj1,423.5038187927436,409.2451274933373,False,11
Towers_B,10,8,obj1,318.59297903819356,289.89229310048097,False,11
Towers_B,10,9,obj1,340.99989886899357,249.29950697998527,False,11
Towers_B,10,10,obj1,40.902750978968356,399.58588534778136,False,11
Towers_B,10,11,obj1,276.0,358.0,False,11
Towers_B,11,1,obj3,301.0,437.0,True,10
Towers_B,11,2,obj1,337.33223035513424,413.6754853781011,True,10
Towers_B,11,3,obj1,243.30557549785686,400.95891110224335,True,10
Towers_B,11,4,obj3,273.0,395.0,True,10
Towers_B,11,5,obj1,286.3617097524726,476.6706550675725,True,10
Towers_B,11,6,obj1,224.73931344824857,474.4769057758005,True,10
Towers_B,11,7,obj3,301.0,413.0,True,10
Towers_B,11,8,obj1,311.0,321.0,True,10
Towers_B,11,9,obj1,295.8176907305987,414.7924914704482,True,10
Towers_B,11,10,obj1,238.95275052752905,539.3956236061795,True,10
Towers_B,12,1,obj1,305.1940943132261,234.50858381205344,False,11
Towers_B,12,2,obj1,256.25995348620825,252.63001506016565,False,11
Towers_B,12,3,obj1,219.33304667053403,212.37111361179973,False,11
Towers_B,12,4,obj1,311.0,544.0,False,11
Towers_B,12,5,obj1,337.5649518069783,315.3573414220773,False,11
Towers_B,12,6,obj1,345.35726516660964,271.5466818544053,False,11
Towers_B,12,7,obj2,343.0,326.0,False,11
Towers_B,12,8,obj1,348.0130412872066,411.28373781715027,False,11
Towers_B,12,9,obj1,319.27971358383934,281.4850505512775,False,11
Towers_B,12,10,obj2,304.0,378.0,False,11
Towers_B,12,11,obj1,332.0,409.0,False,11
Towers_B,13,1,obj1,306.7386647365536,287.1136234491554,True,10
Towers_B,13,2,obj3,300.0,273.0,True,10
Towers_B,13,3,obj2,314.0,362.0,True,10
Towers_B,13,4,obj1,378.741809525111,197.22023583978486,True,10
Towers_B,13,5,obj2,305.0,506.0,True,10
Towers_B,13,6,obj1,337.9323759536386,413.3370897548524,True,10
Towers_B,13,7,obj1,368.4362179878447,465.0480357249285,True,10
Towers_B,13,8,obj2,257.0,244.0,True,10
Towers_B,13,9,obj1,259.22536215543954,288.9444728636938,True,10
Towers_B,13,10,obj1,261.0,457.0,True,10
Towers_B,14,1,obj1,286.24884111579036,354.64262932395354,True,3
Towers_B,14,2,obj1,225.37645924409836,450.3569333963872,True,3
Towers_B,14,3,obj2,235.0,456.0,True,3
Towers_B,15,1,obj1,261.0373126419006,387.92041916438205,False,11
Towers_B,15,2,obj1,330.15026129913446,353.50976822856927,False,11
Towers_B,15,3,obj1,352.84258743363006,291.2578300019415,False,11
Towers_B,15,4,obj2,298.0,535.0,False,11
Towers_B,15,5,obj1,318.0769733273914,475.70568735013666,False,11
Towers_B,15,6,obj1,352.7590439918829,355.70795160149703,False,11
Towers_B,15,7,obj3,340.0,446.0,False,11
Towers_B,15,8,obj1,438.12509013052295,46.34466533941145,False,11
Towers_B,15,9,obj1,286.2740137148506,264.21520714728024,False,11
Towers_B,15,10,obj1,264.58235647137025,434.70176877657275,False,11
Towers_B,15,11,obj1,433.89157437375763,210.07045744443064,False,11
Towers_B,16,1,obj3,272.0,335.0,False,11
Towers_B,16,2,obj1,315.0794719492094,274.4487651360986,False,11
Towers_B,16,3,obj1,329.52064258003105,289.28781923987907,False,11
Towers_B,16,4,obj1,365.5265998334597,273.9547217355977,False,11
Towers_B,16,5,obj1,341.8597401746173,452.73352757996895,False,11
Towers_B,16,6,obj1,327.4563318788685,426.69932515475364,False,11
Towers_B,16,7,obj1,322.12819427337905,396.6587266704679,False,11
Towers_B,16,8,obj1,330.377903793866,258.9659916629276,False,11
Towers_B,16,9,obj1,147.24285540428224,357.4561946741194,False,11
Towers_B,16,10,obj1,111.56237105699945,373.79953172378225,False,11
Towers_B,16,11,obj1,44.633901345088034,350.0161714038817,False,11
Towers_B,17,1,obj1,304.0,357.0,True,8
Towers_B,17,2,obj1,293.27451887211623,515.0099924886019,True,8
Towers_B,17,3,obj1,311.0,508.0,True,8
Towers_B,17,4,obj3,298.0,346.0,True,8
