game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
BridgeAlt,0,1,obj1,191.3419578063703,184.89173287773434,False,11
BridgeAlt,0,2,obj1,206.49386128406076,185.54977993893908,False,11
BridgeAlt,0,3,obj1,211.80837010172272,222.70642464115522,False,11
BridgeAlt,0,4,obj1,220.81042679925383,216.49855013447214,False,11
BridgeAlt,0,5,obj1,196.33809385376378,199.83663784646336,False,11
BridgeAlt,0,6,obj1,267.0,217.0,False,11
BridgeAlt,0,7,obj3,352.0,234.0,False,11
BridgeAlt,0,8,obj2,272.0,358.0,False,11
BridgeAlt,0,9,obj2,178.0,365.0,False,11
BridgeAlt,0,10,obj2,195.4363862234744,174.6354258090311,False,11
BridgeAlt,0,11,obj2,433.9311744851513,432.8584856803569,False,11
BridgeAlt,1,1,obj1,449.0,275.0,True,11
BridgeAlt,1,2,obj2,345.0,168.0,True,11
BridgeAlt,1,3,obj1,369.92439750926553,366.77740575144264,True,11
BridgeAlt,1,4,obj1,270.8653618007731,260.038348917363,True,11
BridgeAlt,1,5,obj1,295.0,50.0,True,11
BridgeAlt,1,6,obj1,293.56509789162953,295.9027861987888,True,11
BridgeAlt,1,7,obj2,446.0,254.0,True,11
BridgeAlt,1,8,obj1,95.30629981401725,515.8053770978448,True,11
BridgeAlt,1,9,obj1,565.7162506281496,556.9413791848692,True,11
BridgeAlt,1,10,obj3,335.67459850351537,324.3507344847385,True,11
BridgeAlt,1,11,obj3,312.6963924218893,248.91530412220203,True,11
BridgeAlt,2,1,obj1,405.3881405068364,413.6352978192732,False,11
BridgeAlt,2,2,obj3,342.0,119.0,False,11
BridgeAlt,2,3,obj3,338.0,224.0,False,11
BridgeAlt,2,4,obj1,360.8382098148651,361.9840592378119,False,11
BridgeAlt,2,5,obj1,406.2227485936374,344.75745613260216,False,11
BridgeAlt,2,6,obj2,58.0,466.0,False,11
BridgeAlt,2,7,obj3,445.22238178066004,297.2001642183893,False,11
BridgeAlt,2,8,obj3,422.55738786460853,428.35077160129924,False,11
BridgeAlt,2,9,obj3,434.7220919824847,356.3509473238172,False,11
BridgeAlt,2,10,obj3,420.99249943521556,412.50743112035485,False,11
BridgeAlt,2,11,obj3,417.4899526235296,473.14909503444676,False,11
BridgeAlt,3,1,obj2,359.0,391.0,False,11
BridgeAlt,3,2,obj2,366.52645082562185,350.7183155189133,False,11
BridgeAlt,3,3,obj3,427.0,163.0,False,11
BridgeAlt,3,4,obj2,445.65032121597915,428.6429116925153,False,11
BridgeAlt,3,5,obj2,281.56793134552925,280.8650679874757,False,11
BridgeAlt,3,6,obj1,293.1909410236659,277.7635382625886,False,11
BridgeAlt,3,7,obj3,336.0,180.0,False,11
BridgeAlt,3,8,obj1,297.1948678124818,294.36440950402954,False,11
BridgeAlt,3,9,obj1,282.00343123745495,259.76355137532926,False,11
BridgeAlt,3,10,obj1,273.53931687363604,289.82709627053146,False,11
BridgeAlt,3,11,obj1,266.0,225.0,False,11
BridgeAlt,4,1,obj1,328.3085361493152,346.47887469651624,False,11
BridgeAlt,4,2,obj1,281.71472952998687,328.0892564192338,False,11
BridgeAlt,4,3,obj3,297.0,155.0,False,11
BridgeAlt,4,4,obj1,403.0,290.0,False,11
BridgeAlt,4,5,obj3,400.9828570301684,379.7008071013382,False,11
BridgeAlt,4,6,obj2,426.31699127438355,436.8093846973089,False,11
BridgeAlt,4,7,obj2,290.0336216305244,179.11737376436773,False,11
BridgeAlt,4,8,obj3,346.0,336.0,False,11
BridgeAlt,4,9,obj2,428.7596072406998,156.07570243407818,False,11
BridgeAlt,4,10,obj2,153.37448867088156,394.9470129575927,False,11
BridgeAlt,4,11,obj2,404.7754491012577,515.4601436193819,False,11
BridgeAlt,5,1,obj3,281.0,196.0,False,11
BridgeAlt,5,2,obj1,291.0855405591872,283.88929510440835,False,11
BridgeAlt,5,3,obj1,305.2432635132779,342.0435742507313,False,11
BridgeAlt,5,4,obj2,333.0,143.0,False,11
BridgeAlt,5,5,obj1,244.4911843303589,503.91448288070495,False,11
BridgeAlt,5,6,obj1,458.85685484027596,349.1264042717377,False,11
BridgeAlt,5,7,obj3,194.0,258.0,False,11
BridgeAlt,5,8,obj1,519.3158291120249,556.0499385581988,False,11
BridgeAlt,5,9,obj2,355.0,484.0,False,11
BridgeAlt,5,10,obj2,355.664350447836,348.07804923225797,False,11
BridgeAlt,5,11,obj2,114.05820766531582,301.5033351408609,False,11
BridgeAlt,6,1,obj1,279.471803514297,275.34812310267995,False,11
BridgeAlt,6,2,obj1,424.8821807545433,421.9077687289985,False,11
BridgeAlt,6,3,obj1,437.92165200606956,432.63437963584545,False,11
BridgeAlt,6,4,obj1,276.0,168.0,False,11
BridgeAlt,6,5,obj1,260.6308979349608,274.0752224904493,False,11
BridgeAlt,6,6,obj3,287.0,193.0,False,11
BridgeAlt,6,7,obj1,195.07166575390528,525.7530044354646,False,11
BridgeAlt,6,8,obj1,449.24494728000667,303.4107972240901,False,11
BridgeAlt,6,9,obj1,174.1560214358688,336.52503916179484,False,11
BridgeAlt,6,10,obj1,174.1806369473191,553.890748101226,False,11
BridgeAlt,6,11,obj1,195.49931526885496,515.8335299606952,False,11
BridgeAlt,7,1,obj3,414.07682604556254,412.00293036716135,False,11
BridgeAlt,7,2,obj3,296.0,447.0,False,11
BridgeAlt,7,3,obj2,275.0,341.0,False,11
BridgeAlt,7,4,obj2,342.4646722244396,360.33771802585335,False,11
BridgeAlt,7,5,obj2,357.0,165.0,False,11
BridgeAlt,7,6,obj2,337.8141221878945,336.2109733375724,False,11
BridgeAlt,7,7,obj2,175.28705382134572,181.09403553201142,False,11
BridgeAlt,7,8,obj2,546.238049200294,364.9694920358662,False,11
BridgeAlt,7,9,obj2,480.14550337333253,530.3816278816446,False,11
BridgeAlt,7,10,obj1,358.0,397.0,False,11
BridgeAlt,7,11,obj2,309.9857297447553,294.95295852344157,False,11
BridgeAlt,8,1,obj1,193.23808119153875,199.71105032651596,False,11
BridgeAlt,8,2,obj1,213.80683894536088,222.03796422397485,False,11
BridgeAlt,8,3,obj1,408.2368031659819,460.74819042266506,False,11
BridgeAlt,8,4,obj3,265.0,261.0,False,11
BridgeAlt,8,5,obj1,358.0,251.0,False,11
BridgeAlt,8,6,obj2,458.52026581102433,458.01306486373556,False,11
BridgeAlt,8,7,obj3,421.0,225.0,False,11
BridgeAlt,8,8,obj3,103.62365961337844,453.95770955077126,False,11
BridgeAlt,8,9,obj2,367.0,193.0,False,11
BridgeAlt,8,10,obj3,269.22644511403576,245.32258686739564,False,11
BridgeAlt,8,11,obj2,535.9738309363227,283.85879004940875,False,11
BridgeAlt,9,1,obj2,379.9847090005054,378.45079647187265,False,11
BridgeAlt,9,2,obj3,182.63049038611052,185.04519045099113,False,11
BridgeAlt,9,3,obj2,422.0,256.0,False,11
BridgeAlt,9,4,obj1,282.0,235.0,False,11
BridgeAlt,9,5,obj2,291.76698957815466,290.2286654627617,False,11
BridgeAlt,9,6,obj2,525.4051971842248,262.1435032204605,False,11
BridgeAlt,9,7,obj2,238.34941823492926,233.7510173169629,False,11
BridgeAlt,9,8,obj2,302.11317446896135,573.8026734542389,False,11
BridgeAlt,9,9,obj2,564.1998135522117,262.3027705910527,False,11
BridgeAlt,9,10,obj2,490.2217344218461,371.4852793527605,False,11
BridgeAlt,9,11,obj3,349.11997459802336,350.37631074268285,False,11
BridgeAlt,10,1,obj1,383.0305053496771,374.29997821963246,False,11
BridgeAlt,10,2,obj1,382.0,216.0,False,11
BridgeAlt,10,3,obj1,249.53941878119062,256.61608239940864,False,11
BridgeAlt,10,4,obj1,253.5867979134389,462.7177685499435,False,11
BridgeAlt,10,5,obj3,312.4535361426899,489.7223037726886,False,11
BridgeAlt,10,6,obj3,337.14763348859935,320.227056976339,False,11
BridgeAlt,10,7,obj3,262.6505967758529,284.4250804205805,False,11
BridgeAlt,10,8,obj2,221.9193099816702,418.14050683059816,False,11
BridgeAlt,10,9,obj2,271.5300261074135,336.7274390001685,False,11
BridgeAlt,10,10,obj1,253.0,190.0,False,11
BridgeAlt,10,11,obj2,296.35380109819215,277.73510268622607,False,11
BridgeAlt,11,1,obj1,272.0,161.0,False,11
BridgeAlt,11,2,obj1,288.14686485160087,291.7897979216873,False,11
BridgeAlt,11,3,obj1,410.0,335.0,False,11
BridgeAlt,11,4,obj1,414.7503681819283,427.3863800608286,False,11
BridgeAlt,11,5,obj2,275.0,146.0,False,11
BridgeAlt,11,6,obj3,374.0,245.0,False,11
BridgeAlt,11,7,obj1,380.847690149042,220.35445378147716,False,11
BridgeAlt,11,8,obj1,384.7563022487559,349.9283415968306,False,11
BridgeAlt,11,9,obj1,208.2306851374068,167.25647836675412,False,11
BridgeAlt,11,10,obj3,345.0,271.0,False,11
BridgeAlt,11,11,obj3,252.7289902232152,235.09859439513596,False,11
BridgeAlt,12,1,obj3,250.0,121.0,True,11
BridgeAlt,12,2,obj2,265.0,225.0,True,11
BridgeAlt,12,3,obj3,256.2050750332427,259.3489718825901,True,11
BridgeAlt,12,4,obj3,233.04207997921512,239.99875340541936,True,11
BridgeAlt,12,5,obj3,246.1519889931882,243.42390411764327,True,11
BridgeAlt,12,6,obj3,347.0,308.0,True,11
BridgeAlt,12,7,obj2,458.70039022958264,465.01181873680554,True,11
BridgeAlt,12,8,obj2,156.61957369796966,275.3330708619596,True,11
BridgeAlt,12,9,obj2,59.0,505.0,True,11
BridgeAlt,12,10,obj2,24.0,536.0,True,11
BridgeAlt,12,11,obj1,339.0,149.0,True,11
BridgeAlt,13,1,obj1,370.0,495.0,False,11
BridgeAlt,13,2,obj1,287.0,304.0,False,11
BridgeAlt,13,3,obj1,333.31300094373387,324.4204374451402,False,11
BridgeAlt,13,4,obj1,381.0018864422049,403.0125863614042,False,11
BridgeAlt,13,5,obj3,418.0,212.0,False,11
BridgeAlt,13,6,obj3,422.4170844269617,415.04559949020194,False,11
BridgeAlt,13,7,obj3,417.5719222520039,426.02077797800615,False,11
BridgeAlt,13,8,obj1,414.09323272647634,422.31711249218006,False,11
BridgeAlt,13,9,obj1,428.98309385787553,434.00794912004983,False,11
BridgeAlt,13,10,obj1,433.1276925557138,235.65173924146126,False,11
BridgeAlt,13,11,obj1,441.72243766810874,206.08266954695173,False,11
BridgeAlt,14,1,obj1,549.3648753376307,266.9444296484311,True,8
BridgeAlt,14,2,obj1,240.55665406942984,307.71942777805305,True,8
BridgeAlt,14,3,obj3,266.4849015955516,260.5741473950156,True,8
BridgeAlt,14,4,obj3,289.25388408889677,226.05942881613686,True,8
BridgeAlt,14,5,obj3,256.15261419423723,403.51330304418514,True,8
BridgeAlt,14,6,obj2,247.8626959358727,252.56296688645898,True,8
BridgeAlt,14,7,obj2,461.38061366101977,303.42822075183153,True,8
BridgeAlt,14,8,obj2,57.0,527.0,True,8
BridgeAlt,15,1,obj1,253.238464519915,264.7496962133276,False,11
BridgeAlt,15,2,obj1,203.81112886959664,161.3474344042934,False,11
BridgeAlt,15,3,obj1,231.84174159264748,220.15755693089653,False,11
BridgeAlt,15,4,obj1,228.26919025391445,227.84029163574772,False,11
BridgeAlt,15,5,obj1,500.65580420396043,230.52439975742845,False,11
