game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
Table_A,0,1,obj3,358.0,337.0,False,11
Table_A,0,2,obj3,184.0,426.0,False,11
Table_A,0,3,obj1,182.62593344558564,169.31008380795805,False,11
Table_A,0,4,obj3,201.54772726457807,347.7754026498496,False,11
Table_A,0,5,obj3,259.0,147.0,False,11
Table_A,0,6,obj1,251.27751281980278,254.65598789013723,False,11
Table_A,0,7,obj1,295.54359845020394,401.59674361402176,False,11
Table_A,0,8,obj1,307.19189703373036,312.21520470301647,False,11
Table_A,0,9,obj1,309.6558673125126,236.14533445835258,False,11
Table_A,0,10,obj1,172.7993827612904,323.09913002538434,False,11
Table_A,0,11,obj1,168.0971168385287,270.81829373472164,False,11
Table_A,1,1,obj1,395.3099259725237,408.32005158260796,True,9
Table_A,1,2,obj2,374.0,366.0,True,9
Table_A,1,3,obj1,375.8428183709855,366.5040520250796,True,9
Table_A,1,4,obj3,504.59815145729794,411.6837732995492,True,9
Table_A,1,5,obj3,588.9056941194048,117.24742602962763,True,9
Table_A,1,6,obj1,153.0,231.0,True,9
Table_A,1,7,obj3,141.0,227.0,True,9
Table_A,1,8,obj2,96.26576796282347,236.60117613066873,True,9
Table_A,1,9,obj2,436.92007836599333,38.895380923118246,True,9
Table_A,2,1,obj1,289.54901057906477,289.48047450052877,True,11
Table_A,2,2,obj2,462.0,214.0,True,11
Table_A,2,3,obj1,468.6217031045789,133.90085653216715,True,11
Table_A,2,4,obj1,194.32404057246657,171.48167287782795,True,11
Table_A,2,5,obj1,291.2204646426633,308.4986474218385,True,11
Table_A,2,6,obj1,287.4592957240218,274.28051957351386,True,11
Table_A,2,7,obj1,131.0,292.0,True,11
Table_A,2,8,obj2,178.74493066492,183.1118177025788,True,11
Table_A,2,9,obj2,126.0,291.0,True,11
Table_A,2,10,obj2,585.9118206316135,259.3284001854549,True,11
Table_A,2,11,obj2,395.36579301201044,60.638327501002436,True,11
Table_A,3,1,obj3,404.0,248.0,False,11
Table_A,3,2,obj1,418.32376345798076,430.420896556845,False,11
Table_A,3,3,obj2,128.0,455.0,False,11
