game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
Towers_A,0,1,obj1,346.3325466521475,342.98053416730625,True,1
Towers_A,1,1,obj1,240.4842292761414,261.8106794894928,True,5
Towers_A,1,2,obj1,314.52401009192465,309.8939301609721,True,5
Towers_A,1,3,obj2,287.0,365.0,True,5
Towers_A,1,4,obj1,213.75601119590655,517.5963048743317,True,5
Towers_A,1,5,obj1,248.00676166932038,551.3122822372227,True,5
Towers_A,2,1,obj1,435.6020782090404,511.414199898301,True,4
Towers_A,2,2,obj1,383.9244579938451,552.9230196804077,True,4
Towers_A,2,3,obj1,415.7883417665521,521.5533540549163,True,4
Towers_A,2,4,obj1,328.1770420503142,469.42832819672174,True,4
Towers_A,3,1,obj1,315.3052124268715,312.6805765518835,True,1
Towers_A,4,1,obj2,314.0,449.0,True,2
Towers_A,4,2,obj1,265.0,339.0,True,2
Towers_A,5,1,obj1,259.5674913134741,517.2482366778171,True,1
Towers_A,6,1,obj1,336.03169431939847,352.29565555102903,True,1
Towers_A,7,1,obj2,262.0,350.0,True,1
Towers_A,8,1,obj3,272.0,331.0,True,1
Towers_A,9,1,obj1,342.2511787697949,365.3252731904279,True,1
Towers_A,10,1,obj1,349.0374643416367,339.9172665676262,True,1
Towers_A,11,1,obj2,272.0,313.0,True,1
Towers_A,12,1,obj1,331.7649411900085,350.35340189151884,True,1
Towers_A,13,1,obj2,284.0,432.0,True,1
Towers_A,14,1,obj1,377.44738182304945,210.52358724897135,True,2
Towers_A,14,2,obj1,345.0,286.0,True,2
Towers_A,15,1,obj1,289.50448868310684,273.726029921638,True,2
Towers_A,15,2,obj1,349.7931308179787,331.24569348339935,True,2
Towers_A,16,1,obj1,335.6488013457457,340.3304599158728,True,1
Towers_A,17,1,obj1,323.6196752766309,303.5178915773344,True,1
Towers_A,18,1,obj3,317.0,281.0,True,1
Towers_A,19,1,obj3,282.0,315.0,True,1
Towers_A,20,1,obj3,323.0,500.0,True,1
Towers_A,21,1,obj2,250.0,427.0,True,2
Towers_A,21,2,obj3,316.0,563.0,True,2
Towers_A,22,1,obj1,337.188339131454,318.4760912536149,True,1
Towers_A,23,1,obj1,316.4500916281516,308.0863062852468,True,1
Towers_A,24,1,obj1,333.0,423.0,True,1
Towers_A,25,1,obj1,315.812408098347,332.42164606226044,True,1
Towers_A,26,1,obj1,348.06940947760063,346.0527196399777,True,1
Towers_A,27,1,obj1,346.99479475205425,359.86730766016086,True,1
Towers_A,28,1,obj1,320.8599197105896,330.66818572092586,True,1
Towers_A,29,1,obj2,279.0,276.0,True,1
Towers_A,30,1,obj2,282.0,272.0,True,1
Towers_A,31,1,obj1,306.53308742095777,263.53554252021854,True,2
Towers_A,31,2,obj1,318.7513261357919,322.0377942149256,True,2
Towers_A,32,1,obj1,562.0259623075381,327.6283317612431,True,2
Towers_A,32,2,obj1,326.0,312.0,True,2
Towers_A,33,1,obj1,334.3593442018182,406.2379457243925,True,1
Towers_A,34,1,obj1,446.58383045089704,188.4687697444044,True,2
Towers_A,34,2,obj1,340.766233829309,299.7880299570649,True,2
Towers_A,35,1,obj2,283.0,330.0,True,1
Towers_A,36,1,obj2,296.0,467.0,True,2
Towers_A,36,2,obj1,321.47615297358584,286.5342537660538,True,2
Towers_A,37,1,obj1,348.1133494347855,359.27696776584713,True,1
Towers_A,38,1,obj3,276.0,371.0,True,1
Towers_A,39,1,obj1,324.6319069884329,324.78900699085005,True,1
Towers_A,40,1,obj1,319.26456411709376,333.6296058677936,True,1
Towers_A,41,1,obj1,345.4153098474293,299.395936522895,True,1
Towers_A,42,1,obj1,225.64589919063224,269.52110490874287,True,4
Towers_A,42,2,obj1,294.69167935954766,305.42828820121633,True,4
Towers_A,42,3,obj1,229.11832666055327,272.2143183667283,True,4
Towers_A,42,4,obj3,322.0,333.0,True,4
Towers_A,43,1,obj1,558.8721957458547,313.77789499370095,True,2
Towers_A,43,2,obj3,287.0,340.0,True,2
Towers_A,44,1,obj1,343.0,391.0,True,1
Towers_A,45,1,obj3,323.0,392.0,True,1
Towers_A,46,1,obj1,239.665078377972,339.04711115626156,True,2
Towers_A,46,2,obj1,265.9055199399005,327.7682896816322,True,2
Towers_A,47,1,obj3,323.0,297.0,True,1
Towers_A,48,1,obj1,317.905425802737,411.38247768082124,True,1
Towers_A,49,1,obj1,321.34475786497995,350.02488411199226,True,1
