game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
SeeSaw,0,1,obj1,225.84167263812992,226.4738940373731,True,7
SeeSaw,0,2,obj1,345.01616731476423,329.9952390442263,True,7
SeeSaw,0,3,obj1,238.21131194523235,290.28409280659093,True,7
SeeSaw,0,4,obj3,223.73590931439873,239.7531989788966,True,7
SeeSaw,0,5,obj3,214.42301941244142,219.2164243935317,True,7
SeeSaw,0,6,obj1,32.0,441.0,True,7
SeeSaw,0,7,obj3,348.0,53.0,True,7
SeeSaw,1,1,obj1,262.49804561435013,277.70827623273834,True,3
SeeSaw,1,2,obj1,255.99623621710182,244.77834387388464,True,3
SeeSaw,1,3,obj2,323.0,39.0,True,3
SeeSaw,2,1,obj1,339.0074803138039,337.3343267066682,False,11
SeeSaw,2,2,obj2,340.1173143258296,347.557178782857,False,11
SeeSaw,2,3,obj2,18.793760422871344,325.8053404058317,False,11
SeeSaw,2,4,obj2,14.0,372.0,False,11
SeeSaw,2,5,obj2,71.23536631353335,469.72399970946145,False,11
SeeSaw,2,6,obj2,67.38737228210326,441.1754013072767,False,11
SeeSaw,2,7,obj2,269.0,403.0,False,11
SeeSaw,2,8,obj2,30.59310421783792,413.50802822312903,False,11
SeeSaw,2,9,obj3,527.3105344677989,170.56918967333522,False,11
SeeSaw,2,10,obj2,527.0184046527481,344.90929538821854,False,11
SeeSaw,2,11,obj1,456.6196501361122,433.41949987213803,False,11
SeeSaw,3,1,obj3,310.0,237.0,False,11
SeeSaw,3,2,obj2,274.09222666844266,56.47582398404381,False,11
SeeSaw,3,3,obj2,75.56618828333706,511.26833137797416,False,11
SeeSaw,3,4,obj1,249.0,161.0,False,11
SeeSaw,3,5,obj2,36.0,380.0,False,11
SeeSaw,3,6,obj2,243.4422824503602,224.399910101829,False,11
SeeSaw,3,7,obj2,65.51527131868588,427.3426052580362,False,11
SeeSaw,3,8,obj2,547.7590775704384,309.1457683943048,False,11
SeeSaw,3,9,obj1,25.0,553.0,False,11
SeeSaw,3,10,obj2,42.0,543.0,False,11
SeeSaw,3,11,obj2,27.0,499.0,False,11
SeeSaw,4,1,obj3,60.0,505.0,False,11
