game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
Unbox,0,1,obj1,262.6279530673497,296.513642852539,True,1
Unbox,1,1,obj1,544.6980168725362,555.1589639450356,True,1
Unbox,2,1,obj1,517.9802486487222,505.3275987471146,True,1
Unbox,3,1,obj1,523.5503070568863,519.9859096431326,True,1
Unbox,4,1,obj1,355.84461851022525,353.6750318876576,True,3
Unbox,4,2,obj1,383.67871086849044,385.1432555381238,True,3
Unbox,4,3,obj1,344.0,403.0,True,3
Unbox,5,1,obj1,340.70359218696785,315.41792132665864,True,1
Unbox,6,1,obj1,542.547514100965,549.9526695735676,True,1
Unbox,7,1,obj3,95.0,435.0,True,2
Unbox,7,2,obj1,285.51582095680885,236.9749801397198,True,2
Unbox,8,1,obj1,296.485310558763,543.0803106439388,True,7
Unbox,8,2,obj1,303.83423611975917,289.4301514952972,True,7
Unbox,8,3,obj1,311.1436011770144,303.9833481028592,True,7
Unbox,8,4,obj1,317.10964683006074,392.6357999392518,True,7
Unbox,8,5,obj1,313.3481706219896,324.7627095728054,True,7
Unbox,8,6,obj1,324.40924972380697,313.1578237325052,True,7
Unbox,8,7,obj2,484.6893547438889,464.6142978795407,True,7
Unbox,9,1,obj1,404.22380920692467,410.0895005597134,True,4
Unbox,9,2,obj1,325.8056599969712,404.2264352530034,True,4
Unbox,9,3,obj1,321.2574801130579,397.9047903027654,True,4
Unbox,9,4,obj1,334.26608602631507,403.7298928257287,True,4
Unbox,10,1,obj1,478.0260188417366,460.2033616089864,True,3
Unbox,10,2,obj1,500.0,483.0,True,3
Unbox,10,3,obj1,502.611763854377,511.15979854012045,True,3
Unbox,11,1,obj3,110.0,528.0,True,2
Unbox,11,2,obj1,550.0,249.0,True,2
Unbox,12,1,obj1,458.2979520993112,453.0332094078441,True,2
Unbox,12,2,obj2,552.0,257.0,True,2
Unbox,13,1,obj1,470.0,321.0,True,5
Unbox,13,2,obj1,449.32761041736023,445.22418031348326,True,5
Unbox,13,3,obj1,436.54715243334215,436.10906026001146,True,5
Unbox,13,4,obj3,107.0,474.0,True,5
Unbox,13,5,obj1,543.1630502865305,503.93846733883055,True,5
Unbox,14,1,obj1,339.8401771035916,341.17752205817135,True,1
Unbox,15,1,obj1,391.13095103891254,184.59997705071694,True,3
Unbox,15,2,obj1,147.0,467.0,True,3
Unbox,15,3,obj2,544.3942507924801,539.1156854555388,True,3
Unbox,16,1,obj3,336.0,302.0,True,2
Unbox,16,2,obj1,347.40404936814144,336.03478699083155,True,2
Unbox,17,1,obj1,274.2629477823272,282.28154917540354,True,1
Unbox,18,1,obj1,522.0353114705111,516.2414005065145,True,1
Unbox,19,1,obj1,142.0,442.0,True,1
Unbox,20,1,obj3,89.0,546.0,True,6
Unbox,20,2,obj1,100.0,568.0,True,6
Unbox,20,3,obj1,394.96269217947577,394.02374712898035,True,6
Unbox,20,4,obj3,357.0,190.0,True,6
Unbox,20,5,obj1,355.00483646486936,353.4739564755475,True,6
Unbox,20,6,obj1,316.97286524275273,357.61584012955007,True,6
Unbox,21,1,obj1,223.9771029068186,272.5607011552786,True,1
Unbox,22,1,obj1,394.3176763924168,250.4536587432859,True,6
Unbox,22,2,obj1,130.0,515.0,True,6
Unbox,22,3,obj1,430.49248322706535,428.78124421236225,True,6
Unbox,22,4,obj1,554.0,143.0,True,6
Unbox,22,5,obj1,134.0,544.0,True,6
Unbox,22,6,obj3,213.19796460356847,380.6352616905971,True,6
Unbox,23,1,obj1,340.2671229099287,342.65464646221295,True,1
Unbox,24,1,obj2,546.0,227.0,True,2
Unbox,24,2,obj1,551.317170758381,551.4911503550386,True,2
Unbox,25,1,obj1,292.14488687621235,275.0123375988006,True,1
Unbox,26,1,obj1,337.4581703569276,335.82780729578303,True,1
Unbox,27,1,obj1,539.516974839213,530.8162120558471,True,1
Unbox,28,1,obj1,551.9207047726248,547.1243248492342,True,1
Unbox,29,1,obj1,492.84593645433466,490.74330616224466,True,4
Unbox,29,2,obj1,500.19615729425834,498.91887626384005,True,4
Unbox,29,3,obj1,498.9049600430189,490.462921444155,True,4
Unbox,29,4,obj1,249.10751838489486,420.06930198651685,True,4
Unbox,30,1,obj1,346.0,288.0,True,1
Unbox,31,1,obj1,194.66333714870348,347.31961774748095,True,1
Unbox,32,1,obj1,512.1387360010237,427.03858968480034,True,1
Unbox,33,1,obj1,331.49095358586425,331.4941432588327,True,1
Unbox,34,1,obj1,245.59626647696825,463.3094972096938,True,1
Unbox,35,1,obj1,455.7270991054387,469.98780175250823,True,2
Unbox,35,2,obj1,522.0,480.0,True,2
Unbox,36,1,obj1,331.73745391707354,229.4115313475232,True,1
Unbox,37,1,obj1,523.5055418730808,523.2764711550673,True,1
Unbox,38,1,obj2,361.6353139104251,345.6725620732412,True,5
Unbox,38,2,obj2,371.5864818711155,365.16064619042527,True,5
Unbox,38,3,obj1,482.0302488580302,480.1432927566909,True,5
Unbox,38,4,obj1,136.0,442.0,True,5
Unbox,38,5,obj1,340.0,320.0,True,5
Unbox,39,1,obj1,352.3133545648004,266.2187067420831,True,1
Unbox,40,1,obj1,544.9859777459134,522.697837973009,True,1
Unbox,41,1,obj1,513.8483726851006,526.068990199304,True,1
Unbox,42,1,obj1,355.06945638493715,355.8539552205452,True,3
Unbox,42,2,obj1,357.3300625803315,354.0809590861781,True,3
Unbox,42,3,obj1,526.8451356374015,445.19699502406434,True,3
Unbox,43,1,obj3,146.0,332.0,True,1
Unbox,44,1,obj1,539.1798527846269,546.4572840246454,True,1
Unbox,45,1,obj2,107.0,432.0,True,1
Unbox,46,1,obj1,508.54749178944587,508.5580211926031,True,1
Unbox,47,1,obj1,512.1150240209831,505.67890300693966,True,1
