game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
Falling_v2,0,1,obj2,323.0,240.0,True,1
Falling_v2,1,1,obj1,230.0,422.0,True,4
Falling_v2,1,2,obj3,248.99202516417776,409.2753357548638,True,4
Falling_v2,1,3,obj3,320.0,466.0,True,4
Falling_v2,1,4,obj3,303.0,245.0,True,4
Falling_v2,2,1,obj1,299.93039430039954,253.6442942563183,True,1
Falling_v2,3,1,obj1,308.0,464.0,True,4
Falling_v2,3,2,obj1,246.56624372453606,248.02752703734265,True,4
Falling_v2,3,3,obj1,117.43604390941611,524.3565599105145,True,4
Falling_v2,3,4,obj2,330.0,232.0,True,4
Falling_v2,4,1,obj1,254.35447742360103,350.01427812821186,True,8
Falling_v2,4,2,obj1,311.0,545.0,True,8
Falling_v2,4,3,obj1,298.1435786874068,476.25464232016947,True,8
Falling_v2,4,4,obj3,232.99436522850442,546.5578279551249,True,8
Falling_v2,4,5,obj3,228.84400689794217,556.7683367315681,True,8
Falling_v2,4,6,obj3,295.0,518.0,True,8
Falling_v2,4,7,obj2,357.9044148851499,364.64741083540787,True,8
Falling_v2,4,8,obj2,348.1069844757118,232.65987083283375,True,8
Falling_v2,5,1,obj1,166.33823932526315,169.66129908963688,True,9
Falling_v2,5,2,obj1,327.3823675146852,517.8157398863174,True,9
Falling_v2,5,3,obj3,352.0,472.0,True,9
Falling_v2,5,4,obj1,42.94192893726438,453.84663619872026,True,9
Falling_v2,5,5,obj3,140.8397995462942,142.60815502751373,True,9
Falling_v2,5,6,obj3,334.0,460.0,True,9
Falling_v2,5,7,obj2,348.2189009687711,349.6898013363468,True,9
Falling_v2,5,8,obj1,228.0,516.0,True,9
Falling_v2,5,9,obj2,338.275858098824,246.03492443570096,True,9
Falling_v2,6,1,obj1,160.1916967904915,148.6528440448143,True,2
Falling_v2,6,2,obj2,315.0,255.0,True,2
Falling_v2,7,1,obj2,300.0,255.0,True,9
Falling_v2,7,2,obj1,132.9631339637178,138.49180581238144,True,9
Falling_v2,7,3,obj1,311.0,517.0,True,9
Falling_v2,7,4,obj1,318.301913991806,232.8260441777139,True,9
Falling_v2,7,5,obj1,319.2274374679581,431.1467881634793,True,9
Falling_v2,7,6,obj1,314.0,244.0,True,9
Falling_v2,7,7,obj1,282.94000291273073,435.17884264082016,True,9
Falling_v2,7,8,obj1,305.88188928420004,444.82486704714614,True,9
Falling_v2,7,9,obj1,299.9596968549711,251.14401005169296,True,9
Falling_v2,8,1,obj1,345.5146171013268,357.4451566645359,False,11
Falling_v2,8,2,obj1,367.5445366833029,474.44630858086794,False,11
Falling_v2,8,3,obj1,87.0998122511306,309.00339901310906,False,11
Falling_v2,8,4,obj1,490.9769729829528,511.70594005001294,False,11
Falling_v2,8,5,obj1,517.1463196473577,35.2574851185247,False,11
Falling_v2,8,6,obj1,344.09149808910655,425.9903008495731,False,11
Falling_v2,8,7,obj3,283.0,417.0,False,11
Falling_v2,8,8,obj3,279.76581789996004,471.2282227596888,False,11
Falling_v2,8,9,obj3,329.0,461.0,False,11
Falling_v2,8,10,obj3,500.00274515176716,285.0242394444533,False,11
Falling_v2,8,11,obj2,467.54545054228095,297.8533291184183,False,11
Falling_v2,9,1,obj1,156.53081515810192,171.6563887467199,True,2
Falling_v2,9,2,obj2,372.0,257.0,True,2
Falling_v2,10,1,obj2,308.0,417.0,False,11
Falling_v2,10,2,obj1,474.16631274994995,489.43624103043976,False,11
Falling_v2,10,3,obj1,446.3641129842499,438.33981651904696,False,11
Falling_v2,10,4,obj1,378.2276442312331,451.1919979733178,False,11
Falling_v2,10,5,obj3,458.68609248742473,360.2246503096392,False,11
Falling_v2,10,6,obj1,522.3564102858659,274.31669185288615,False,11
Falling_v2,10,7,obj1,543.0299421677471,272.7219693585619,False,11
Falling_v2,10,8,obj1,434.9181420953688,48.14092680606957,False,11
Falling_v2,10,9,obj1,314.0,457.0,False,11
Falling_v2,10,10,obj3,291.0,524.0,False,11
Falling_v2,10,11,obj2,332.1535101414702,470.51466412801454,False,11
Falling_v2,11,1,obj1,332.54280338543754,429.95467436904767,True,7
Falling_v2,11,2,obj1,487.27916276619084,484.28330035398204,True,7
Falling_v2,11,3,obj1,53.86734389356053,486.7795411767288,True,7
Falling_v2,11,4,obj1,309.0,482.0,True,7
Falling_v2,11,5,obj1,307.0,240.0,True,7
Falling_v2,11,6,obj3,327.0,471.0,True,7
Falling_v2,11,7,obj2,359.0,229.0,True,7
Falling_v2,12,1,obj1,77.22857733247437,466.7243761391973,False,11
Falling_v2,12,2,obj2,322.0,390.0,False,11
Falling_v2,12,3,obj1,102.17831230959382,248.72113991492415,False,11
Falling_v2,12,4,obj1,166.01823295310257,166.2988107376244,False,11
Falling_v2,12,5,obj1,142.62109861779,163.1765605219429,False,11
Falling_v2,12,6,obj1,325.0,250.0,False,11
Falling_v2,12,7,obj1,240.19330539551007,235.07683139202462,False,11
Falling_v2,12,8,obj3,551.0045332074658,558.5470556854463,False,11
Falling_v2,12,9,obj2,330.0,553.0,False,11
Falling_v2,12,10,obj1,336.60988151919065,441.1010205022858,False,11
Falling_v2,12,11,obj1,430.58762992970816,276.13334612986563,False,11
Falling_v2,13,1,obj1,329.2755948858453,494.17849155893873,False,11
Falling_v2,13,2,obj1,477.2660128494423,352.70243267610925,False,11
Falling_v2,13,3,obj1,150.60617732508425,155.93945243968858,False,11
Falling_v2,13,4,obj1,456.1747116012135,84.45639177199297,False,11
Falling_v2,13,5,obj3,462.98056747125867,447.24153394647635,False,11
Falling_v2,13,6,obj3,464.09799756531316,469.9928356630864,False,11
Falling_v2,13,7,obj3,474.9113421285637,504.2057609821692,False,11
Falling_v2,13,8,obj1,331.0,528.0,False,11
Falling_v2,13,9,obj2,265.7542296109312,563.2502512788744,False,11
Falling_v2,13,10,obj2,544.408901984473,111.64475128395854,False,11
Falling_v2,13,11,obj2,137.46992451920852,158.08419620459838,False,11
Falling_v2,14,1,obj2,316.0,263.0,True,1
Falling_v2,15,1,obj1,242.00939311013028,233.93510175821544,False,11
Falling_v2,15,2,obj1,65.40251368518497,301.779651937041,False,11
Falling_v2,15,3,obj1,63.7491202876011,523.1189791865377,False,11
Falling_v2,15,4,obj1,327.46271898801393,553.1662371959408,False,11
Falling_v2,15,5,obj1,275.0,561.0,False,11
Falling_v2,15,6,obj1,54.74632436466209,216.74025765120467,False,11
Falling_v2,15,7,obj1,380.40644102977535,452.04292978092303,False,11
Falling_v2,15,8,obj1,484.2208564609248,143.09184546175123,False,11
Falling_v2,15,9,obj1,483.3987262115456,366.92353951052087,False,11
Falling_v2,15,10,obj3,350.9274783646524,516.2550188187159,False,11
Falling_v2,15,11,obj3,336.9687866382836,541.5995643367121,False,11
Falling_v2,16,1,obj1,518.416410180014,303.95265283086246,True,2
Falling_v2,16,2,obj2,317.0,261.0,True,2
Falling_v2,17,1,obj3,298.0,509.0,True,3
Falling_v2,17,2,obj1,165.34945433276755,173.24818844429285,True,3
Falling_v2,17,3,obj1,319.2028616377214,561.1070399269323,True,3
Falling_v2,18,1,obj1,38.672260596519024,303.4107757249844,True,7
Falling_v2,18,2,obj1,341.56982161414845,457.2031278974214,True,7
Falling_v2,18,3,obj1,81.79543360431038,314.1736701334352,True,7
Falling_v2,18,4,obj1,242.0692579454548,485.99196226247426,True,7
Falling_v2,18,5,obj1,242.75719534790383,236.14126035755686,True,7
Falling_v2,18,6,obj1,317.0,471.0,True,7
Falling_v2,18,7,obj2,319.0,232.0,True,7
Falling_v2,19,1,obj1,318.9975577618683,482.741647848679,True,5
Falling_v2,19,2,obj1,488.3652918226147,493.05292089531804,True,5
Falling_v2,19,3,obj1,70.12186628549676,546.0993084146153,True,5
Falling_v2,19,4,obj1,338.45905693272783,461.2953398466451,True,5
Falling_v2,19,5,obj3,312.1921771247731,245.7651079095088,True,5
Falling_v2,20,1,obj1,313.0,552.0,False,11
Falling_v2,20,2,obj1,318.0,245.0,False,11
Falling_v2,20,3,obj1,344.0,245.0,False,11
Falling_v2,20,4,obj1,538.0215065720691,560.7948458997006,False,11
Falling_v2,20,5,obj1,389.0507393296099,458.6884012546308,False,11
Falling_v2,20,6,obj1,460.6202550911958,46.13987349956326,False,11
Falling_v2,20,7,obj1,483.65609180796525,117.53320117739759,False,11
Falling_v2,20,8,obj1,87.77031275092745,319.7321022683579,False,11
Falling_v2,20,9,obj1,355.96328657548776,525.3609666739437,False,11
Falling_v2,20,10,obj2,91.38563485721602,307.1088408537212,False,11
Falling_v2,20,11,obj2,324.0,468.0,False,11
Falling_v2,21,1,obj1,380.5156606307251,405.9743155648894,False,11
Falling_v2,21,2,obj1,350.0303623890864,358.1929378369004,False,11
Falling_v2,21,3,obj3,551.8961141228308,534.7050811226185,False,11
Falling_v2,21,4,obj3,539.4966895646123,536.5565252205425,False,11
Falling_v2,21,5,obj3,537.7856323236297,547.2542265585569,False,11
Falling_v2,21,6,obj3,320.0,469.0,False,11
Falling_v2,21,7,obj2,526.7159180832592,187.6041642727294,False,11
Falling_v2,21,8,obj2,377.36656160328596,524.6233037966931,False,11
Falling_v2,21,9,obj2,413.8616571320206,455.79110465167093,False,11
Falling_v2,21,10,obj3,313.0,422.0,False,11
Falling_v2,21,11,obj2,511.1937811272745,377.867540981927,False,11
Falling_v2,22,1,obj1,351.89730185989805,343.7503237894758,False,11
Falling_v2,22,2,obj2,386.0,517.0,False,11
Falling_v2,22,3,obj1,356.9318736234865,369.51008433572326,False,11
Falling_v2,22,4,obj1,53.3859175709004,332.390794726282,False,11
Falling_v2,22,5,obj3,328.0,248.0,False,11
Falling_v2,22,6,obj1,480.45536345572464,221.24046791970216,False,11
Falling_v2,22,7,obj3,474.22460754101655,466.78898537179987,False,11
Falling_v2,22,8,obj3,475.2528881090979,483.1355579778827,False,11
Falling_v2,22,9,obj2,377.0,484.0,False,11
Falling_v2,22,10,obj2,348.7158481124758,361.64667217486203,False,11
Falling_v2,22,11,obj3,320.0,514.0,False,11
Falling_v2,23,1,obj3,360.30075594687423,394.85328828944785,False,11
