game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
FallAlt,0,1,obj3,305.0,496.0,True,8
FallAlt,0,2,obj1,460.5211354307025,470.01419300363625,True,8
FallAlt,0,3,obj1,435.170667935272,448.2997210564767,True,8
FallAlt,0,4,obj1,121.56436883577425,288.1695087675023,True,8
FallAlt,0,5,obj1,363.9930070391339,538.6034357774223,True,8
FallAlt,0,6,obj1,330.0,419.0,True,8
FallAlt,0,7,obj1,320.0,438.0,True,8
FallAlt,0,8,obj2,316.33359636257285,267.28955181637303,True,8
FallAlt,1,1,obj1,113.57507270209068,143.37625470703728,False,11
FallAlt,1,2,obj3,298.0,532.0,False,11
FallAlt,1,3,obj1,41.1048257908962,341.18342539975805,False,11
FallAlt,1,4,obj1,92.26008380954266,229.5164613850425,False,11
FallAlt,1,5,obj1,116.7742364759371,458.656769479986,False,11
FallAlt,1,6,obj1,373.61675688152565,267.12758576353417,False,11
FallAlt,1,7,obj1,134.13600164613598,305.6263444340045,False,11
FallAlt,1,8,obj1,319.94863789161997,404.3780096938758,False,11
FallAlt,1,9,obj3,149.91908762313443,156.12038586693373,False,11
FallAlt,1,10,obj3,277.67180139935306,547.5276507299434,False,11
FallAlt,1,11,obj2,280.89150811144776,267.8873217752455,False,11
FallAlt,2,1,obj1,472.70969910758384,480.0626073700581,False,11
FallAlt,2,2,obj1,153.51769400185725,243.92343970830132,False,11
FallAlt,2,3,obj1,98.13773524255254,169.4605609102702,False,11
FallAlt,2,4,obj1,324.0,234.0,False,11
FallAlt,2,5,obj2,124.35336636096343,128.39987463867237,False,11
FallAlt,2,6,obj3,310.0,427.0,False,11
FallAlt,2,7,obj2,335.948055581856,273.1664875035635,False,11
FallAlt,2,8,obj1,317.0,397.0,False,11
FallAlt,2,9,obj2,557.5188906252881,330.26178558520405,False,11
FallAlt,2,10,obj1,312.0,417.0,False,11
FallAlt,2,11,obj1,319.0,449.0,False,11
FallAlt,3,1,obj1,521.6012636619413,494.82606561742875,True,8
FallAlt,3,2,obj1,401.4199332801239,410.3640645487729,True,8
FallAlt,3,3,obj1,289.0906893393373,512.6163429898136,True,8
FallAlt,3,4,obj1,175.17423280394277,493.7595232387437,True,8
FallAlt,3,5,obj3,152.64828123941933,148.6518304365852,True,8
FallAlt,3,6,obj1,333.0,549.0,True,8
FallAlt,3,7,obj2,302.0,234.0,True,8
FallAlt,3,8,obj2,320.0,230.0,True,8
FallAlt,4,1,obj3,505.577118158025,117.95100679097897,False,11
FallAlt,4,2,obj3,247.8229406432743,255.1111960326568,False,11
FallAlt,4,3,obj3,553.9221240488921,74.08104479358926,False,11
FallAlt,4,4,obj3,409.4812479323613,478.8084514680068,False,11
FallAlt,4,5,obj3,360.0,557.0,False,11
FallAlt,4,6,obj3,323.83394546203124,552.8682578817275,False,11
FallAlt,4,7,obj3,361.0172745201537,241.7631593340974,False,11
FallAlt,4,8,obj2,358.7141675537688,366.1108600279044,False,11
FallAlt,4,9,obj2,316.32041953834783,507.5952871415109,False,11
FallAlt,4,10,obj2,311.49237809248086,522.5459890838335,False,11
FallAlt,4,11,obj2,334.14173556306025,522.0725045348373,False,11
FallAlt,5,1,obj1,158.24611914509543,158.82553945740494,False,11
FallAlt,5,2,obj1,517.7069859751165,75.4944945374621,False,11
FallAlt,5,3,obj3,529.6506569908162,510.17728991912077,False,11
FallAlt,5,4,obj3,213.55875767833848,496.4859023379466,False,11
FallAlt,5,5,obj3,72.75427572015968,535.5860823325087,False,11
FallAlt,5,6,obj3,326.98418449764733,470.14085182138916,False,11
FallAlt,5,7,obj3,225.26152338912027,464.1445877137895,False,11
FallAlt,5,8,obj3,327.0,517.0,False,11
FallAlt,5,9,obj2,475.5517740493885,478.5976428055961,False,11
FallAlt,5,10,obj2,98.82946290137676,148.24874443072937,False,11
FallAlt,5,11,obj2,394.12686394841944,268.90500333909193,False,11
FallAlt,6,1,obj2,317.0,264.0,True,1
FallAlt,7,1,obj1,289.78369124921176,413.39217993464547,False,11
FallAlt,7,2,obj2,332.0,478.0,False,11
FallAlt,7,3,obj1,328.56538810661357,563.917444235754,False,11
FallAlt,7,4,obj1,336.21194182600885,501.64559666884105,False,11
FallAlt,7,5,obj1,503.4444120405652,245.7112965481419,False,11
FallAlt,7,6,obj1,300.0,415.0,False,11
FallAlt,7,7,obj1,309.0,567.0,False,11
FallAlt,7,8,obj1,479.72998247568603,133.978735900759,False,11
FallAlt,7,9,obj2,303.0,474.0,False,11
FallAlt,7,10,obj1,368.0,516.0,False,11
FallAlt,7,11,obj2,445.1676036925428,302.5871425458598,False,11
FallAlt,8,1,obj1,433.2405866128325,236.71472676381242,True,8
FallAlt,8,2,obj3,455.7913983429628,452.38213076594576,True,8
FallAlt,8,3,obj1,306.0,528.0,True,8
FallAlt,8,4,obj1,473.329023891775,64.70345274984037,True,8
FallAlt,8,5,obj3,283.0,475.0,True,8
FallAlt,8,6,obj3,222.0,429.0,True,8
FallAlt,8,7,obj2,238.33257517305853,374.30103884766845,True,8
FallAlt,8,8,obj2,319.1297171157523,240.46943668290584,True,8
FallAlt,9,1,obj2,313.0,425.0,False,11
FallAlt,9,2,obj1,335.2931157694656,538.9730056911911,False,11
FallAlt,9,3,obj3,510.41481393907895,343.9490726116112,False,11
FallAlt,9,4,obj1,367.54025768355683,482.66334126239065,False,11
FallAlt,9,5,obj1,328.0,487.0,False,11
FallAlt,9,6,obj3,348.54606219546656,364.94651196033567,False,11
FallAlt,9,7,obj2,521.569827203841,69.73490695528511,False,11
FallAlt,9,8,obj3,323.0,521.0,False,11
FallAlt,9,9,obj2,215.0,507.0,False,11
FallAlt,9,10,obj2,180.2495312255406,463.37676516532173,False,11
FallAlt,9,11,obj2,381.0,409.0,False,11
FallAlt,10,1,obj2,386.0,494.0,False,11
FallAlt,10,2,obj1,321.0,410.0,False,11
FallAlt,10,3,obj2,380.0,403.0,False,11
FallAlt,10,4,obj1,353.80693697170136,354.6786148403684,False,11
FallAlt,10,5,obj1,81.11956868713543,482.01404323557205,False,11
FallAlt,10,6,obj1,220.36513992486272,521.7316938590582,False,11
FallAlt,10,7,obj1,259.72245951433104,498.8649336826124,False,11
FallAlt,10,8,obj1,564.1008570087511,524.0365871327073,False,11
FallAlt,10,9,obj1,466.14301905708305,132.3321656866742,False,11
FallAlt,10,10,obj1,530.7677532432358,555.4606846446857,False,11
FallAlt,10,11,obj3,520.9811060565248,534.4028338921338,False,11
FallAlt,11,1,obj1,454.38004373716603,436.89538174365657,True,5
FallAlt,11,2,obj3,341.0,424.0,True,5
FallAlt,11,3,obj1,348.8313041823648,503.2456221944662,True,5
FallAlt,11,4,obj1,455.07190490163833,304.0296098494376,True,5
FallAlt,11,5,obj2,319.7160233529656,233.56921508914064,True,5
FallAlt,12,1,obj2,328.0,438.0,False,11
FallAlt,12,2,obj3,316.0,402.0,False,11
FallAlt,12,3,obj2,277.95609117382776,272.61549058328234,False,11
FallAlt,12,4,obj2,490.55840066909076,477.8355511419082,False,11
FallAlt,12,5,obj2,546.2541709977023,537.2770515027806,False,11
FallAlt,12,6,obj2,274.1528069540334,504.8092062797673,False,11
FallAlt,12,7,obj2,338.7137910735754,245.08540611574014,False,11
FallAlt,12,8,obj2,406.77044679563494,263.3655362681129,False,11
FallAlt,12,9,obj3,431.82127626985545,418.0110863353381,False,11
FallAlt,12,10,obj3,449.8407690684055,442.76523536211545,False,11
FallAlt,12,11,obj1,437.41622161363335,447.7540307443845,False,11
FallAlt,13,1,obj1,275.45341392142706,262.5299119117641,True,11
FallAlt,13,2,obj1,332.0,566.0,True,11
FallAlt,13,3,obj2,368.0,421.0,True,11
FallAlt,13,4,obj1,242.83859488549953,551.8386873407864,True,11
FallAlt,13,5,obj1,337.9467991303202,463.57828521755687,True,11
FallAlt,13,6,obj1,36.45299710478889,385.95018743576867,True,11
FallAlt,13,7,obj1,120.58202876107268,185.27723939840416,True,11
FallAlt,13,8,obj1,499.9732490502944,482.5219204213267,True,11
FallAlt,13,9,obj3,295.16667452810884,434.6143949054103,True,11
FallAlt,13,10,obj2,255.58774054047586,264.7806453758059,True,11
FallAlt,13,11,obj2,312.6236825571694,272.29495585719354,True,11
FallAlt,14,1,obj1,348.2238451254604,349.01456803102633,True,5
FallAlt,14,2,obj3,44.37142463849001,187.89116516836953,True,5
