game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
Spiky,0,1,obj2,218.0,426.0,False,11
Spiky,0,2,obj1,201.71248046720734,419.55574027018264,False,11
Spiky,0,3,obj1,539.0078028008923,544.2008631267855,False,11
Spiky,0,4,obj1,144.6933793544641,577.7217209976709,False,11
Spiky,0,5,obj1,472.713177199772,475.68600012131895,False,11
Spiky,0,6,obj3,178.0,430.0,False,11
Spiky,0,7,obj2,113.1672526003372,506.8887358531812,False,11
Spiky,0,8,obj2,215.0,515.0,False,11
Spiky,0,9,obj1,358.2451903875731,354.3308092967037,False,11
Spiky,0,10,obj1,538.4830757699508,257.51280234853886,False,11
Spiky,0,11,obj3,186.0,434.0,False,11
Spiky,1,1,obj3,233.71848345193507,234.05633708499582,False,11
Spiky,1,2,obj3,224.03336260013666,514.3605760104502,False,11
Spiky,1,3,obj2,514.700607705086,529.5125011217021,False,11
Spiky,1,4,obj2,534.2232143733472,534.5608189620921,False,11
Spiky,1,5,obj1,162.0,519.0,False,11
Spiky,1,6,obj2,386.3092544219355,385.2314351598738,False,11
Spiky,1,7,obj1,238.05888872307352,238.7050840915629,False,11
Spiky,1,8,obj1,441.99433581283915,442.82033199106473,False,11
Spiky,1,9,obj1,525.6593702699465,182.65755357161254,False,11
Spiky,1,10,obj3,348.5750569375277,359.5334025596002,False,11
Spiky,1,11,obj2,178.0,490.0,False,11
Spiky,2,1,obj1,236.18777774727698,238.66948301323296,False,11
Spiky,2,2,obj1,537.1589941703535,534.20192948334,False,11
Spiky,2,3,obj3,175.0,417.0,False,11
Spiky,2,4,obj1,434.98217215806034,436.5571537108668,False,11
Spiky,2,5,obj1,428.5540764134392,423.95933226473755,False,11
Spiky,2,6,obj1,211.9712702769579,458.05299467587,False,11
Spiky,2,7,obj1,382.85730687475325,569.6257000738342,False,11
Spiky,2,8,obj3,240.2857471946619,231.21229251815632,False,11
Spiky,2,9,obj1,221.18952813875023,473.3275977134281,False,11
Spiky,2,10,obj2,230.92603246580157,226.25917614373125,False,11
Spiky,2,11,obj2,566.0416426809006,68.09880813080312,False,11
Spiky,3,1,obj3,199.0,472.0,True,5
Spiky,3,2,obj1,447.291143619743,439.41485152019703,True,5
Spiky,3,3,obj1,474.63885319218815,499.4848306487557,True,5
Spiky,3,4,obj2,180.0,432.0,True,5
Spiky,3,5,obj2,213.0,392.0,True,5
Spiky,4,1,obj1,210.0,470.0,False,11
Spiky,4,2,obj2,239.46284089642432,208.04045731479644,False,11
Spiky,4,3,obj1,237.64021125763813,233.62351374178365,False,11
Spiky,4,4,obj1,246.1134109730316,219.88185175941544,False,11
Spiky,4,5,obj1,159.7045410164591,401.2007164663344,False,11
Spiky,4,6,obj3,93.43415986912015,473.1010265923959,False,11
Spiky,4,7,obj1,518.6569395714496,420.8605627044497,False,11
Spiky,4,8,obj2,359.77812461280047,361.7702176590907,False,11
Spiky,4,9,obj1,196.0,475.0,False,11
Spiky,4,10,obj2,245.72319857580445,224.0479243599068,False,11
Spiky,4,11,obj2,224.18248881902974,244.73115431012158,False,11
Spiky,5,1,obj2,245.4502035257496,237.9846000259327,True,11
Spiky,5,2,obj3,202.0,451.0,True,11
Spiky,5,3,obj1,473.17512764277507,495.34883037524014,True,11
Spiky,5,4,obj1,174.0,375.0,True,11
Spiky,5,5,obj1,411.60227095446817,423.95279399055534,True,11
Spiky,5,6,obj3,403.8157530540785,404.35709093271566,True,11
Spiky,5,7,obj3,500.3413567301543,171.58412932489347,True,11
Spiky,5,8,obj3,245.1640062348065,208.81367853828252,True,11
Spiky,5,9,obj3,451.8285423975452,192.5578423600123,True,11
Spiky,5,10,obj1,189.0,516.0,True,11
Spiky,5,11,obj2,212.0,421.0,True,11
Spiky,6,1,obj3,222.0,559.0,False,11
Spiky,6,2,obj2,209.0,431.0,False,11
Spiky,6,3,obj3,361.69959954448683,364.66290560272364,False,11
Spiky,6,4,obj3,248.25612069928815,242.0314563554305,False,11
Spiky,6,5,obj2,215.0,432.0,False,11
Spiky,6,6,obj2,213.6806864211133,530.4561126949102,False,11
Spiky,6,7,obj1,193.0,515.0,False,11
Spiky,6,8,obj1,165.0,513.0,False,11
Spiky,6,9,obj2,77.91131172062398,503.77254709610025,False,11
Spiky,6,10,obj2,441.8460286335826,331.22523188478726,False,11
Spiky,6,11,obj1,156.13631755670193,425.67880147056024,False,11
Spiky,7,1,obj1,124.57871484778231,456.3624545627175,False,11
Spiky,7,2,obj1,295.82090697638716,319.0096545064022,False,11
Spiky,7,3,obj1,568.4473885468492,86.62148833694329,False,11
Spiky,7,4,obj2,183.0,392.0,False,11
Spiky,7,5,obj2,498.9308378666623,498.3085250763136,False,11
Spiky,7,6,obj2,146.4176692960446,399.8828272895247,False,11
Spiky,7,7,obj2,216.6238650299194,516.6977702901992,False,11
Spiky,7,8,obj2,199.0,445.0,False,11
Spiky,7,9,obj2,143.45682405389113,456.92050067857895,False,11
Spiky,7,10,obj1,189.0,496.0,False,11
Spiky,7,11,obj2,510.1670892382041,285.05612884550345,False,11
Spiky,8,1,obj2,220.0,426.0,True,1
Spiky,9,1,obj1,477.20940303911414,436.3797603488289,False,11
Spiky,9,2,obj1,465.10259641565835,461.2375233438245,False,11
Spiky,9,3,obj3,197.0,423.0,False,11
Spiky,9,4,obj1,524.913457107547,442.6573803675185,False,11
Spiky,9,5,obj3,91.25239744073218,528.3534844947623,False,11
Spiky,9,6,obj3,151.31566795720735,401.26387488842676,False,11
Spiky,9,7,obj1,509.7615071636573,570.9824359111228,False,11
Spiky,9,8,obj1,180.0,424.0,False,11
Spiky,9,9,obj2,477.6724209543425,469.4819826738018,False,11
Spiky,9,10,obj2,465.6008741759241,494.13254982200783,False,11
Spiky,9,11,obj2,502.3991740761787,223.96045341498962,False,11
Spiky,10,1,obj2,226.55320922922095,393.1020171549959,True,1
Spiky,11,1,obj1,234.04495766067228,231.09686114517785,False,11
Spiky,11,2,obj1,478.7786907366818,118.9660797518405,False,11
Spiky,11,3,obj1,352.71742978572655,347.36068908912756,False,11
Spiky,11,4,obj1,146.83326484652633,521.9566680813427,False,11
Spiky,11,5,obj1,366.0348892194418,373.5289911722528,False,11
Spiky,11,6,obj1,347.399601886731,567.8381763546694,False,11
Spiky,11,7,obj1,346.2006062844337,400.29680770463335,False,11
Spiky,11,8,obj1,345.58585090021506,573.732715942723,False,11
Spiky,11,9,obj1,184.36264407983336,577.4535691979509,False,11
Spiky,11,10,obj1,289.56227767347104,456.66672682674283,False,11
Spiky,11,11,obj1,478.05204073456173,564.4177563264108,False,11
Spiky,12,1,obj1,239.68384586084773,214.88831887736336,False,11
Spiky,12,2,obj1,96.08364792625105,578.1552184335333,False,11
Spiky,12,3,obj1,156.04911458540874,583.5425459565993,False,11
Spiky,12,4,obj1,353.2123777824766,358.111763394857,False,11
Spiky,12,5,obj1,468.49334987726616,261.6606101549485,False,11
Spiky,12,6,obj1,433.995585645446,151.41069823953612,False,11
Spiky,12,7,obj1,90.5115413543893,514.359900569421,False,11
Spiky,12,8,obj1,440.29273669445774,115.20911012119048,False,11
Spiky,12,9,obj1,188.0,411.0,False,11
Spiky,12,10,obj1,358.24969709352126,480.51541584287423,False,11
Spiky,12,11,obj1,211.0,397.0,False,11
Spiky,13,1,obj1,183.0,454.0,False,11
Spiky,13,2,obj1,245.56683350734562,317.21699916325485,False,11
Spiky,13,3,obj3,215.0,549.0,False,11
Spiky,13,4,obj3,207.0,585.0,False,11
Spiky,13,5,obj1,168.0,570.0,False,11
Spiky,13,6,obj1,186.8157111926264,446.5688732301105,False,11
Spiky,13,7,obj1,427.22964761957957,427.4655052330603,False,11
Spiky,13,8,obj1,439.78462035103604,442.1793510752567,False,11
Spiky,13,9,obj2,187.0,418.0,False,11
Spiky,13,10,obj2,231.68181633664855,519.732560806488,False,11
Spiky,13,11,obj2,237.054245674049,225.17206355417386,False,11
