game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
Shafts_A,0,1,obj3,502.0,578.0,True,2
Shafts_A,0,2,obj1,460.9705626979019,537.2619175275349,True,2
Shafts_A,1,1,obj1,199.3181927854066,539.4535791374753,True,2
Shafts_A,1,2,obj2,99.0,526.0,True,2
Shafts_A,2,1,obj2,490.0,583.0,True,1
Shafts_A,3,1,obj3,495.0,532.0,True,1
Shafts_A,4,1,obj1,451.5658184998466,534.1836026252348,True,1
Shafts_A,5,1,obj2,492.0,552.0,True,1
Shafts_A,6,1,obj2,494.0,533.0,True,1
Shafts_A,7,1,obj2,491.0,583.0,True,1
Shafts_A,8,1,obj2,451.0,581.0,True,1
Shafts_A,9,1,obj2,470.0,568.0,True,1
Shafts_A,10,1,obj1,495.0,563.0,True,1
Shafts_A,11,1,obj2,482.0,517.0,True,1
Shafts_A,12,1,obj2,489.0,537.0,True,1
Shafts_A,13,1,obj1,547.5524630991849,537.0678222106336,True,2
Shafts_A,13,2,obj2,491.0,549.0,True,2
Shafts_A,14,1,obj1,458.6669419961968,538.0700450036003,True,1
Shafts_A,15,1,obj1,494.72788605469276,535.5401954012236,True,1
Shafts_A,16,1,obj2,488.0,535.0,True,1
Shafts_A,17,1,obj1,467.0,562.0,True,1
Shafts_A,18,1,obj3,494.0,569.0,True,1
Shafts_A,19,1,obj1,464.8216071297628,538.617705181853,True,2
Shafts_A,19,2,obj1,463.8999616516325,566.3101525275708,True,2
Shafts_A,20,1,obj1,531.1266628732966,549.062328724476,True,1
Shafts_A,21,1,obj1,421.56268229412893,535.7686344075242,True,2
Shafts_A,21,2,obj1,453.0578341329794,548.9377770571173,True,2
Shafts_A,22,1,obj1,493.0,571.0,True,2
Shafts_A,22,2,obj1,492.5740807268426,545.044589430832,True,2
Shafts_A,23,1,obj3,120.0,556.0,True,2
Shafts_A,23,2,obj1,459.0,558.0,True,2
Shafts_A,24,1,obj3,498.0,574.0,True,1
Shafts_A,25,1,obj1,445.7840800837055,533.9930027084077,True,1
Shafts_A,26,1,obj2,499.0,540.0,True,1
Shafts_A,27,1,obj1,453.8243049873034,538.0191652957296,True,1
Shafts_A,28,1,obj1,495.6445713068672,527.6163402154602,True,1
Shafts_A,29,1,obj2,152.0,532.0,True,2
Shafts_A,29,2,obj1,482.88998035987754,545.0091630183027,True,2
Shafts_A,30,1,obj1,456.0552182643636,569.7195007678678,True,1
Shafts_A,31,1,obj1,487.422457818114,538.3097728978215,True,1
Shafts_A,32,1,obj1,463.0,539.0,True,2
Shafts_A,32,2,obj2,99.0,526.0,True,2
Shafts_A,33,1,obj1,517.3909383584279,569.775795759839,True,1
Shafts_A,34,1,obj2,465.0,577.0,True,2
Shafts_A,34,2,obj1,461.1054616271105,537.261861813201,True,2
Shafts_A,35,1,obj3,467.0,537.0,True,1
Shafts_A,36,1,obj1,480.04140795201744,529.9615751099134,True,1
Shafts_A,37,1,obj1,492.8105757938969,546.2550430028529,True,1
Shafts_A,38,1,obj2,452.0,536.0,True,1
Shafts_A,39,1,obj2,107.0,518.0,True,1
Shafts_A,40,1,obj1,474.1884217392333,542.539508527359,True,2
Shafts_A,40,2,obj1,509.7819774819439,545.9863994830237,True,2
Shafts_A,41,1,obj2,476.0,520.0,True,1
Shafts_A,42,1,obj2,496.0,566.0,True,1
Shafts_A,43,1,obj3,144.0,527.0,True,2
Shafts_A,43,2,obj2,487.0,569.0,True,2
Shafts_A,44,1,obj1,544.8509582279456,550.7766309820013,True,1
Shafts_A,45,1,obj1,451.0,541.0,True,1
Shafts_A,46,1,obj3,480.0,524.0,True,1
Shafts_A,47,1,obj1,542.2646737937023,526.3017279569385,True,1
Shafts_A,48,1,obj3,131.0,544.0,True,2
Shafts_A,48,2,obj1,469.8982852280618,538.2289592706591,True,2
Shafts_A,49,1,obj2,492.0,531.0,True,1
