game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
Basic,0,1,obj1,72.0,533.0,True,1
Basic,1,1,obj1,450.59146139597,60.53376774137779,True,2
Basic,1,2,obj1,90.4165202939991,328.5936218038624,True,2
Basic,2,1,obj1,89.57276803384798,260.5134006787949,True,2
Basic,2,2,obj2,85.0,506.0,True,2
Basic,3,1,obj1,80.0,292.0,True,3
Basic,3,2,obj2,77.0,345.0,True,3
Basic,3,3,obj2,70.0,319.0,True,3
Basic,4,1,obj2,251.8496279769339,336.9332412874295,True,4
Basic,4,2,obj2,82.0,363.0,True,4
Basic,4,3,obj2,259.502567532168,354.16729828954004,True,4
Basic,4,4,obj2,68.0,266.0,True,4
Basic,5,1,obj1,480.4363035810877,323.30598220336447,True,11
Basic,5,2,obj3,70.0,389.0,True,11
Basic,5,3,obj3,85.0,358.0,True,11
Basic,5,4,obj1,552.055944469189,130.73846405270945,True,11
Basic,5,5,obj1,128.88596138744623,255.75231528468976,True,11
Basic,5,6,obj1,140.86015388251184,577.4345849881073,True,11
Basic,5,7,obj1,439.4759915024323,145.8382228661612,True,11
Basic,5,8,obj1,347.7546972497631,121.53667553719309,True,11
Basic,5,9,obj1,348.37968192667245,146.741529217739,True,11
Basic,5,10,obj1,435.9464338043003,118.91941092187103,True,11
Basic,5,11,obj1,102.0,579.0,True,11
Basic,6,1,obj2,78.0,326.0,True,3
Basic,6,2,obj3,284.8597016029467,508.31515827146126,True,3
Basic,6,3,obj1,71.0,224.0,True,3
Basic,7,1,obj3,84.0,408.0,True,2
Basic,7,2,obj1,96.0,258.0,True,2
Basic,8,1,obj3,86.49332027979125,478.9887008869003,True,1
Basic,9,1,obj3,91.0,455.0,True,2
Basic,9,2,obj2,103.0,495.0,True,2
Basic,10,1,obj2,74.0,238.0,True,6
Basic,10,2,obj1,431.5451301227437,415.44306161617135,True,6
Basic,10,3,obj1,419.8843468532014,457.7171849319781,True,6
Basic,10,4,obj1,460.5823257242729,439.06803452230366,True,6
Basic,10,5,obj1,444.6613042341682,404.4791147246925,True,6
Basic,10,6,obj1,96.0,576.0,True,6
Basic,11,1,obj3,95.0,445.0,True,1
Basic,12,1,obj2,80.0,264.0,True,1
Basic,13,1,obj3,72.0,485.0,True,1
Basic,14,1,obj2,69.0,341.0,True,1
Basic,15,1,obj2,79.0,475.0,True,1
Basic,16,1,obj2,105.0,294.0,True,3
Basic,16,2,obj1,194.15438842286898,221.31346914653636,True,3
Basic,16,3,obj2,87.0,249.0,True,3
Basic,17,1,obj3,91.0,249.0,True,2
Basic,17,2,obj1,69.0,490.0,True,2
Basic,18,1,obj1,239.4414828817424,233.62139281813737,True,8
Basic,18,2,obj1,424.7994499728632,460.9484842373511,True,8
Basic,18,3,obj1,462.8273322206809,484.46021440299756,True,8
Basic,18,4,obj3,67.0,301.0,True,8
Basic,18,5,obj1,114.94973284236907,288.14104391700846,True,8
Basic,18,6,obj1,89.18597253331787,242.31478602872664,True,8
Basic,18,7,obj1,308.95486155797,283.43853725359816,True,8
Basic,18,8,obj1,103.0,560.0,True,8
Basic,19,1,obj2,77.0,540.0,True,1
Basic,20,1,obj1,218.00614988597388,221.64087913430217,True,2
Basic,20,2,obj2,75.0,570.0,True,2
Basic,21,1,obj1,314.039784835099,299.2603670485146,True,3
Basic,21,2,obj1,293.36862676200684,321.71805462114145,True,3
Basic,21,3,obj1,69.0,315.0,True,3
Basic,22,1,obj1,69.0,272.0,True,2
Basic,22,2,obj1,84.0,413.0,True,2
Basic,23,1,obj3,67.0,340.0,True,3
Basic,23,2,obj1,419.4954587580889,46.425933782938856,True,3
Basic,23,3,obj3,78.0,458.0,True,3
Basic,24,1,obj3,71.0,469.0,True,3
Basic,24,2,obj1,80.0,561.0,True,3
Basic,24,3,obj1,83.88306352972786,358.1727216508684,True,3
Basic,25,1,obj1,70.73764761932259,408.1284656316322,True,1
Basic,26,1,obj1,41.18460932550797,402.7426430913782,True,10
Basic,26,2,obj1,408.52882219704225,438.66535516894464,True,10
Basic,26,3,obj1,233.97479839455582,251.0391341131269,True,10
Basic,26,4,obj1,232.89129619557383,233.0276159581638,True,10
Basic,26,5,obj1,90.0,274.0,True,10
Basic,26,6,obj3,73.0,593.0,True,10
Basic,26,7,obj1,297.5420928524478,331.7274313175359,True,10
Basic,26,8,obj1,181.27496977866562,248.02473130711314,True,10
Basic,26,9,obj1,88.0,558.0,True,10
Basic,26,10,obj3,65.0,561.0,True,10
Basic,27,1,obj1,75.87897872056348,250.94119381345737,True,6
Basic,27,2,obj1,434.2887014539177,29.28886443959147,True,6
Basic,27,3,obj2,83.0,315.0,True,6
Basic,27,4,obj1,225.7219566746257,236.677110653774,True,6
Basic,27,5,obj1,385.96459327426123,165.34441068705104,True,6
Basic,27,6,obj1,88.847415780791,256.36038117704607,True,6
Basic,28,1,obj1,181.2603856243578,219.81197273225683,True,2
Basic,28,2,obj3,98.0,469.0,True,2
Basic,29,1,obj1,75.0,306.0,True,2
Basic,29,2,obj1,73.21881123710035,393.6008277739832,True,2
Basic,30,1,obj3,90.0,433.0,True,4
Basic,30,2,obj1,67.69673523959725,258.921569191127,True,4
Basic,30,3,obj1,442.99757414035446,287.64016977134935,True,4
Basic,30,4,obj1,75.0,419.0,True,4
Basic,31,1,obj1,275.28097234232416,233.7335264865191,True,3
Basic,31,2,obj1,230.28330638508336,215.9766500276696,True,3
Basic,31,3,obj2,82.0,430.0,True,3
Basic,32,1,obj1,382.33844892065144,129.89453403169185,True,11
Basic,32,2,obj1,498.0413735106884,499.5981021363871,True,11
Basic,32,3,obj1,448.88815249639634,468.62334354004287,True,11
Basic,32,4,obj1,516.1551875280596,475.31210438645513,True,11
Basic,32,5,obj3,82.0,532.0,True,11
Basic,32,6,obj2,76.0,391.0,True,11
Basic,32,7,obj1,367.89506181001246,277.08920328492746,True,11
Basic,32,8,obj3,70.0,334.0,True,11
Basic,32,9,obj1,374.6023009800465,333.3038960021413,True,11
Basic,32,10,obj2,103.0,331.0,True,11
Basic,32,11,obj2,79.0,487.0,True,11
Basic,33,1,obj1,92.0,267.0,True,7
Basic,33,2,obj1,431.6231312447352,339.608663046125,True,7
Basic,33,3,obj1,510.55064645849023,523.3874381590803,True,7
Basic,33,4,obj1,494.92946541285204,562.7265742917708,True,7
Basic,33,5,obj3,100.0,512.0,True,7
