game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
Launch_A,0,1,obj1,64.42193724395698,470.7472385036131,True,1
Launch_A,1,1,obj1,70.99194369264332,312.61248140458076,True,1
Launch_A,2,1,obj2,117.0,444.0,True,3
Launch_A,2,2,obj1,101.45418867853664,289.30564805470283,True,3
Launch_A,2,3,obj2,132.0,572.0,True,3
Launch_A,3,1,obj1,75.48075922795968,361.49596301742963,True,1
Launch_A,4,1,obj1,314.2895732364646,245.6321737492866,False,11
Launch_A,4,2,obj1,268.6982470133625,261.0663458291395,False,11
Launch_A,4,3,obj1,402.8193977284841,291.3164721118641,False,11
Launch_A,4,4,obj1,127.0,545.0,False,11
Launch_A,4,5,obj1,470.74481332746007,135.97488921151518,False,11
Launch_A,4,6,obj1,477.6861637274225,135.76828329915298,False,11
Launch_A,4,7,obj2,151.0,403.0,False,11
Launch_A,4,8,obj1,367.4121347024941,145.9290011697869,False,11
Launch_A,4,9,obj3,129.0,542.0,False,11
Launch_A,4,10,obj1,352.80896804151485,159.71997470307556,False,11
Launch_A,4,11,obj1,502.499237025865,141.09840929289203,False,11
Launch_A,5,1,obj1,304.88896509024755,232.21329693543888,True,2
Launch_A,5,2,obj1,92.16291467327531,427.1343705407819,True,2
Launch_A,6,1,obj1,356.7435063542093,368.2949071567698,False,11
Launch_A,6,2,obj1,375.4505317589498,351.91535601070257,False,11
Launch_A,6,3,obj3,147.0,453.0,False,11
Launch_A,6,4,obj1,392.1435348366626,141.2931396691786,False,11
Launch_A,6,5,obj1,393.13066470815767,147.50646788842445,False,11
Launch_A,6,6,obj3,222.92317403624475,270.40905727010266,False,11
Launch_A,6,7,obj3,329.70374274284063,362.4968223110769,False,11
Launch_A,6,8,obj1,178.0,449.0,False,11
Launch_A,6,9,obj3,224.16561165674335,341.9256821868405,False,11
Launch_A,6,10,obj3,452.6424947491304,429.88757134502873,False,11
Launch_A,6,11,obj1,463.31969736326,146.56666014142027,False,11
Launch_A,7,1,obj1,323.3403112227094,314.4999878960217,False,11
Launch_A,7,2,obj3,144.0,376.0,False,11
Launch_A,7,3,obj1,242.45782301992008,250.58575417155984,False,11
Launch_A,7,4,obj1,273.9874407274633,264.3776652962173,False,11
Launch_A,7,5,obj3,300.98868961250844,249.58019303223034,False,11
Launch_A,7,6,obj1,141.0,439.0,False,11
Launch_A,7,7,obj1,550.1293808170308,132.6317151546736,False,11
Launch_A,7,8,obj1,496.1746012455151,138.81760224220145,False,11
Launch_A,7,9,obj1,532.6109471240015,134.98956695925366,False,11
Launch_A,7,10,obj1,391.49801259077026,154.48713207621935,False,11
Launch_A,7,11,obj3,95.35464821090957,415.02450023501694,False,11
Launch_A,8,1,obj1,35.45480976070735,366.41300446677997,True,1
Launch_A,9,1,obj2,143.0,432.0,True,6
Launch_A,9,2,obj1,173.71756881019436,348.8874246909055,True,6
Launch_A,9,3,obj2,168.0,319.0,True,6
Launch_A,9,4,obj3,143.0,549.0,True,6
Launch_A,9,5,obj2,158.8988503676893,230.93977944310157,True,6
Launch_A,9,6,obj2,132.4335064669825,463.29947272421697,True,6
Launch_A,10,1,obj1,344.2801527786551,351.8022146721694,False,11
Launch_A,10,2,obj1,441.86168277399,369.2119203448492,False,11
Launch_A,10,3,obj1,130.0,516.0,False,11
Launch_A,10,4,obj1,568.637039108693,139.47463660867234,False,11
Launch_A,10,5,obj1,359.5201390908727,147.12976691834112,False,11
Launch_A,10,6,obj1,337.2475632641667,121.44297385391543,False,11
Launch_A,10,7,obj1,386.6445095982457,168.90009254068164,False,11
Launch_A,10,8,obj1,131.0,487.0,False,11
Launch_A,10,9,obj1,131.0,369.0,False,11
Launch_A,10,10,obj1,332.1488425805663,169.07480873773864,False,11
Launch_A,10,11,obj1,394.9878714163036,141.15074585573893,False,11
Launch_A,11,1,obj1,466.9237510799663,500.80145771952846,True,5
Launch_A,11,2,obj1,542.2355589010247,494.64000770482477,True,5
Launch_A,11,3,obj3,121.0,379.0,True,5
Launch_A,11,4,obj1,123.0806450063159,487.2929251451087,True,5
Launch_A,11,5,obj1,45.239331451714904,328.22803346940543,True,5
Launch_A,12,1,obj2,118.0,367.0,True,2
Launch_A,12,2,obj2,129.0,549.0,True,2
Launch_A,13,1,obj3,148.91250305480287,306.453417578413,True,3
Launch_A,13,2,obj1,135.9932305187787,322.87499934687594,True,3
Launch_A,13,3,obj1,99.55172323978388,348.4126860420512,True,3
Launch_A,14,1,obj1,83.0401869281767,380.2025126056308,True,1
Launch_A,15,1,obj1,235.03226781020084,554.5198178917943,True,2
Launch_A,15,2,obj1,85.89210437485559,404.75582481297573,True,2
Launch_A,16,1,obj1,273.44574520816394,284.8326500462652,False,11
Launch_A,16,2,obj1,292.90925901548115,233.99176697079506,False,11
Launch_A,16,3,obj3,166.70255815491797,430.1194263881067,False,11
Launch_A,16,4,obj1,235.2581469685848,299.4230118328354,False,11
Launch_A,16,5,obj1,400.91369165034774,128.78004885627786,False,11
Launch_A,16,6,obj1,116.0,431.0,False,11
Launch_A,16,7,obj1,125.0,339.0,False,11
Launch_A,16,8,obj3,127.0,301.0,False,11
Launch_A,16,9,obj1,348.55704837463827,307.79955149487733,False,11
Launch_A,16,10,obj1,367.97553074667576,443.48210252893364,False,11
Launch_A,16,11,obj1,409.657325252457,324.353975643043,False,11
Launch_A,17,1,obj1,557.3194006656051,547.4425204583356,True,5
Launch_A,17,2,obj1,303.9468157952859,311.9207380535185,True,5
Launch_A,17,3,obj1,325.2547010859382,337.1912041430956,True,5
Launch_A,17,4,obj2,151.0,502.0,True,5
Launch_A,17,5,obj1,66.80329028161715,373.90361844793836,True,5
Launch_A,18,1,obj1,152.1410808071859,516.5706451332383,True,11
Launch_A,18,2,obj1,242.45693263620257,242.73446861238867,True,11
Launch_A,18,3,obj3,136.2565320574566,482.33931848906536,True,11
Launch_A,18,4,obj1,88.02814157804879,272.3690110750765,True,11
Launch_A,18,5,obj1,325.6147737209099,353.6597285001925,True,11
Launch_A,18,6,obj1,340.9477854125822,332.92666159609513,True,11
Launch_A,18,7,obj2,146.04977084587605,236.20518874165344,True,11
Launch_A,18,8,obj2,511.66872537459756,178.1826828235154,True,11
Launch_A,18,9,obj2,527.876369078956,159.0520148011317,True,11
Launch_A,18,10,obj2,158.0,364.0,True,11
Launch_A,18,11,obj2,86.39988857913211,417.47353830331645,True,11
Launch_A,19,1,obj1,255.44674453772907,322.4055424346557,False,11
Launch_A,19,2,obj1,454.3900452544153,145.1162982156994,False,11
Launch_A,19,3,obj1,510.9226173966889,136.00625652984147,False,11
Launch_A,19,4,obj2,124.0,293.0,False,11
Launch_A,19,5,obj1,340.99372174326925,128.33298689113136,False,11
Launch_A,19,6,obj3,173.0,354.0,False,11
Launch_A,19,7,obj1,128.0,430.0,False,11
Launch_A,19,8,obj2,157.0,430.0,False,11
Launch_A,19,9,obj1,487.56362405951427,189.30158175851253,False,11
Launch_A,19,10,obj1,473.0484595101408,140.43028398962346,False,11
Launch_A,19,11,obj3,135.0,332.0,False,11
Launch_A,20,1,obj1,144.0,469.0,True,4
Launch_A,20,2,obj1,115.0,467.0,True,4
Launch_A,20,3,obj1,232.05337520251672,297.5653690645962,True,4
Launch_A,20,4,obj1,97.93243742256368,333.87796603529466,True,4
Launch_A,21,1,obj1,299.3256155082098,307.22746601828027,False,11
Launch_A,21,2,obj3,109.48065737779228,284.2636267516792,False,11
Launch_A,21,3,obj1,360.90908990202,368.17297088607506,False,11
Launch_A,21,4,obj1,375.50118140757723,362.92330337956275,False,11
Launch_A,21,5,obj2,140.0,439.0,False,11
Launch_A,21,6,obj1,432.3696256646252,167.5332945405411,False,11
Launch_A,21,7,obj2,148.0,547.0,False,11
Launch_A,21,8,obj1,507.77670336675686,165.55306044964107,False,11
Launch_A,21,9,obj2,117.0,456.0,False,11
Launch_A,21,10,obj1,392.39517317647903,139.53562102017196,False,11
Launch_A,21,11,obj1,497.193325502885,141.39580831033277,False,11
Launch_A,22,1,obj1,542.5693006914776,546.8602088293121,True,6
Launch_A,22,2,obj1,534.410776196374,530.4070458095874,True,6
Launch_A,22,3,obj1,340.5702049484681,335.64179158790796,True,6
Launch_A,22,4,obj1,334.56423296900505,337.8382397388146,True,6
Launch_A,22,5,obj3,118.0,493.0,True,6
Launch_A,22,6,obj1,83.43937617525611,354.22431905743326,True,6
Launch_A,23,1,obj1,300.45269617800125,316.70121878375903,True,2
Launch_A,23,2,obj2,134.0,437.0,True,2
Launch_A,24,1,obj1,227.26386842335947,229.3956934065502,True,7
Launch_A,24,2,obj1,222.03908860622874,227.00010572473644,True,7
Launch_A,24,3,obj3,268.1212023929062,386.60161898300413,True,7
Launch_A,24,4,obj1,141.0,329.0,True,7
Launch_A,24,5,obj2,383.9604571469378,160.8481646022984,True,7
Launch_A,24,6,obj2,141.0,317.0,True,7
Launch_A,24,7,obj2,126.0,458.0,True,7
Launch_A,25,1,obj1,68.9717434976886,511.5629536909652,True,1
Launch_A,26,1,obj2,148.0,486.0,True,2
Launch_A,26,2,obj1,127.12676118598418,510.6621764338892,True,2
Launch_A,27,1,obj1,252.98407909061592,246.5085380591235,True,3
Launch_A,27,2,obj1,259.05510371392444,257.8249493108626,True,3
Launch_A,27,3,obj1,64.0287025962613,426.2442866728345,True,3
Launch_A,28,1,obj1,211.34197449038632,230.0063882395425,True,3
Launch_A,28,2,obj1,199.48747765535273,225.8162767133474,True,3
Launch_A,28,3,obj1,94.77099640614921,517.9475856290906,True,3
Launch_A,29,1,obj1,51.591729653269724,381.76002914001714,True,1
Launch_A,30,1,obj1,449.49875344259215,461.1597798286862,True,3
Launch_A,30,2,obj1,478.13565542234693,448.18640785951294,True,3
Launch_A,30,3,obj1,46.26675441746792,409.7524075700253,True,3
Launch_A,31,1,obj1,484.11456686930387,494.6810728824564,True,3
Launch_A,31,2,obj1,487.9772287610884,493.2652468415265,True,3
Launch_A,31,3,obj1,42.311454091339215,511.80914923554656,True,3
Launch_A,32,1,obj2,166.0,346.0,True,3
Launch_A,32,2,obj3,145.0,347.0,True,3
Launch_A,32,3,obj2,118.6177886012795,558.6561128651671,True,3
Launch_A,33,1,obj3,126.0,326.0,False,11
Launch_A,33,2,obj1,379.52409228093234,134.43973145362247,False,11
Launch_A,33,3,obj1,413.00217445217925,156.08842192769677,False,11
Launch_A,33,4,obj2,134.0,412.0,False,11
Launch_A,33,5,obj1,483.3046072491133,139.36259410530138,False,11
Launch_A,33,6,obj3,160.0,517.0,False,11
Launch_A,33,7,obj1,389.2670327267983,179.7348365726972,False,11
Launch_A,33,8,obj1,468.93222065684773,190.80403258025112,False,11
Launch_A,33,9,obj2,136.0,293.0,False,11
Launch_A,33,10,obj1,489.3720061650455,206.17574718042346,False,11
Launch_A,33,11,obj1,151.0,372.0,False,11
Launch_A,34,1,obj1,146.0,538.0,True,11
Launch_A,34,2,obj3,154.0,503.0,True,11
