game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
Prevention_B,0,1,obj2,24.67396173451249,551.0335927972593,True,4
Prevention_B,0,2,obj1,169.54218899350607,485.71735764089226,True,4
Prevention_B,0,3,obj3,326.4314883104521,337.5377750282655,True,4
Prevention_B,0,4,obj1,456.0,310.0,True,4
Prevention_B,1,1,obj1,336.5156503778189,537.7901239063615,True,7
Prevention_B,1,2,obj1,447.0,535.0,True,7
Prevention_B,1,3,obj2,429.25042573336947,430.58820245750854,True,7
Prevention_B,1,4,obj3,427.3662403391043,426.5754780518375,True,7
Prevention_B,1,5,obj3,379.4966451195189,411.55908785130924,True,7
Prevention_B,1,6,obj2,509.0,415.0,True,7
Prevention_B,1,7,obj1,460.62206691972744,158.67598890277196,True,7
Prevention_B,2,1,obj1,391.30300148232857,396.83823649852076,True,4
Prevention_B,2,2,obj1,394.75553409213006,360.7326501759777,True,4
Prevention_B,2,3,obj2,507.46085161466226,518.2313383540636,True,4
Prevention_B,2,4,obj1,461.0,337.0,True,4
Prevention_B,3,1,obj1,129.14731375773493,444.2106711440922,True,11
Prevention_B,3,2,obj2,452.0604851259852,431.23495208320867,True,11
Prevention_B,3,3,obj2,516.8058152181343,508.14768816525327,True,11
Prevention_B,3,4,obj2,303.94242663777,380.0947514792764,True,11
Prevention_B,3,5,obj2,59.0,443.0,True,11
Prevention_B,3,6,obj3,453.0,592.0,True,11
Prevention_B,3,7,obj1,493.0,349.0,True,11
Prevention_B,3,8,obj1,520.8069719448438,523.1424062449169,True,11
Prevention_B,3,9,obj1,512.5042639788498,531.7512351574271,True,11
Prevention_B,3,10,obj3,508.0,585.0,True,11
Prevention_B,3,11,obj1,464.0,172.0,True,11
Prevention_B,4,1,obj1,467.0,337.0,False,11
Prevention_B,4,2,obj3,494.0,321.0,False,11
Prevention_B,4,3,obj2,474.0,235.0,False,11
Prevention_B,4,4,obj3,510.0,324.0,False,11
Prevention_B,4,5,obj1,517.2262251560325,532.0428292772942,False,11
Prevention_B,4,6,obj1,528.340482440915,526.3609830852322,False,11
Prevention_B,4,7,obj3,551.6424004554797,72.60497585410143,False,11
Prevention_B,4,8,obj3,563.3245057242683,548.9790563114868,False,11
Prevention_B,4,9,obj3,41.0,366.0,False,11
Prevention_B,4,10,obj3,510.0,520.0,False,11
Prevention_B,4,11,obj2,512.5099183650021,513.3937530363917,False,11
Prevention_B,5,1,obj1,444.1622104666948,426.4030511454531,True,6
Prevention_B,5,2,obj1,476.0,217.0,True,6
Prevention_B,5,3,obj1,510.0,356.0,True,6
Prevention_B,5,4,obj3,505.0,518.0,True,6
Prevention_B,5,5,obj1,514.7590429711989,513.2604803466298,True,6
Prevention_B,5,6,obj1,469.0,127.0,True,6
Prevention_B,6,1,obj1,440.93014566636674,442.64896396665915,True,3
Prevention_B,6,2,obj3,453.0,503.0,True,3
Prevention_B,6,3,obj2,456.0,343.0,True,3
Prevention_B,7,1,obj2,50.0,434.0,True,5
Prevention_B,7,2,obj1,148.9718497953238,409.1409000442952,True,5
Prevention_B,7,3,obj1,338.8056151912761,346.0992091178,True,5
Prevention_B,7,4,obj3,503.0,524.0,True,5
Prevention_B,7,5,obj2,456.0,359.0,True,5
Prevention_B,8,1,obj1,127.58708683660109,487.8424255987986,False,11
Prevention_B,8,2,obj1,323.2153555204424,342.2614867110049,False,11
Prevention_B,8,3,obj2,454.0,422.0,False,11
Prevention_B,8,4,obj1,511.2162858483045,505.5846565077433,False,11
Prevention_B,8,5,obj2,470.0,514.0,False,11
Prevention_B,8,6,obj1,474.09809666643366,331.3292360980903,False,11
