game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
Table_v2,0,1,obj3,465.0,467.0,False,11
Table_v2,0,2,obj1,467.0,442.0,False,11
Table_v2,0,3,obj2,400.29468986758377,510.7989377638776,False,11
Table_v2,0,4,obj3,401.4091910901738,399.32263301665483,False,11
Table_v2,0,5,obj3,71.86915566604019,110.59794484643922,False,11
Table_v2,0,6,obj3,320.35238190681264,266.7138379603907,False,11
Table_v2,0,7,obj1,276.5433693822198,268.91307143541974,False,11
Table_v2,0,8,obj2,193.0,92.0,False,11
Table_v2,0,9,obj1,394.4597289589216,222.0745726727868,False,11
Table_v2,0,10,obj1,166.08253209671108,502.10703124169385,False,11
Table_v2,0,11,obj1,313.6564787216461,317.11371083693905,False,11
Table_v2,1,1,obj1,319.399379239979,328.5485132810925,True,9
Table_v2,1,2,obj1,585.8961485892772,410.94771320444664,True,9
Table_v2,1,3,obj1,40.98336384428745,481.0621094358859,True,9
Table_v2,1,4,obj1,410.22748311000197,291.9585113069254,True,9
Table_v2,1,5,obj3,479.0,344.0,True,9
Table_v2,1,6,obj2,467.77778093097686,520.6102535018828,True,9
Table_v2,1,7,obj2,444.4919297138506,467.009380327296,True,9
Table_v2,1,8,obj2,55.65645782785105,368.7338421847918,True,9
Table_v2,1,9,obj1,169.0,73.0,True,9
Table_v2,2,1,obj1,297.55252503224585,296.5266250856597,False,11
Table_v2,2,2,obj3,273.0,114.0,False,11
Table_v2,2,3,obj1,288.31651536162235,290.18248445371233,False,11
Table_v2,2,4,obj3,299.5105897648363,294.8064970342987,False,11
Table_v2,2,5,obj3,183.05254004044,470.9915107000892,False,11
Table_v2,2,6,obj1,238.0,496.0,False,11
Table_v2,2,7,obj2,235.44573272183047,239.82301719117189,False,11
Table_v2,2,8,obj2,342.69691842932485,193.12062504853165,False,11
Table_v2,2,9,obj2,320.60714643404384,481.39933743855124,False,11
Table_v2,2,10,obj2,495.0,336.0,False,11
Table_v2,2,11,obj1,538.8734074137462,539.1732344784451,False,11
Table_v2,3,1,obj1,293.0,199.0,True,7
Table_v2,3,2,obj1,298.8113531979552,301.55797149456754,True,7
Table_v2,3,3,obj2,292.43606091525555,304.24882509843906,True,7
Table_v2,3,4,obj1,481.0,406.0,True,7
Table_v2,3,5,obj2,496.72310583801254,493.8701416003467,True,7
Table_v2,3,6,obj2,459.6711779482564,455.0792848301143,True,7
Table_v2,3,7,obj1,237.0,86.0,True,7
Table_v2,4,1,obj3,280.43412294105053,278.4265814364242,False,11
Table_v2,4,2,obj3,269.7971097776504,260.1071960158717,False,11
Table_v2,4,3,obj3,284.1951218974084,395.8439923174134,False,11
Table_v2,4,4,obj2,289.0,333.0,False,11
Table_v2,4,5,obj1,274.8982489174795,544.9996344648382,False,11
Table_v2,4,6,obj1,289.77641473345625,321.6879684873537,False,11
Table_v2,4,7,obj1,335.65860415456837,231.27416233826912,False,11
Table_v2,4,8,obj3,304.0,460.0,False,11
Table_v2,4,9,obj1,516.0942184382969,518.9319434165689,False,11
Table_v2,4,10,obj1,559.7653460695628,416.7529087213253,False,11
Table_v2,4,11,obj2,286.0,202.0,False,11
Table_v2,5,1,obj3,313.0,443.0,False,11
Table_v2,5,2,obj1,299.03600497867365,296.3630198688322,False,11
Table_v2,5,3,obj1,295.50547529323245,286.120450357666,False,11
Table_v2,5,4,obj3,292.0,327.0,False,11
Table_v2,5,5,obj2,359.6503245309607,362.4856979952589,False,11
Table_v2,5,6,obj2,353.96278331699733,548.9954263562149,False,11
Table_v2,5,7,obj1,345.98942217655974,335.1847180829167,False,11
Table_v2,5,8,obj1,65.67820512276472,225.45183593415453,False,11
Table_v2,5,9,obj1,14.404535277034086,132.3572451137555,False,11
Table_v2,5,10,obj1,407.8803919670771,257.1852838669706,False,11
Table_v2,5,11,obj1,301.5308892826479,353.3359980827082,False,11
Table_v2,6,1,obj1,211.94556951396507,222.0815921972413,True,9
Table_v2,6,2,obj1,207.54453347030503,212.49209050793874,True,9
Table_v2,6,3,obj1,127.71297549949374,141.96117932095913,True,9
Table_v2,6,4,obj1,196.17309635674093,202.10194549108834,True,9
Table_v2,6,5,obj1,180.76012490541694,205.34495883795458,True,9
Table_v2,6,6,obj2,227.51513766582718,525.6530697365266,True,9
Table_v2,6,7,obj3,383.0,238.0,True,9
Table_v2,6,8,obj3,309.0,334.0,True,9
Table_v2,6,9,obj1,157.0,93.0,True,9
Table_v2,7,1,obj3,313.0,85.0,True,4
Table_v2,7,2,obj1,318.83915363561795,335.8805830206843,True,4
Table_v2,7,3,obj1,469.7820451004528,467.5690418051207,True,4
Table_v2,7,4,obj1,257.49774067151634,46.880559125250024,True,4
Table_v2,8,1,obj3,293.0,214.0,False,11
Table_v2,8,2,obj1,288.95489347362735,309.0543657695411,False,11
Table_v2,8,3,obj1,186.0,365.0,False,11
Table_v2,8,4,obj1,298.0,276.0,False,11
Table_v2,8,5,obj1,310.42624927121983,48.00568525406884,False,11
Table_v2,8,6,obj1,335.0,236.0,False,11
Table_v2,8,7,obj1,362.06429273685404,373.0919238974036,False,11
Table_v2,8,8,obj1,361.7369585071057,433.1868312559998,False,11
Table_v2,8,9,obj3,372.2679745509606,370.23763933003113,False,11
Table_v2,8,10,obj3,297.0,499.0,False,11
Table_v2,8,11,obj1,286.5283907477216,282.7781314445634,False,11
Table_v2,9,1,obj1,202.14480575379676,208.45867735915616,False,11
Table_v2,9,2,obj2,533.0,389.0,False,11
Table_v2,9,3,obj1,397.6004675388473,212.84351712128043,False,11
Table_v2,9,4,obj3,399.36044801655675,236.21402205023213,False,11
Table_v2,9,5,obj2,284.97104212335876,252.59993204489422,False,11
Table_v2,9,6,obj2,283.1204121331088,486.8258188968009,False,11
Table_v2,9,7,obj2,492.932500588259,369.77735249088784,False,11
Table_v2,9,8,obj2,424.8178001372347,223.33652103957283,False,11
Table_v2,9,9,obj2,349.58681714503814,362.4040242721212,False,11
Table_v2,9,10,obj2,293.03165596388754,322.14008138618715,False,11
Table_v2,9,11,obj2,277.6190088142052,272.27101938356907,False,11
Table_v2,10,1,obj2,289.0,212.0,False,11
Table_v2,10,2,obj2,470.0,465.0,False,11
Table_v2,10,3,obj2,458.6441519810582,461.77330640857383,False,11
Table_v2,10,4,obj2,296.23200262688937,392.76748270798,False,11
Table_v2,10,5,obj2,271.9877161070013,391.8911420839096,False,11
Table_v2,10,6,obj2,488.5460040415858,416.8441188856877,False,11
Table_v2,10,7,obj3,33.34542082619623,160.04001305775134,False,11
Table_v2,10,8,obj1,207.0,207.0,False,11
Table_v2,10,9,obj3,284.5702191502317,369.17281882023195,False,11
Table_v2,10,10,obj1,214.76003758594368,221.43631161561373,False,11
Table_v2,10,11,obj1,184.23707813972948,202.6514062384304,False,11
Table_v2,11,1,obj3,106.3552425007444,260.07096229626296,True,10
Table_v2,11,2,obj1,230.81253014771295,252.16735407998553,True,10
Table_v2,11,3,obj1,223.11769769379347,223.0112818301687,True,10
Table_v2,11,4,obj1,407.9630578881758,386.4601659370315,True,10
Table_v2,11,5,obj1,399.9907229084711,391.3570986071492,True,10
Table_v2,11,6,obj3,345.0,398.0,True,10
Table_v2,11,7,obj1,354.53522956539774,352.3546675225364,True,10
Table_v2,11,8,obj1,317.41210269880474,414.75110615364184,True,10
Table_v2,11,9,obj3,249.0,487.0,True,10
Table_v2,11,10,obj1,185.0,65.0,True,10
Table_v2,12,1,obj3,484.0,335.0,False,11
Table_v2,12,2,obj2,469.5047826123408,485.12958875453296,False,11
Table_v2,12,3,obj3,472.5996047235218,532.0895345616215,False,11
Table_v2,12,4,obj3,312.0,382.0,False,11
Table_v2,12,5,obj1,493.0,371.0,False,11
Table_v2,12,6,obj1,375.0,507.0,False,11
Table_v2,12,7,obj2,261.20577048081975,462.2717270361722,False,11
Table_v2,12,8,obj2,27.619294118968753,333.72805801750036,False,11
Table_v2,12,9,obj2,358.87284319019903,244.22650206599525,False,11
Table_v2,12,10,obj2,367.89210817956524,547.3921229614042,False,11
Table_v2,12,11,obj2,508.13871421742465,416.3202499728638,False,11
Table_v2,13,1,obj2,300.0,200.0,True,3
Table_v2,13,2,obj1,284.0,350.0,True,3
Table_v2,13,3,obj1,238.50478773075264,48.018705996264835,True,3
Table_v2,14,1,obj1,303.8421483636721,329.89913656642693,False,11
Table_v2,14,2,obj1,293.9554009328675,308.50025697670276,False,11
Table_v2,14,3,obj1,288.0,293.0,False,11
Table_v2,14,4,obj3,287.40992973842464,251.24627351742177,False,11
Table_v2,14,5,obj3,301.0,414.0,False,11
Table_v2,14,6,obj2,120.10905336481981,227.48750153786276,False,11
Table_v2,14,7,obj2,156.08830150513046,43.71509061258194,False,11
Table_v2,14,8,obj2,549.7511273324862,421.88463169792453,False,11
Table_v2,14,9,obj2,269.32782609534075,374.8671927329208,False,11
Table_v2,14,10,obj1,284.0,280.0,False,11
Table_v2,14,11,obj3,11.37085946233691,372.94623400610453,False,11
Table_v2,15,1,obj1,133.0222239136017,226.41584803327828,True,2
Table_v2,15,2,obj1,209.85290303212062,52.10367509731135,True,2
Table_v2,16,1,obj1,109.1024435642271,272.62046070022063,False,11
Table_v2,16,2,obj1,33.253088978019676,46.03724307390967,False,11
Table_v2,16,3,obj1,284.8161722481429,312.29583526922795,False,11
Table_v2,16,4,obj1,478.0,321.0,False,11
Table_v2,16,5,obj3,398.0,283.0,False,11
Table_v2,16,6,obj3,400.5733049621269,392.7414881567826,False,11
Table_v2,16,7,obj2,153.0,324.0,False,11
Table_v2,16,8,obj3,323.4951931582205,81.03373720340277,False,11
Table_v2,16,9,obj3,15.721213181907842,171.616013984535,False,11
Table_v2,16,10,obj3,493.2580358300775,480.97808268771723,False,11
Table_v2,16,11,obj2,110.97482382843009,477.77051822061486,False,11
Table_v2,17,1,obj1,466.0,316.0,False,11
Table_v2,17,2,obj3,187.0,27.0,False,11
Table_v2,17,3,obj2,179.7495083147624,185.506095062927,False,11
Table_v2,17,4,obj2,197.4432807918381,61.1224028377344,False,11
Table_v2,17,5,obj2,212.7534710121914,55.86868081767227,False,11
Table_v2,17,6,obj2,212.95594113381708,315.2348994347458,False,11
Table_v2,17,7,obj2,285.0,326.0,False,11
Table_v2,17,8,obj3,562.7322797047607,562.4830159233461,False,11
Table_v2,17,9,obj3,282.86213877852134,265.2608381849433,False,11
Table_v2,17,10,obj3,293.927290932562,344.78781822745424,False,11
Table_v2,17,11,obj3,287.1419996717623,274.17512878621847,False,11
Table_v2,18,1,obj1,284.0,240.0,False,11
Table_v2,18,2,obj3,175.0,42.0,False,11
Table_v2,18,3,obj3,305.83877153561787,320.00992368529603,False,11
Table_v2,18,4,obj3,316.8560029805645,385.3964146413392,False,11
Table_v2,18,5,obj3,316.61223094497393,409.43701524552137,False,11
Table_v2,18,6,obj1,290.0,324.0,False,11
Table_v2,18,7,obj2,286.7978851776689,276.9534539409605,False,11
Table_v2,18,8,obj2,486.0,324.0,False,11
Table_v2,18,9,obj2,532.4751475146938,525.2572690818581,False,11
Table_v2,18,10,obj2,285.4216093062824,541.1195426632087,False,11
Table_v2,18,11,obj3,342.0,359.0,False,11
Table_v2,19,1,obj1,280.928151117308,274.6645947936288,True,3
Table_v2,19,2,obj1,13.589230728269627,113.69374408348774,True,3
Table_v2,19,3,obj1,228.99092640358003,47.19749455064075,True,3
Table_v2,20,1,obj1,306.09616537106797,313.79654656388806,True,7
Table_v2,20,2,obj1,509.91794142413687,305.7632933925506,True,7
Table_v2,20,3,obj1,167.4547121021192,341.93502265613154,True,7
Table_v2,20,4,obj1,159.89453106840665,453.48306473665167,True,7
Table_v2,20,5,obj1,156.6559453213879,390.38442928967504,True,7
Table_v2,20,6,obj1,345.6104300764825,316.77592672380155,True,7
Table_v2,20,7,obj1,174.7699517810027,94.87067449636339,True,7
Table_v2,21,1,obj1,181.96724967427838,504.8575789231152,True,2
Table_v2,21,2,obj1,236.6343695199738,77.75694570397985,True,2
Table_v2,22,1,obj1,473.29628294085467,483.3943441461453,True,10
Table_v2,22,2,obj1,40.769659328367425,236.5566489260013,True,10
Table_v2,22,3,obj1,255.0,286.0,True,10
Table_v2,22,4,obj3,365.9138113017699,204.15151231666945,True,10
Table_v2,22,5,obj2,362.835692733904,358.03967062594194,True,10
Table_v2,22,6,obj2,179.68565763021175,45.13383756036632,True,10
Table_v2,22,7,obj2,115.46672478211215,129.06785182184635,True,10
Table_v2,22,8,obj3,264.0,458.0,True,10
Table_v2,22,9,obj2,206.75505519128012,65.32385946878179,True,10
Table_v2,22,10,obj1,246.0,81.0,True,10
Table_v2,23,1,obj1,247.65875583263582,548.4706211427947,False,11
Table_v2,23,2,obj3,531.0,417.0,False,11
Table_v2,23,3,obj1,533.8083688600769,319.98872928114923,False,11
Table_v2,23,4,obj1,315.0,241.0,False,11
Table_v2,23,5,obj3,165.0,431.0,False,11
Table_v2,23,6,obj2,503.548915877653,497.9220002986937,False,11
Table_v2,23,7,obj2,491.90144674929974,349.7047545418892,False,11
Table_v2,23,8,obj2,332.3045892183969,324.3906990528735,False,11
Table_v2,23,9,obj2,287.1198246442223,264.1142713052241,False,11
Table_v2,23,10,obj2,315.0,213.0,False,11
Table_v2,23,11,obj2,315.9514576178895,375.1260751944546,False,11
Table_v2,24,1,obj1,451.28495165123684,456.95785677735125,True,3
Table_v2,24,2,obj1,464.4362048123266,374.4640105179817,True,3
Table_v2,24,3,obj1,204.62387672871847,56.66802057292412,True,3
Table_v2,25,1,obj1,298.28477439840304,285.4419195490798,True,4
Table_v2,25,2,obj3,305.01042143522767,278.0720797309351,True,4
Table_v2,25,3,obj2,268.0,232.0,True,4
Table_v2,25,4,obj1,190.0,77.0,True,4
Table_v2,26,1,obj1,521.3325552629834,433.9285250375171,True,5
Table_v2,26,2,obj3,269.96911112800217,539.7446105077133,True,5
Table_v2,26,3,obj1,527.0,552.0,True,5
Table_v2,26,4,obj1,474.86643684842244,293.9221908057592,True,5
Table_v2,26,5,obj1,207.19124728056917,76.53759199804142,True,5
Table_v2,27,1,obj1,286.263004940754,286.99881410260787,False,11
Table_v2,27,2,obj2,268.0,346.0,False,11
Table_v2,27,3,obj3,284.91898199383763,272.2349887534548,False,11
Table_v2,27,4,obj2,296.0,199.0,False,11
Table_v2,27,5,obj3,298.61470616234334,321.9669307289652,False,11
Table_v2,27,6,obj3,212.0,58.0,False,11
Table_v2,27,7,obj3,197.0031583857777,205.19617690770448,False,11
Table_v2,27,8,obj3,344.20926570023016,447.7743113940534,False,11
Table_v2,27,9,obj3,465.0,423.0,False,11
Table_v2,27,10,obj3,522.0,310.0,False,11
Table_v2,27,11,obj3,347.89350421753045,243.08779990590233,False,11
Table_v2,28,1,obj1,547.098384763955,529.2553329174301,False,11
Table_v2,28,2,obj1,535.9331655407482,357.7323503931004,False,11
Table_v2,28,3,obj3,303.0,353.0,False,11
Table_v2,28,4,obj3,302.83367047082845,306.8753908565114,False,11
Table_v2,28,5,obj3,290.39802126066525,314.5638516825266,False,11
Table_v2,28,6,obj3,536.7041678263387,551.242271978789,False,11
Table_v2,28,7,obj1,552.849384455251,427.02883267857004,False,11
Table_v2,28,8,obj3,510.0,516.0,False,11
Table_v2,28,9,obj1,274.0,290.0,False,11
Table_v2,28,10,obj3,314.0,228.0,False,11
Table_v2,28,11,obj1,368.4395429158263,263.2238064645518,False,11
Table_v2,29,1,obj3,530.0,347.0,False,11
Table_v2,29,2,obj3,416.0,231.0,False,11
Table_v2,29,3,obj1,510.36510467142585,502.57952369536713,False,11
Table_v2,29,4,obj3,484.0,496.0,False,11
Table_v2,29,5,obj3,249.78130310873948,219.5130503767494,False,11
Table_v2,29,6,obj1,278.53809079066815,264.99085452156993,False,11
Table_v2,29,7,obj2,468.0,399.0,False,11
Table_v2,29,8,obj1,267.5852617524218,278.00595560427564,False,11
Table_v2,29,9,obj3,524.8517985605165,308.1729905818291,False,11
Table_v2,29,10,obj3,537.7403291841784,360.23419079343427,False,11
Table_v2,29,11,obj3,317.12878583218765,486.1669236003365,False,11
Table_v2,30,1,obj1,137.4950332062416,136.10845979465407,False,11
