game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
SeeSaw,0,1,obj1,349.3338365807612,357.1063526644274,False,11
SeeSaw,0,2,obj1,497.09955635664477,273.6892030458405,False,11
SeeSaw,0,3,obj1,201.3322552605017,478.75970168746096,False,11
SeeSaw,0,4,obj1,242.13020394328586,230.77459456915975,False,11
SeeSaw,0,5,obj3,303.0,350.0,False,11
SeeSaw,0,6,obj1,15.0,344.0,False,11
SeeSaw,0,7,obj1,461.0381082660235,468.85870245261236,False,11
SeeSaw,0,8,obj1,256.0063510254582,275.41209958154286,False,11
SeeSaw,0,9,obj3,246.91392385511801,234.8801462619854,False,11
SeeSaw,0,10,obj3,240.9210307331755,453.98741624767763,False,11
SeeSaw,0,11,obj2,228.65406444850285,240.16908694446545,False,11
SeeSaw,1,1,obj1,451.512814616948,445.9171548901305,False,11
SeeSaw,1,2,obj3,446.50437154086234,451.8066805364182,False,11
SeeSaw,1,3,obj3,471.7848903724325,138.29723073563977,False,11
SeeSaw,1,4,obj3,518.7725863459942,193.92371213125796,False,11
SeeSaw,1,5,obj1,585.117254350036,345.7792249935085,False,11
SeeSaw,1,6,obj2,333.09795821436285,312.01603042485743,False,11
SeeSaw,1,7,obj2,229.08085044682701,244.39145731444697,False,11
SeeSaw,1,8,obj2,247.74515313973166,262.8472472732681,False,11
SeeSaw,1,9,obj2,238.53052077889683,250.57081111238193,False,11
SeeSaw,1,10,obj3,271.0,399.0,False,11
SeeSaw,1,11,obj2,32.645029027388375,354.6122332973762,False,11
SeeSaw,2,1,obj3,266.0,142.0,False,11
SeeSaw,2,2,obj3,320.0,261.0,False,11
SeeSaw,2,3,obj3,439.0,132.0,False,11
SeeSaw,2,4,obj2,437.8419057354177,426.0227508570628,False,11
SeeSaw,2,5,obj2,437.3298777995001,438.4052503603611,False,11
SeeSaw,2,6,obj2,459.80147971346474,409.71312381858604,False,11
SeeSaw,2,7,obj3,312.0,240.0,False,11
SeeSaw,2,8,obj2,445.2779983357314,113.29430644217967,False,11
SeeSaw,2,9,obj2,266.0,226.0,False,11
SeeSaw,2,10,obj1,429.0,208.0,False,11
SeeSaw,2,11,obj3,287.0569903590263,382.2111839487983,False,11
