game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
Table_B,0,1,obj1,249.0,393.0,False,11
Table_B,0,2,obj2,139.88708285442019,356.4047832015367,False,11
Table_B,0,3,obj3,221.77380107788196,239.67590481881982,False,11
Table_B,0,4,obj3,184.25293065933226,188.69289954081893,False,11
Table_B,0,5,obj1,446.9829479220565,439.7760557210534,False,11
Table_B,0,6,obj2,161.0,354.0,False,11
Table_B,0,7,obj1,359.38441694251793,458.6166025808214,False,11
Table_B,0,8,obj1,31.071893741698403,533.3154167581765,False,11
Table_B,0,9,obj1,136.26527873254736,532.846276019133,False,11
Table_B,0,10,obj1,542.6684752739061,135.65258667952557,False,11
Table_B,0,11,obj1,379.0,198.0,False,11
