game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
Launch_B,0,1,obj3,126.0,509.0,True,7
Launch_B,0,2,obj1,390.75427154432595,152.44175739835924,True,7
Launch_B,0,3,obj3,119.0,318.0,True,7
Launch_B,0,4,obj1,228.78952942073798,445.42798327468716,True,7
Launch_B,0,5,obj1,177.0,452.0,True,7
Launch_B,0,6,obj1,163.20027982409073,546.6498501461192,True,7
Launch_B,0,7,obj2,133.0,495.0,True,7
Launch_B,1,1,obj1,115.0,313.0,True,4
Launch_B,1,2,obj1,373.8311783120396,189.92169915939766,True,4
Launch_B,1,3,obj1,347.41852101591417,319.89605562793474,True,4
Launch_B,1,4,obj2,135.0,407.0,True,4
Launch_B,2,1,obj2,122.0,305.0,True,3
Launch_B,2,2,obj1,143.78904040173077,385.8912807590092,True,3
Launch_B,2,3,obj2,133.0,416.0,True,3
Launch_B,3,1,obj3,127.0,333.0,True,4
Launch_B,3,2,obj1,383.4623777310321,401.1408012014322,True,4
Launch_B,3,3,obj1,139.0,326.0,True,4
Launch_B,3,4,obj2,125.0,504.0,True,4
Launch_B,4,1,obj2,135.0,458.0,True,3
Launch_B,4,2,obj3,145.0,476.0,True,3
Launch_B,4,3,obj2,135.0,361.0,True,3
Launch_B,5,1,obj3,123.0,421.0,True,6
Launch_B,5,2,obj1,120.0,507.0,True,6
Launch_B,5,3,obj1,304.6568937449889,227.00541910102112,True,6
Launch_B,5,4,obj1,237.2895249422522,234.068473494877,True,6
Launch_B,5,5,obj1,256.0918701460091,232.52651960949743,True,6
Launch_B,5,6,obj2,118.0,575.0,True,6
Launch_B,6,1,obj1,221.71159409608362,361.3620683607473,True,8
Launch_B,6,2,obj1,417.27079743284,390.4579507491338,True,8
Launch_B,6,3,obj1,116.0,429.0,True,8
Launch_B,6,4,obj3,154.0,408.0,True,8
Launch_B,6,5,obj1,420.9906210315526,383.5396864997959,True,8
Launch_B,6,6,obj2,138.0,473.0,True,8
Launch_B,6,7,obj1,142.0,306.0,True,8
Launch_B,6,8,obj2,117.0,562.0,True,8
Launch_B,7,1,obj2,120.0,402.0,False,11
Launch_B,7,2,obj1,162.35343595694133,355.2524424906893,False,11
Launch_B,7,3,obj3,126.0,504.0,False,11
Launch_B,7,4,obj1,488.9434601932943,180.94550840860143,False,11
Launch_B,7,5,obj1,485.4232497185862,167.03369847290674,False,11
Launch_B,7,6,obj1,285.78195349559,418.59561513227993,False,11
Launch_B,7,7,obj1,522.955647320885,314.32246870076034,False,11
Launch_B,7,8,obj1,362.58229918267756,252.5700915255209,False,11
Launch_B,7,9,obj1,566.5389709055395,174.78470789696075,False,11
Launch_B,7,10,obj1,489.72714500530833,188.9904793155751,False,11
Launch_B,7,11,obj1,125.79462025376228,321.4935592411568,False,11
Launch_B,8,1,obj2,131.0,528.0,True,1
Launch_B,9,1,obj2,134.0,520.0,True,1
Launch_B,10,1,obj1,173.0,351.0,True,6
Launch_B,10,2,obj1,219.97383491823018,226.81915080444764,True,6
Launch_B,10,3,obj1,409.8697700343521,212.09635221749957,True,6
Launch_B,10,4,obj1,401.7897870634935,139.8434598863902,True,6
Launch_B,10,5,obj1,520.0039949452374,250.5371797900765,True,6
Launch_B,10,6,obj2,120.0,532.0,True,6
Launch_B,11,1,obj1,131.66759223707658,357.4545856376464,True,6
Launch_B,11,2,obj1,512.675666793431,398.7568630502121,True,6
Launch_B,11,3,obj2,154.0,445.0,True,6
Launch_B,11,4,obj1,381.1726276288314,318.64247351974944,True,6
Launch_B,11,5,obj1,421.26685126469334,272.47346675381846,True,6
Launch_B,11,6,obj2,133.0,541.0,True,6
Launch_B,12,1,obj3,134.0,321.0,True,6
Launch_B,12,2,obj2,142.0,511.0,True,6
Launch_B,12,3,obj1,254.26995990525802,384.0306004637396,True,6
Launch_B,12,4,obj2,136.0,511.0,True,6
Launch_B,12,5,obj1,294.6917317186717,392.1543775903141,True,6
Launch_B,12,6,obj2,121.0,517.0,True,6
Launch_B,13,1,obj1,341.714767812096,307.1377133172391,True,7
Launch_B,13,2,obj3,130.0,511.0,True,7
Launch_B,13,3,obj1,498.7705090407851,514.8430998585588,True,7
Launch_B,13,4,obj1,381.1384206757981,430.0178240515275,True,7
Launch_B,13,5,obj2,137.0,422.0,True,7
