game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
DoubleDown,0,1,obj1,336.61114617681386,330.3828942208186,False,11
DoubleDown,0,2,obj2,189.0,507.0,False,11
DoubleDown,0,3,obj1,311.85756016197377,348.13982084050605,False,11
DoubleDown,0,4,obj2,86.0,229.0,False,11
DoubleDown,0,5,obj1,49.43356742810237,231.41547660390825,False,11
DoubleDown,0,6,obj1,306.750622990342,322.9008229125291,False,11
DoubleDown,0,7,obj1,344.0,225.0,False,11
DoubleDown,0,8,obj3,282.09294900815905,190.09929620983576,False,11
DoubleDown,0,9,obj1,328.0,361.0,False,11
DoubleDown,0,10,obj3,353.0,290.0,False,11
DoubleDown,0,11,obj1,355.05647950363027,351.3438949821476,False,11
DoubleDown,1,1,obj1,304.3122269154037,308.53266636037364,False,11
DoubleDown,1,2,obj2,332.0,307.0,False,11
DoubleDown,1,3,obj1,301.77482646785296,285.14133446442133,False,11
DoubleDown,1,4,obj2,325.0,309.0,False,11
DoubleDown,1,5,obj1,296.54502975587053,298.94075106609966,False,11
DoubleDown,1,6,obj1,330.0,547.0,False,11
DoubleDown,1,7,obj1,317.7789241935554,340.8371766590936,False,11
DoubleDown,1,8,obj1,335.5603207885727,311.77162987760084,False,11
DoubleDown,1,9,obj3,307.0,557.0,False,11
DoubleDown,1,10,obj2,368.0,529.0,False,11
DoubleDown,1,11,obj1,349.6210636716343,363.81893525662275,False,11
DoubleDown,2,1,obj1,272.93020702765637,324.54614774530796,True,4
DoubleDown,2,2,obj1,263.8017354443999,199.23806233962068,True,4
DoubleDown,2,3,obj1,263.6142015713268,296.90834878423505,True,4
DoubleDown,2,4,obj2,362.0,543.0,True,4
DoubleDown,3,1,obj1,358.1490637825122,339.2763304009682,False,11
DoubleDown,3,2,obj1,357.89637254714717,352.4765391170427,False,11
DoubleDown,3,3,obj1,357.61581700346727,353.48087179959765,False,11
DoubleDown,3,4,obj1,353.4117242694649,340.48648346847943,False,11
DoubleDown,3,5,obj1,358.16574833775076,362.1593918310631,False,11
DoubleDown,3,6,obj1,360.65917701885604,375.1346698392751,False,11
DoubleDown,3,7,obj1,324.0,346.0,False,11
DoubleDown,3,8,obj2,366.0,423.0,False,11
DoubleDown,3,9,obj3,334.0,567.0,False,11
DoubleDown,3,10,obj3,235.0,314.0,False,11
DoubleDown,3,11,obj1,358.1901701609921,349.1607962564291,False,11
DoubleDown,4,1,obj1,302.0,533.0,True,5
DoubleDown,4,2,obj1,328.46466291861395,312.8099045679112,True,5
DoubleDown,4,3,obj1,311.5328968943541,311.13459372858006,True,5
DoubleDown,4,4,obj1,294.8671238114563,303.4713970306685,True,5
DoubleDown,4,5,obj3,345.0,551.0,True,5
DoubleDown,5,1,obj2,336.0,245.0,True,4
DoubleDown,5,2,obj1,298.83249558317004,279.53391084706686,True,4
DoubleDown,5,3,obj1,304.0718025706432,309.8930452612864,True,4
DoubleDown,5,4,obj1,366.0,537.0,True,4
DoubleDown,6,1,obj1,257.10903837927236,573.8357716852524,True,11
DoubleDown,6,2,obj2,310.0,543.0,True,11
DoubleDown,6,3,obj1,510.9092538515184,424.7657298749954,True,11
DoubleDown,6,4,obj3,323.0,549.0,True,11
DoubleDown,6,5,obj2,443.0,55.0,True,11
DoubleDown,6,6,obj1,317.2193957759875,576.7880866244237,True,11
DoubleDown,6,7,obj1,56.933035862849586,352.1494240209265,True,11
DoubleDown,6,8,obj1,66.5110387451421,185.5430679949586,True,11
DoubleDown,6,9,obj2,313.0,569.0,True,11
DoubleDown,6,10,obj1,474.0205049665367,80.54085863326935,True,11
DoubleDown,6,11,obj1,364.49397190323907,539.8843576375863,True,11
DoubleDown,7,1,obj1,320.0,564.0,True,3
DoubleDown,7,2,obj1,314.84976250730466,313.35518435256216,True,3
