game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
Gap,0,1,obj1,304.3614280253188,314.41058093825836,True,4
Gap,0,2,obj1,286.3202652164898,377.3828621937757,True,4
Gap,0,3,obj1,288.3313404911225,338.0902594985624,True,4
Gap,0,4,obj1,351.16063142568754,480.61156004860277,True,4
Gap,1,1,obj2,343.0,340.0,True,1
Gap,2,1,obj1,345.59942453327136,150.4562313319513,True,1
Gap,3,1,obj1,338.0,178.0,True,1
Gap,4,1,obj1,353.11664162084355,352.54901164224805,True,1
Gap,5,1,obj2,338.0,448.0,True,5
Gap,5,2,obj1,377.53546031091844,341.6807387738919,True,5
Gap,5,3,obj1,393.71928305143166,394.55406700557626,True,5
Gap,5,4,obj3,131.0,518.0,True,5
Gap,5,5,obj1,377.8936268522594,368.46690844169063,True,5
Gap,6,1,obj3,128.0,480.0,True,3
Gap,6,2,obj2,396.0,379.0,True,3
Gap,6,3,obj1,333.0,341.0,True,3
Gap,7,1,obj1,327.08208728863644,336.21789985542466,True,1
Gap,8,1,obj1,320.1273186203758,321.2174664838872,True,2
Gap,8,2,obj1,331.32494548036,321.52138853064037,True,2
Gap,9,1,obj1,322.5760630919605,323.8904328323894,True,1
Gap,10,1,obj1,378.22731390268234,373.10232146530296,True,1
Gap,11,1,obj3,391.4867677196368,383.54890703607657,True,3
Gap,11,2,obj3,387.3891532502589,373.0574212888941,True,3
Gap,11,3,obj1,377.7303744445516,392.96732678827357,True,3
Gap,12,1,obj1,292.97367396077277,291.1234813000311,True,1
Gap,13,1,obj1,467.91806742788515,474.1303351084827,True,3
Gap,13,2,obj2,343.0,533.0,True,3
Gap,13,3,obj1,342.835617399339,350.086301327745,True,3
Gap,14,1,obj1,331.0,294.0,True,1
Gap,15,1,obj2,340.0,492.0,True,2
Gap,15,2,obj1,342.3475213431006,334.3488632892213,True,2
Gap,16,1,obj1,310.8452367561635,292.3362734414388,True,2
Gap,16,2,obj1,299.0,546.0,True,2
Gap,17,1,obj1,305.4970624023984,298.7686723420421,True,2
Gap,17,2,obj1,309.3003929069332,294.2526974885424,True,2
Gap,18,1,obj1,380.6199035560598,391.97382217753665,True,2
Gap,18,2,obj1,335.54154009367176,175.17810637542868,True,2
Gap,19,1,obj1,353.0,516.0,True,1
Gap,20,1,obj1,396.0,455.0,True,2
Gap,20,2,obj1,308.0,456.0,True,2
Gap,21,1,obj1,281.665361670758,308.20366180671414,True,2
Gap,21,2,obj1,296.24174824491956,278.5051028305862,True,2
Gap,22,1,obj2,401.0,413.0,True,3
Gap,22,2,obj1,408.5393249211236,401.8194013263169,True,3
Gap,22,3,obj1,300.0,423.0,True,3
Gap,23,1,obj1,409.9983851113148,419.45325270281455,True,2
Gap,23,2,obj1,338.0,481.0,True,2
Gap,24,1,obj1,552.453194256204,557.9102496692188,True,2
Gap,24,2,obj2,342.92510250151344,336.75056931508686,True,2
Gap,25,1,obj1,307.4323827135403,305.50954372199664,True,1
Gap,26,1,obj1,381.0,351.0,True,2
Gap,26,2,obj1,351.27066825787546,362.2428248967496,True,2
Gap,27,1,obj1,353.0,163.0,True,2
Gap,27,2,obj1,348.4542135862256,361.03995439497976,True,2
Gap,28,1,obj1,340.0,171.0,True,1
Gap,29,1,obj1,307.26716048477766,310.06477539871213,True,1
Gap,30,1,obj1,332.23898833423476,313.29975339497474,True,1
Gap,31,1,obj2,325.0,334.0,True,2
Gap,31,2,obj1,341.5356494358114,337.7716102453083,True,2
Gap,32,1,obj1,335.54763858779927,350.70345306958075,True,1
Gap,33,1,obj1,377.0,403.0,True,1
Gap,34,1,obj1,350.82119101260497,355.6343727300337,True,1
Gap,35,1,obj2,124.0,534.0,True,1
Gap,36,1,obj1,378.62341726194495,375.1700985606663,True,1
Gap,37,1,obj1,339.2281435912098,345.2757620349101,True,1
Gap,38,1,obj1,394.5227987046143,402.3332284188021,True,3
Gap,38,2,obj1,341.0,549.0,True,3
Gap,38,3,obj1,337.7932379282332,380.7485825366854,True,3
Gap,39,1,obj1,307.1858768235357,306.24441189761865,True,1
Gap,40,1,obj1,402.5309454514197,406.2226149976974,True,4
Gap,40,2,obj3,73.0,437.0,True,4
Gap,40,3,obj2,315.0,399.0,True,4
Gap,40,4,obj1,334.36881242876814,322.7829142599525,True,4
Gap,41,1,obj1,557.2371986173443,556.4186558888638,True,4
Gap,41,2,obj2,340.0,190.0,True,4
Gap,41,3,obj1,303.83842888563373,338.7518923701797,True,4
Gap,41,4,obj1,317.5035739017641,379.9080773018246,True,4
Gap,42,1,obj1,125.0,371.0,True,2
Gap,42,2,obj2,369.0,287.0,True,2
Gap,43,1,obj1,326.7722646513264,156.6474368225477,True,1
Gap,44,1,obj1,380.0,367.0,True,4
Gap,44,2,obj3,382.9046744097223,384.6332609414968,True,4
Gap,44,3,obj2,338.0,485.0,True,4
Gap,44,4,obj1,334.0,382.0,True,4
Gap,45,1,obj1,300.609761522236,306.2798326496887,True,1
Gap,46,1,obj1,371.7238400834958,365.5981195218687,True,2
Gap,46,2,obj1,256.36083334816203,335.4514256640785,True,2
Gap,47,1,obj1,274.2917000034486,292.2576133254649,True,1
Gap,48,1,obj1,389.0838614208281,528.8733753005919,True,2
Gap,48,2,obj1,131.40503945784295,502.0824946095061,True,2
Gap,49,1,obj1,396.4204709168193,404.920891661632,True,7
Gap,49,2,obj2,134.0,536.0,True,7
Gap,49,3,obj1,104.51108362117861,385.55989126293485,True,7
Gap,49,4,obj3,130.0,395.0,True,7
Gap,49,5,obj1,389.0,304.0,True,7
Gap,49,6,obj1,322.0,362.0,True,7
Gap,49,7,obj1,379.0,386.0,True,7
